group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
110,1,Served,11:50 - 12:00,11:52:43,00:15:19,12:08:02,00:01:16,00:16:35,h1
111,1,Served,11:50 - 12:00,11:56:28,00:12:30,12:08:58,00:02:35,00:15:05,k1
112,4,Served,11:50 - 12:00,11:56:31,00:12:47,12:09:18,00:02:47,00:15:34,h1
113,2,Served,11:50 - 12:00,11:52:16,00:14:13,12:06:29,00:01:33,00:15:46,h1
114,1,Served,11:50 - 12:00,11:51:11,00:14:43,12:05:54,00:02:16,00:16:59,h2
115,1,Rejected,11:50 - 12:00,11:58:56,N/A,N/A,N/A,N/A,N/A
116,1,Rejected,11:50 - 12:00,11:51:21,N/A,N/A,N/A,N/A,N/A
117,1,Served,11:50 - 12:00,11:58:49,00:14:28,12:13:17,00:02:24,00:16:52,h2
118,1,Served,11:50 - 12:00,11:56:39,00:14:54,12:11:33,00:07:41,00:22:35,k1
119,3,Served,11:50 - 12:00,11:58:23,00:13:42,12:12:05,00:02:24,00:16:06,h1
120,1,Rejected,11:50 - 12:00,11:59:32,N/A,N/A,N/A,N/A,N/A
121,1,Rejected,11:50 - 12:00,11:59:22,N/A,N/A,N/A,N/A,N/A
122,1,Rejected,11:50 - 12:00,11:55:18,N/A,N/A,N/A,N/A,N/A
123,1,Rejected,11:50 - 12:00,11:51:28,N/A,N/A,N/A,N/A,N/A
124,1,Rejected,11:50 - 12:00,11:59:40,N/A,N/A,N/A,N/A,N/A
125,2,Served,11:50 - 12:00,11:54:18,00:13:52,12:08:10,00:03:48,00:17:40,h2
126,1,Rejected,11:50 - 12:00,11:51:52,N/A,N/A,N/A,N/A,N/A
127,2,Served,11:50 - 12:00,11:58:07,00:13:51,12:11:58,00:01:19,00:15:10,h2
128,1,Rejected,11:50 - 12:00,11:52:04,N/A,N/A,N/A,N/A,N/A
129,2,Served,12:00 - 12:10,12:09:26,00:10:26,12:19:52,00:02:46,00:13:12,k1
130,1,Served,12:00 - 12:10,12:02:40,00:13:01,12:15:41,00:01:05,00:14:06,h2
131,2,Served,12:00 - 12:10,12:04:17,00:12:29,12:16:46,00:05:41,00:18:10,h2
132,1,Served,12:00 - 12:10,12:09:57,00:11:03,12:21:00,00:01:53,00:12:56,h1
133,2,Served,12:00 - 12:10,12:05:38,00:11:29,12:17:07,00:02:00,00:13:29,h1
134,1,Served,12:00 - 12:10,12:01:44,00:12:45,12:14:29,00:01:34,00:14:19,h1
135,1,Served,12:00 - 12:10,12:03:49,00:12:14,12:16:03,00:01:04,00:13:18,h1
136,1,Served,12:00 - 12:10,12:08:59,00:10:08,12:19:07,00:01:53,00:12:01,h1
137,3,Served,12:00 - 12:10,12:08:59,00:10:15,12:19:14,00:00:38,00:10:53,k1
138,1,Served,12:10 - 12:20,12:14:00,00:10:54,12:24:54,00:01:33,00:12:27,h2
139,1,Served,12:10 - 12:20,12:13:11,00:09:42,12:22:53,00:04:23,00:14:05,h1
140,1,Served,12:10 - 12:20,12:15:20,00:09:55,12:25:15,00:01:41,00:11:36,k1
141,1,Served,12:10 - 12:20,12:17:57,00:08:30,12:26:27,00:02:39,00:11:09,h2
142,2,Served,12:10 - 12:20,12:18:13,00:08:43,12:26:56,00:01:56,00:10:39,k1
143,1,Served,12:10 - 12:20,12:12:35,00:10:03,12:22:38,00:02:37,00:12:40,k1
144,1,Served,12:10 - 12:20,12:11:06,00:11:21,12:22:27,00:02:27,00:13:48,h2
145,4,Served,12:10 - 12:20,12:19:07,00:08:09,12:27:16,00:02:28,00:10:37,h1
146,2,Served,12:20 - 12:30,12:25:41,00:06:53,12:32:34,00:01:16,00:08:09,h2
147,3,Served,12:20 - 12:30,12:21:13,00:07:39,12:28:52,00:04:23,00:12:02,k1
148,1,Served,12:20 - 12:30,12:26:51,00:06:24,12:33:15,00:04:58,00:11:22,k1
149,1,Served,12:20 - 12:30,12:23:25,00:06:19,12:29:44,00:02:03,00:08:22,h1
150,1,Served,12:20 - 12:30,12:21:37,00:07:29,12:29:06,00:01:50,00:09:19,h2
151,1,Served,12:20 - 12:30,12:23:40,00:07:16,12:30:56,00:01:38,00:08:54,h2
152,1,Served,12:20 - 12:30,12:23:45,00:08:02,12:31:47,00:03:04,00:11:06,h1
153,3,Served,12:20 - 12:30,12:27:39,00:07:12,12:34:51,00:01:21,00:08:33,h1
154,3,Served,12:20 - 12:30,12:27:11,00:06:39,12:33:50,00:03:11,00:09:50,h2
155,1,Served,12:30 - 12:40,12:32:38,00:05:48,12:38:26,00:01:23,00:07:11,h2
156,1,Served,12:30 - 12:40,12:34:08,00:06:53,12:41:01,00:01:32,00:08:25,h1
157,1,Served,12:30 - 12:40,12:39:30,00:11:17,12:50:47,00:04:01,00:15:18,k1
158,2,Served,12:30 - 12:40,12:35:08,00:07:25,12:42:33,00:04:39,00:12:04,h1
159,1,Served,12:30 - 12:40,12:34:24,00:06:53,12:41:17,00:02:09,00:09:02,h2
160,1,Served,12:30 - 12:40,12:37:01,00:08:08,12:45:09,00:04:18,00:12:26,h2
161,1,Served,12:30 - 12:40,12:32:15,00:06:08,12:38:23,00:02:38,00:08:46,h1
162,1,Served,12:30 - 12:40,12:37:23,00:09:49,12:47:12,00:05:26,00:15:15,h1
163,1,Served,12:30 - 12:40,12:31:34,00:06:39,12:38:13,00:10:02,00:16:41,k1
164,1,Served,12:30 - 12:40,12:33:29,00:06:20,12:39:49,00:01:28,00:07:48,h2
165,1,Served,12:30 - 12:40,12:37:52,00:10:23,12:48:15,00:02:32,00:12:55,k1
166,1,Served,12:30 - 12:40,12:31:07,00:05:54,12:37:01,00:01:25,00:07:19,h2
167,1,Served,12:30 - 12:40,12:36:07,00:07:19,12:43:26,00:01:43,00:09:02,h2
168,3,Served,12:30 - 12:40,12:37:59,00:11:28,12:49:27,00:05:09,00:16:37,h2
169,1,Served,12:30 - 12:40,12:30:11,00:06:01,12:36:12,00:02:11,00:08:12,h1
170,1,Served,12:40 - 12:50,12:43:18,00:18:14,13:01:32,00:01:43,00:19:57,k1
171,4,Served,12:40 - 12:50,12:42:18,00:15:33,12:57:51,00:01:42,00:17:15,k1
172,1,Served,12:40 - 12:50,12:40:33,00:14:03,12:54:36,00:02:36,00:16:39,h2
173,1,Rejected,12:40 - 12:50,12:45:02,N/A,N/A,N/A,N/A,N/A
174,1,Served,12:40 - 12:50,12:47:08,00:16:07,13:03:15,00:03:42,00:19:49,k1
175,1,Rejected,12:40 - 12:50,12:44:37,N/A,N/A,N/A,N/A,N/A
176,3,Served,12:40 - 12:50,12:40:38,00:14:10,12:54:48,00:03:03,00:17:13,k1
177,2,Rejected,12:40 - 12:50,12:44:56,N/A,N/A,N/A,N/A,N/A
178,1,Served,12:40 - 12:50,12:44:36,00:18:24,13:03:00,00:02:31,00:20:55,h2
179,1,Served,12:40 - 12:50,12:42:31,00:17:02,12:59:33,00:01:59,00:19:01,k1
180,1,Served,12:40 - 12:50,12:40:13,00:12:25,12:52:38,00:08:02,00:20:27,h1
181,1,Rejected,12:40 - 12:50,12:48:04,N/A,N/A,N/A,N/A,N/A
182,1,Served,12:40 - 12:50,12:47:27,00:17:20,13:04:47,00:03:50,00:21:10,h1
183,4,Served,12:40 - 12:50,12:41:58,00:15:14,12:57:12,00:01:34,00:16:48,h2
184,1,Served,12:40 - 12:50,12:43:06,00:17:34,13:00:40,00:04:07,00:21:41,h1
185,1,Served,12:40 - 12:50,12:42:22,00:16:24,12:58:46,00:04:14,00:20:38,h2
186,1,Served,12:50 - 13:00,12:59:44,00:14:23,13:14:07,00:02:49,00:17:12,h1
187,1,Served,12:50 - 13:00,12:59:30,00:13:41,13:13:11,00:03:09,00:16:50,h2
188,4,Served,12:50 - 13:00,12:50:47,00:16:10,13:06:57,00:04:30,00:20:40,k1
189,2,Rejected,12:50 - 13:00,12:55:34,N/A,N/A,N/A,N/A,N/A
190,2,Rejected,12:50 - 13:00,12:53:42,N/A,N/A,N/A,N/A,N/A
191,2,Rejected,12:50 - 13:00,12:55:36,N/A,N/A,N/A,N/A,N/A
192,2,Served,12:50 - 13:00,12:54:48,00:15:45,13:10:33,00:01:19,00:17:04,h2
193,1,Served,12:50 - 13:00,12:50:32,00:14:59,13:05:31,00:05:02,00:20:01,h2
194,1,Served,12:50 - 13:00,12:55:33,00:15:54,13:11:27,00:03:18,00:19:12,k1
195,1,Rejected,12:50 - 13:00,12:54:33,N/A,N/A,N/A,N/A,N/A
196,1,Rejected,12:50 - 13:00,12:58:42,N/A,N/A,N/A,N/A,N/A
197,1,Served,12:50 - 13:00,12:51:41,00:16:56,13:08:37,00:01:29,00:18:25,h1
198,2,Rejected,12:50 - 13:00,12:56:20,N/A,N/A,N/A,N/A,N/A
199,2,Rejected,12:50 - 13:00,12:59:53,N/A,N/A,N/A,N/A,N/A
200,1,Rejected,12:50 - 13:00,12:56:03,N/A,N/A,N/A,N/A,N/A
201,3,Served,12:50 - 13:00,12:53:16,00:16:50,13:10:06,00:02:09,00:18:59,h1
202,2,Served,12:50 - 13:00,12:58:13,00:14:02,13:12:15,00:01:52,00:15:54,h1
203,1,Served,12:50 - 13:00,12:57:23,00:14:29,13:11:52,00:01:19,00:15:48,h2
204,2,Served,13:00 - 13:10,13:03:33,00:14:27,13:18:00,00:01:30,00:15:57,h2
205,1,Served,13:00 - 13:10,13:00:53,00:13:52,13:14:45,00:03:47,00:17:39,k1
206,1,Served,13:00 - 13:10,13:08:46,00:11:26,13:20:12,00:09:39,00:21:05,k1
207,2,Rejected,13:00 - 13:10,13:06:18,N/A,N/A,N/A,N/A,N/A
208,1,Rejected,13:00 - 13:10,13:00:11,N/A,N/A,N/A,N/A,N/A
209,4,Rejected,13:00 - 13:10,13:01:09,N/A,N/A,N/A,N/A,N/A
210,2,Rejected,13:00 - 13:10,13:08:34,N/A,N/A,N/A,N/A,N/A
211,1,Served,13:00 - 13:10,13:07:06,00:12:40,13:19:46,00:02:06,00:14:46,h1
212,2,Rejected,13:00 - 13:10,13:07:55,N/A,N/A,N/A,N/A,N/A
213,1,Served,13:00 - 13:10,13:02:19,00:14:01,13:16:20,00:01:40,00:15:41,h2
214,1,Rejected,13:00 - 13:10,13:02:27,N/A,N/A,N/A,N/A,N/A
215,1,Rejected,13:00 - 13:10,13:08:05,N/A,N/A,N/A,N/A,N/A
216,1,Rejected,13:00 - 13:10,13:06:15,N/A,N/A,N/A,N/A,N/A
217,2,Served,13:00 - 13:10,13:05:04,00:13:28,13:18:32,00:01:40,00:15:08,k1
218,2,Served,13:00 - 13:10,13:05:32,00:13:58,13:19:30,00:04:02,00:18:00,h2
219,1,Rejected,13:00 - 13:10,13:03:34,N/A,N/A,N/A,N/A,N/A
220,1,Rejected,13:00 - 13:10,13:03:39,N/A,N/A,N/A,N/A,N/A
221,1,Rejected,13:00 - 13:10,13:08:55,N/A,N/A,N/A,N/A,N/A
222,2,Rejected,13:00 - 13:10,13:07:56,N/A,N/A,N/A,N/A,N/A
223,1,Rejected,13:00 - 13:10,13:08:08,N/A,N/A,N/A,N/A,N/A
224,2,Rejected,13:00 - 13:10,13:05:16,N/A,N/A,N/A,N/A,N/A
225,2,Rejected,13:00 - 13:10,13:06:44,N/A,N/A,N/A,N/A,N/A
226,1,Rejected,13:00 - 13:10,13:02:51,N/A,N/A,N/A,N/A,N/A
227,1,Served,13:00 - 13:10,13:03:16,00:13:40,13:16:56,00:02:50,00:16:30,h1
228,1,Rejected,13:00 - 13:10,13:09:36,N/A,N/A,N/A,N/A,N/A
229,2,Rejected,13:00 - 13:10,13:04:25,N/A,N/A,N/A,N/A,N/A
230,2,Rejected,13:00 - 13:10,13:07:57,N/A,N/A,N/A,N/A,N/A
231,2,Rejected,13:10 - 13:20,13:10:00,N/A,N/A,N/A,N/A,N/A
232,2,Rejected,13:10 - 13:20,13:18:23,N/A,N/A,N/A,N/A,N/A
233,1,Served,13:10 - 13:20,13:16:51,00:13:13,13:30:04,00:02:26,00:15:39,h2
234,1,Served,13:10 - 13:20,13:10:09,00:11:43,13:21:52,00:01:56,00:13:39,h1
235,1,Served,13:10 - 13:20,13:15:23,00:14:27,13:29:50,00:01:24,00:15:51,h1
236,1,Served,13:10 - 13:20,13:10:54,00:12:38,13:23:32,00:04:31,00:17:09,h2
237,2,Rejected,13:10 - 13:20,13:11:22,N/A,N/A,N/A,N/A,N/A
238,1,Rejected,13:10 - 13:20,13:13:38,N/A,N/A,N/A,N/A,N/A
239,2,Rejected,13:10 - 13:20,13:17:55,N/A,N/A,N/A,N/A,N/A
240,1,Rejected,13:10 - 13:20,13:13:11,N/A,N/A,N/A,N/A,N/A
241,1,Served,13:10 - 13:20,13:12:14,00:11:34,13:23:48,00:01:52,00:13:26,h1
242,1,Rejected,13:10 - 13:20,13:19:05,N/A,N/A,N/A,N/A,N/A
243,3,Served,13:10 - 13:20,13:12:22,00:15:41,13:28:03,00:02:01,00:17:42,h2
244,1,Rejected,13:10 - 13:20,13:18:23,N/A,N/A,N/A,N/A,N/A
245,1,Rejected,13:10 - 13:20,13:17:32,N/A,N/A,N/A,N/A,N/A
246,3,Served,13:10 - 13:20,13:12:19,00:13:21,13:25:40,00:03:14,00:16:35,h1
247,2,Rejected,13:10 - 13:20,13:11:17,N/A,N/A,N/A,N/A,N/A
248,3,Served,13:10 - 13:20,13:15:23,00:14:28,13:29:51,00:03:06,00:17:34,k1
249,2,Served,13:10 - 13:20,13:18:58,00:13:59,13:32:57,00:03:35,00:17:34,k1
250,1,Rejected,13:10 - 13:20,13:12:46,N/A,N/A,N/A,N/A,N/A
251,4,Served,13:10 - 13:20,13:18:21,00:14:09,13:32:30,00:02:28,00:16:37,h2
252,1,Served,13:10 - 13:20,13:17:02,00:14:12,13:31:14,00:04:29,00:18:41,h1
253,1,Served,13:10 - 13:20,13:13:20,00:15:34,13:28:54,00:00:56,00:16:30,h1
254,1,Rejected,13:10 - 13:20,13:11:27,N/A,N/A,N/A,N/A,N/A
255,1,Served,13:20 - 13:30,13:20:56,00:15:36,13:36:32,00:04:00,00:19:36,k1
256,1,Rejected,13:20 - 13:30,13:26:27,N/A,N/A,N/A,N/A,N/A
257,3,Rejected,13:20 - 13:30,13:26:31,N/A,N/A,N/A,N/A,N/A
258,1,Served,13:20 - 13:30,13:28:17,00:12:15,13:40:32,00:07:07,00:19:22,k1
259,1,Rejected,13:20 - 13:30,13:22:39,N/A,N/A,N/A,N/A,N/A
260,1,Rejected,13:20 - 13:30,13:28:39,N/A,N/A,N/A,N/A,N/A
261,1,Rejected,13:20 - 13:30,13:21:04,N/A,N/A,N/A,N/A,N/A
262,1,Rejected,13:20 - 13:30,13:27:13,N/A,N/A,N/A,N/A,N/A
263,1,Rejected,13:20 - 13:30,13:27:46,N/A,N/A,N/A,N/A,N/A
264,1,Rejected,13:20 - 13:30,13:25:34,N/A,N/A,N/A,N/A,N/A
265,1,Rejected,13:20 - 13:30,13:23:45,N/A,N/A,N/A,N/A,N/A
266,1,Served,13:20 - 13:30,13:23:44,00:13:33,13:37:17,00:02:06,00:15:39,h1
267,1,Served,13:20 - 13:30,13:20:32,00:14:26,13:34:58,00:01:55,00:16:21,h2
268,1,Served,13:20 - 13:30,13:22:07,00:14:46,13:36:53,00:01:18,00:16:04,h2
269,3,Rejected,13:20 - 13:30,13:22:15,N/A,N/A,N/A,N/A,N/A
270,2,Rejected,13:20 - 13:30,13:24:24,N/A,N/A,N/A,N/A,N/A
271,1,Rejected,13:20 - 13:30,13:29:25,N/A,N/A,N/A,N/A,N/A
272,2,Served,13:20 - 13:30,13:20:54,00:14:49,13:35:43,00:01:34,00:16:23,h1
273,1,Rejected,13:20 - 13:30,13:21:32,N/A,N/A,N/A,N/A,N/A
274,1,Rejected,13:20 - 13:30,13:28:39,N/A,N/A,N/A,N/A,N/A
275,2,Rejected,13:20 - 13:30,13:24:35,N/A,N/A,N/A,N/A,N/A
276,2,Rejected,13:20 - 13:30,13:28:26,N/A,N/A,N/A,N/A,N/A
277,1,Rejected,13:20 - 13:30,13:23:01,N/A,N/A,N/A,N/A,N/A
278,2,Rejected,13:20 - 13:30,13:21:21,N/A,N/A,N/A,N/A,N/A
279,1,Served,13:20 - 13:30,13:25:51,00:13:32,13:39:23,00:02:14,00:15:46,h1
280,1,Served,13:20 - 13:30,13:28:55,00:12:30,13:41:25,00:03:41,00:16:11,h2
281,3,Rejected,13:20 - 13:30,13:27:32,N/A,N/A,N/A,N/A,N/A
282,2,Rejected,13:20 - 13:30,13:22:57,N/A,N/A,N/A,N/A,N/A
283,1,Rejected,13:20 - 13:30,13:26:33,N/A,N/A,N/A,N/A,N/A
284,4,Rejected,13:20 - 13:30,13:29:23,N/A,N/A,N/A,N/A,N/A
285,1,Served,13:20 - 13:30,13:24:04,00:14:07,13:38:11,00:03:14,00:17:21,h2
286,1,Rejected,13:20 - 13:30,13:25:11,N/A,N/A,N/A,N/A,N/A
287,2,Rejected,13:20 - 13:30,13:22:49,N/A,N/A,N/A,N/A,N/A
288,1,Rejected,13:20 - 13:30,13:29:21,N/A,N/A,N/A,N/A,N/A
289,1,Rejected,13:20 - 13:30,13:23:31,N/A,N/A,N/A,N/A,N/A
