group_id,service_time
15,00:05:44
19,00:02:25
26,00:02:23
47,00:02:20
102,00:04:53
107,00:03:28
109,00:02:49
115,00:04:15
118,00:01:38
122,00:07:47
129,00:02:17
138,00:01:34
144,00:02:07
147,00:02:13
153,00:05:15
162,00:02:28
165,00:02:21
167,00:03:56
175,00:02:57
186,00:04:09
213,00:02:25
228,00:02:51
254,00:05:57
264,00:01:48
277,00:03:23
291,00:01:01
297,00:07:48
308,00:07:31
