group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
83,4,Rejected,11:30 - 11:40,11:34:44,N/A,N/A,N/A,N/A,N/A
84,1,Served,11:30 - 11:40,11:39:18,00:13:13,11:52:31,00:03:00,00:16:13,h1
85,1,Rejected,11:30 - 11:40,11:39:57,N/A,N/A,N/A,N/A,N/A
86,1,Served,11:40 - 11:50,11:40:43,00:14:48,11:55:31,00:05:01,00:19:49,h1
87,1,Served,11:40 - 11:50,11:45:04,00:14:20,11:59:24,00:04:42,00:19:02,k1
88,1,Served,11:40 - 11:50,11:48:06,00:16:00,12:04:06,00:01:34,00:17:34,k1
89,1,Rejected,11:40 - 11:50,11:42:26,N/A,N/A,N/A,N/A,N/A
90,2,Rejected,11:40 - 11:50,11:42:08,N/A,N/A,N/A,N/A,N/A
91,1,Rejected,11:40 - 11:50,11:46:34,N/A,N/A,N/A,N/A,N/A
92,2,Rejected,11:40 - 11:50,11:43:32,N/A,N/A,N/A,N/A,N/A
93,1,Rejected,11:40 - 11:50,11:44:36,N/A,N/A,N/A,N/A,N/A
94,1,Served,11:40 - 11:50,11:45:40,00:14:52,12:00:32,00:03:21,00:18:13,h1
95,2,Rejected,11:40 - 11:50,11:46:12,N/A,N/A,N/A,N/A,N/A
96,2,Rejected,11:40 - 11:50,11:40:44,N/A,N/A,N/A,N/A,N/A
97,1,Rejected,11:40 - 11:50,11:45:18,N/A,N/A,N/A,N/A,N/A
98,2,Rejected,11:40 - 11:50,11:45:48,N/A,N/A,N/A,N/A,N/A
99,1,Rejected,11:40 - 11:50,11:48:07,N/A,N/A,N/A,N/A,N/A
100,1,Rejected,11:40 - 11:50,11:41:29,N/A,N/A,N/A,N/A,N/A
101,3,Served,11:40 - 11:50,11:42:51,00:13:32,11:56:23,00:03:01,00:16:33,k1
102,1,Rejected,11:40 - 11:50,11:42:05,N/A,N/A,N/A,N/A,N/A
103,1,Rejected,11:40 - 11:50,11:44:14,N/A,N/A,N/A,N/A,N/A
104,1,Served,11:40 - 11:50,11:47:36,00:16:17,12:03:53,00:03:07,00:19:24,h1
105,1,Rejected,11:40 - 11:50,11:43:27,N/A,N/A,N/A,N/A,N/A
106,1,Rejected,11:40 - 11:50,11:40:47,N/A,N/A,N/A,N/A,N/A
107,1,Rejected,11:40 - 11:50,11:45:16,N/A,N/A,N/A,N/A,N/A
108,4,Rejected,11:40 - 11:50,11:44:24,N/A,N/A,N/A,N/A,N/A
109,4,Served,11:50 - 12:00,11:52:36,00:14:24,12:07:00,00:02:53,00:17:17,h1
110,2,Rejected,11:50 - 12:00,11:59:03,N/A,N/A,N/A,N/A,N/A
111,1,Served,11:50 - 12:00,11:53:10,00:14:29,12:07:39,00:03:43,00:18:12,k1
112,1,Rejected,11:50 - 12:00,11:57:52,N/A,N/A,N/A,N/A,N/A
113,2,Rejected,11:50 - 12:00,11:57:50,N/A,N/A,N/A,N/A,N/A
114,1,Rejected,11:50 - 12:00,11:53:52,N/A,N/A,N/A,N/A,N/A
115,1,Served,11:50 - 12:00,11:53:50,00:16:03,12:09:53,00:01:12,00:17:15,h1
116,1,Rejected,11:50 - 12:00,11:57:35,N/A,N/A,N/A,N/A,N/A
117,3,Served,11:50 - 12:00,11:56:37,00:14:45,12:11:22,00:02:50,00:17:35,k1
118,3,Rejected,11:50 - 12:00,11:54:23,N/A,N/A,N/A,N/A,N/A
119,4,Rejected,11:50 - 12:00,11:54:29,N/A,N/A,N/A,N/A,N/A
120,1,Served,11:50 - 12:00,11:55:47,00:15:18,12:11:05,00:01:42,00:17:00,h1
121,1,Served,11:50 - 12:00,11:52:17,00:13:23,12:05:40,00:01:59,00:15:22,k1
122,1,Rejected,11:50 - 12:00,11:58:38,N/A,N/A,N/A,N/A,N/A
123,1,Served,12:00 - 12:10,12:00:09,00:12:38,12:12:47,00:02:04,00:14:42,h1
124,1,Rejected,12:00 - 12:10,12:01:23,N/A,N/A,N/A,N/A,N/A
125,2,Rejected,12:00 - 12:10,12:02:51,N/A,N/A,N/A,N/A,N/A
126,1,Served,12:00 - 12:10,12:05:07,00:11:35,12:16:42,00:02:10,00:13:45,h1
127,1,Served,12:00 - 12:10,12:07:47,00:09:01,12:16:48,00:03:04,00:12:05,k1
128,1,Rejected,12:00 - 12:10,12:02:18,N/A,N/A,N/A,N/A,N/A
129,3,Served,12:00 - 12:10,12:04:46,00:10:05,12:14:51,00:01:51,00:11:56,h1
130,1,Served,12:00 - 12:10,12:01:22,00:12:50,12:14:12,00:02:36,00:15:26,k1
131,1,Served,12:00 - 12:10,12:08:50,00:10:02,12:18:52,00:01:06,00:11:08,h1
132,1,Served,12:10 - 12:20,12:14:29,00:10:03,12:24:32,00:04:54,00:14:57,k1
133,1,Served,12:10 - 12:20,12:16:06,00:13:20,12:29:26,00:02:22,00:15:42,k1
134,1,Served,12:10 - 12:20,12:13:23,00:06:35,12:19:58,00:03:40,00:10:15,h1
135,1,Served,12:10 - 12:20,12:19:42,00:11:17,12:30:59,00:02:06,00:13:23,h1
136,1,Served,12:10 - 12:20,12:13:23,00:06:29,12:19:52,00:04:40,00:11:09,k1
137,3,Served,12:10 - 12:20,12:14:12,00:09:26,12:23:38,00:02:06,00:11:32,h1
138,1,Served,12:10 - 12:20,12:15:46,00:11:31,12:27:17,00:03:42,00:15:13,h1
139,3,Served,12:10 - 12:20,12:15:27,00:10:17,12:25:44,00:01:33,00:11:50,h1
140,2,Served,12:20 - 12:30,12:22:36,00:12:30,12:35:06,00:01:24,00:13:54,h1
141,1,Served,12:20 - 12:30,12:20:49,00:10:59,12:31:48,00:02:49,00:13:48,k1
142,1,Served,12:20 - 12:30,12:24:16,00:11:48,12:36:04,00:03:54,00:15:42,k1
143,1,Served,12:20 - 12:30,12:21:46,00:11:19,12:33:05,00:02:01,00:13:20,h1
144,3,Served,12:20 - 12:30,12:29:08,00:11:01,12:40:09,00:03:19,00:14:20,h1
145,1,Served,12:20 - 12:30,12:22:27,00:12:10,12:34:37,00:01:27,00:13:37,k1
146,1,Rejected,12:20 - 12:30,12:22:54,N/A,N/A,N/A,N/A,N/A
147,2,Rejected,12:20 - 12:30,12:25:11,N/A,N/A,N/A,N/A,N/A
148,1,Served,12:20 - 12:30,12:25:05,00:11:25,12:36:30,00:03:39,00:15:04,h1
149,1,Rejected,12:20 - 12:30,12:23:26,N/A,N/A,N/A,N/A,N/A
150,1,Served,12:20 - 12:30,12:28:13,00:11:45,12:39:58,00:05:11,00:16:56,k1
151,1,Served,12:30 - 12:40,12:33:43,00:14:17,12:48:00,00:03:59,00:18:16,h1
152,1,Served,12:30 - 12:40,12:32:38,00:13:00,12:45:38,00:02:22,00:15:22,h1
153,1,Served,12:30 - 12:40,12:37:25,00:12:48,12:50:13,00:03:21,00:16:09,k1
154,1,Served,12:30 - 12:40,12:30:47,00:12:41,12:43:28,00:02:10,00:14:51,h1
155,5,Rejected,12:30 - 12:40,12:32:46,N/A,N/A,N/A,N/A,N/A
156,2,Served,12:30 - 12:40,12:31:33,00:13:36,12:45:09,00:05:04,00:18:40,k1
157,1,Rejected,12:30 - 12:40,12:32:48,N/A,N/A,N/A,N/A,N/A
158,1,Served,12:30 - 12:40,12:39:00,00:14:34,12:53:34,00:02:55,00:17:29,k1
159,3,Served,12:30 - 12:40,12:38:02,00:13:57,12:51:59,00:02:41,00:16:38,h1
160,2,Served,12:30 - 12:40,12:39:17,00:15:23,12:54:40,00:03:29,00:18:52,h1
161,1,Rejected,12:40 - 12:50,12:45:24,N/A,N/A,N/A,N/A,N/A
162,3,Served,12:40 - 12:50,12:43:43,00:14:46,12:58:29,00:03:38,00:18:24,k1
163,3,Served,12:40 - 12:50,12:49:29,00:13:53,13:03:22,00:02:47,00:16:40,h1
164,2,Rejected,12:40 - 12:50,12:43:22,N/A,N/A,N/A,N/A,N/A
165,1,Rejected,12:40 - 12:50,12:47:00,N/A,N/A,N/A,N/A,N/A
166,1,Rejected,12:40 - 12:50,12:44:54,N/A,N/A,N/A,N/A,N/A
167,2,Rejected,12:40 - 12:50,12:45:58,N/A,N/A,N/A,N/A,N/A
168,1,Rejected,12:40 - 12:50,12:45:35,N/A,N/A,N/A,N/A,N/A
169,3,Served,12:40 - 12:50,12:42:43,00:15:26,12:58:09,00:01:38,00:17:04,h1
170,1,Served,12:40 - 12:50,12:45:23,00:14:24,12:59:47,00:03:35,00:17:59,h1
171,2,Served,12:40 - 12:50,12:41:57,00:14:32,12:56:29,00:02:00,00:16:32,k1
172,2,Rejected,12:40 - 12:50,12:46:05,N/A,N/A,N/A,N/A,N/A
173,2,Served,12:40 - 12:50,12:45:39,00:16:28,13:02:07,00:01:43,00:18:11,k1
174,1,Rejected,12:40 - 12:50,12:45:30,N/A,N/A,N/A,N/A,N/A
175,2,Rejected,12:50 - 13:00,12:51:42,N/A,N/A,N/A,N/A,N/A
176,3,Served,12:50 - 13:00,12:50:23,00:13:27,13:03:50,00:01:46,00:15:13,k1
177,1,Rejected,12:50 - 13:00,12:51:00,N/A,N/A,N/A,N/A,N/A
178,2,Rejected,12:50 - 13:00,12:52:38,N/A,N/A,N/A,N/A,N/A
179,2,Rejected,12:50 - 13:00,12:53:17,N/A,N/A,N/A,N/A,N/A
180,4,Rejected,12:50 - 13:00,12:50:56,N/A,N/A,N/A,N/A,N/A
181,1,Served,12:50 - 13:00,12:52:12,00:13:24,13:05:36,00:01:25,00:14:49,k1
182,3,Served,12:50 - 13:00,12:57:36,00:09:25,13:07:01,00:01:32,00:10:57,k1
183,1,Rejected,12:50 - 13:00,12:54:28,N/A,N/A,N/A,N/A,N/A
184,1,Served,12:50 - 13:00,12:59:49,00:08:32,13:08:21,00:01:49,00:10:21,h1
185,3,Rejected,12:50 - 13:00,12:51:22,N/A,N/A,N/A,N/A,N/A
186,1,Rejected,12:50 - 13:00,12:50:11,N/A,N/A,N/A,N/A,N/A
187,1,Rejected,12:50 - 13:00,12:52:45,N/A,N/A,N/A,N/A,N/A
188,1,Served,12:50 - 13:00,12:59:53,00:08:40,13:08:33,00:03:33,00:12:13,k1
189,3,Served,12:50 - 13:00,12:53:41,00:12:28,13:06:09,00:02:12,00:14:40,h1
190,1,Served,13:00 - 13:10,13:05:59,00:14:08,13:20:07,00:05:46,00:19:54,k1
191,5,Rejected,13:00 - 13:10,13:02:56,N/A,N/A,N/A,N/A,N/A
192,1,Rejected,13:00 - 13:10,13:01:20,N/A,N/A,N/A,N/A,N/A
193,1,Served,13:00 - 13:10,13:00:17,00:11:49,13:12:06,00:04:06,00:15:55,k1
194,5,Served,13:00 - 13:10,13:07:58,00:17:23,13:25:21,00:01:51,00:19:14,h1
195,1,Rejected,13:00 - 13:10,13:01:38,N/A,N/A,N/A,N/A,N/A
196,1,Rejected,13:00 - 13:10,13:01:10,N/A,N/A,N/A,N/A,N/A
197,1,Served,13:00 - 13:10,13:09:06,00:18:06,13:27:12,00:02:13,00:20:19,h1
198,2,Served,13:00 - 13:10,13:00:12,00:09:58,13:10:10,00:02:11,00:12:09,h1
199,1,Served,13:00 - 13:10,13:08:39,00:17:14,13:25:53,00:01:56,00:19:10,k1
200,2,Rejected,13:00 - 13:10,13:05:13,N/A,N/A,N/A,N/A,N/A
201,2,Rejected,13:00 - 13:10,13:01:52,N/A,N/A,N/A,N/A,N/A
202,4,Rejected,13:00 - 13:10,13:09:41,N/A,N/A,N/A,N/A,N/A
203,1,Rejected,13:00 - 13:10,13:08:10,N/A,N/A,N/A,N/A,N/A
204,1,Rejected,13:00 - 13:10,13:05:24,N/A,N/A,N/A,N/A,N/A
205,2,Served,13:00 - 13:10,13:04:02,00:12:24,13:16:26,00:05:20,00:17:44,h1
206,1,Served,13:00 - 13:10,13:02:26,00:09:55,13:12:21,00:04:05,00:14:00,h1
207,2,Served,13:00 - 13:10,13:07:23,00:14:23,13:21:46,00:03:35,00:17:58,h1
208,2,Rejected,13:00 - 13:10,13:04:15,N/A,N/A,N/A,N/A,N/A
209,1,Served,13:00 - 13:10,13:03:58,00:12:14,13:16:12,00:03:55,00:16:09,k1
210,1,Rejected,13:00 - 13:10,13:08:04,N/A,N/A,N/A,N/A,N/A
211,2,Rejected,13:00 - 13:10,13:01:08,N/A,N/A,N/A,N/A,N/A
212,1,Rejected,13:00 - 13:10,13:05:05,N/A,N/A,N/A,N/A,N/A
213,1,Served,13:10 - 13:20,13:17:16,00:18:21,13:35:37,00:02:39,00:21:00,h1
214,1,Rejected,13:10 - 13:20,13:12:41,N/A,N/A,N/A,N/A,N/A
215,1,Rejected,13:10 - 13:20,13:19:36,N/A,N/A,N/A,N/A,N/A
216,2,Rejected,13:10 - 13:20,13:14:52,N/A,N/A,N/A,N/A,N/A
217,1,Rejected,13:10 - 13:20,13:18:34,N/A,N/A,N/A,N/A,N/A
218,1,Rejected,13:10 - 13:20,13:14:41,N/A,N/A,N/A,N/A,N/A
219,2,Rejected,13:10 - 13:20,13:13:25,N/A,N/A,N/A,N/A,N/A
220,3,Rejected,13:10 - 13:20,13:17:42,N/A,N/A,N/A,N/A,N/A
221,1,Rejected,13:10 - 13:20,13:14:11,N/A,N/A,N/A,N/A,N/A
222,1,Rejected,13:10 - 13:20,13:17:33,N/A,N/A,N/A,N/A,N/A
223,2,Rejected,13:10 - 13:20,13:11:54,N/A,N/A,N/A,N/A,N/A
224,1,Rejected,13:10 - 13:20,13:19:37,N/A,N/A,N/A,N/A,N/A
225,1,Served,13:10 - 13:20,13:10:48,00:17:01,13:27:49,00:06:08,00:23:09,k1
226,1,Rejected,13:10 - 13:20,13:13:49,N/A,N/A,N/A,N/A,N/A
227,2,Served,13:10 - 13:20,13:12:34,00:19:30,13:32:04,00:03:33,00:23:03,h1
228,2,Rejected,13:10 - 13:20,13:14:49,N/A,N/A,N/A,N/A,N/A
229,2,Rejected,13:10 - 13:20,13:11:33,N/A,N/A,N/A,N/A,N/A
230,1,Rejected,13:10 - 13:20,13:12:34,N/A,N/A,N/A,N/A,N/A
231,1,Rejected,13:10 - 13:20,13:11:15,N/A,N/A,N/A,N/A,N/A
232,2,Rejected,13:10 - 13:20,13:18:37,N/A,N/A,N/A,N/A,N/A
233,4,Rejected,13:10 - 13:20,13:19:26,N/A,N/A,N/A,N/A,N/A
234,3,Rejected,13:10 - 13:20,13:19:58,N/A,N/A,N/A,N/A,N/A
235,2,Served,13:10 - 13:20,13:12:23,00:17:02,13:29:25,00:02:39,00:19:41,h1
236,1,Served,13:10 - 13:20,13:17:01,00:16:56,13:33:57,00:03:01,00:19:57,k1
237,1,Rejected,13:10 - 13:20,13:14:27,N/A,N/A,N/A,N/A,N/A
238,2,Rejected,13:20 - 13:30,13:28:26,N/A,N/A,N/A,N/A,N/A
239,1,Served,13:20 - 13:30,13:21:58,00:16:18,13:38:16,00:03:58,00:20:16,h1
240,1,Rejected,13:20 - 13:30,13:23:50,N/A,N/A,N/A,N/A,N/A
241,2,Rejected,13:20 - 13:30,13:27:07,N/A,N/A,N/A,N/A,N/A
242,5,Served,13:20 - 13:30,13:26:11,00:16:26,13:42:37,00:01:49,00:18:15,k1
243,4,Rejected,13:20 - 13:30,13:26:35,N/A,N/A,N/A,N/A,N/A
244,2,Rejected,13:20 - 13:30,13:24:47,N/A,N/A,N/A,N/A,N/A
245,1,Rejected,13:20 - 13:30,13:26:42,N/A,N/A,N/A,N/A,N/A
246,1,Rejected,13:20 - 13:30,13:29:01,N/A,N/A,N/A,N/A,N/A
247,1,Rejected,13:20 - 13:30,13:25:11,N/A,N/A,N/A,N/A,N/A
248,1,Rejected,13:20 - 13:30,13:29:20,N/A,N/A,N/A,N/A,N/A
249,1,Rejected,13:20 - 13:30,13:23:41,N/A,N/A,N/A,N/A,N/A
250,3,Served,13:20 - 13:30,13:28:10,00:16:16,13:44:26,00:01:32,00:17:48,k1
251,2,Rejected,13:20 - 13:30,13:24:16,N/A,N/A,N/A,N/A,N/A
252,2,Rejected,13:20 - 13:30,13:26:30,N/A,N/A,N/A,N/A,N/A
253,2,Rejected,13:20 - 13:30,13:29:41,N/A,N/A,N/A,N/A,N/A
254,1,Rejected,13:20 - 13:30,13:22:34,N/A,N/A,N/A,N/A,N/A
255,1,Served,13:20 - 13:30,13:27:38,00:16:38,13:44:16,00:01:35,00:18:13,h1
256,3,Served,13:20 - 13:30,13:29:36,00:16:15,13:45:51,00:02:48,00:19:03,h1
257,3,Rejected,13:20 - 13:30,13:22:46,N/A,N/A,N/A,N/A,N/A
258,1,Served,13:20 - 13:30,13:20:08,00:16:50,13:36:58,00:05:39,00:22:29,k1
259,1,Rejected,13:20 - 13:30,13:22:30,N/A,N/A,N/A,N/A,N/A
260,1,Rejected,13:20 - 13:30,13:20:53,N/A,N/A,N/A,N/A,N/A
261,1,Rejected,13:20 - 13:30,13:25:29,N/A,N/A,N/A,N/A,N/A
262,4,Rejected,13:20 - 13:30,13:21:06,N/A,N/A,N/A,N/A,N/A
263,2,Rejected,13:20 - 13:30,13:20:46,N/A,N/A,N/A,N/A,N/A
264,2,Served,13:20 - 13:30,13:25:23,00:16:51,13:42:14,00:02:02,00:18:53,h1
265,1,Served,13:30 - 13:40,13:38:31,00:13:10,13:51:41,00:03:48,00:16:58,h1
266,3,Rejected,13:30 - 13:40,13:38:31,N/A,N/A,N/A,N/A,N/A
267,4,Rejected,13:30 - 13:40,13:33:12,N/A,N/A,N/A,N/A,N/A
268,1,Rejected,13:30 - 13:40,13:33:38,N/A,N/A,N/A,N/A,N/A
269,1,Rejected,13:30 - 13:40,13:38:33,N/A,N/A,N/A,N/A,N/A
270,3,Rejected,13:30 - 13:40,13:39:06,N/A,N/A,N/A,N/A,N/A
271,1,Rejected,13:30 - 13:40,13:35:40,N/A,N/A,N/A,N/A,N/A
272,1,Rejected,13:30 - 13:40,13:30:32,N/A,N/A,N/A,N/A,N/A
273,2,Served,13:30 - 13:40,13:32:41,00:13:17,13:45:58,00:04:21,00:17:38,k1
274,2,Rejected,13:30 - 13:40,13:39:06,N/A,N/A,N/A,N/A,N/A
275,3,Rejected,13:30 - 13:40,13:37:39,N/A,N/A,N/A,N/A,N/A
276,2,Rejected,13:30 - 13:40,13:39:42,N/A,N/A,N/A,N/A,N/A
277,1,Served,13:30 - 13:40,13:37:25,00:12:54,13:50:19,00:02:43,00:15:37,k1
278,1,Rejected,13:30 - 13:40,13:35:21,N/A,N/A,N/A,N/A,N/A
279,2,Rejected,13:30 - 13:40,13:34:52,N/A,N/A,N/A,N/A,N/A
280,1,Rejected,13:30 - 13:40,13:36:12,N/A,N/A,N/A,N/A,N/A
281,2,Rejected,13:30 - 13:40,13:35:42,N/A,N/A,N/A,N/A,N/A
282,2,Served,13:30 - 13:40,13:35:40,00:14:27,13:50:07,00:01:34,00:16:01,h1
283,2,Rejected,13:30 - 13:40,13:30:28,N/A,N/A,N/A,N/A,N/A
284,1,Rejected,13:30 - 13:40,13:30:56,N/A,N/A,N/A,N/A,N/A
285,3,Served,13:30 - 13:40,13:34:28,00:14:11,13:48:39,00:01:28,00:15:39,h1
286,3,Rejected,13:30 - 13:40,13:34:34,N/A,N/A,N/A,N/A,N/A
287,2,Rejected,13:30 - 13:40,13:37:58,N/A,N/A,N/A,N/A,N/A
288,3,Served,13:40 - 13:50,13:44:28,00:11:01,13:55:29,00:02:24,00:13:25,h1
289,1,Served,13:40 - 13:50,13:46:14,00:09:43,13:55:57,00:03:23,00:13:06,k1
290,1,Served,13:40 - 13:50,13:42:15,00:10:47,13:53:02,00:01:35,00:12:22,k1
291,1,Rejected,13:40 - 13:50,13:40:08,N/A,N/A,N/A,N/A,N/A
292,1,Rejected,13:40 - 13:50,13:40:56,N/A,N/A,N/A,N/A,N/A
293,4,Rejected,13:40 - 13:50,13:42:18,N/A,N/A,N/A,N/A,N/A
