group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
35,1,Served,11:20 - 11:30,11:23:25,00:00:29,11:23:54,00:08:51,00:09:20,k3
36,2,Served,11:20 - 11:30,11:28:57,00:00:51,11:29:48,00:00:53,00:01:44,h1
37,2,Served,11:20 - 11:30,11:25:26,00:00:28,11:25:54,00:02:02,00:02:30,h2
38,1,Served,11:20 - 11:30,11:25:24,00:00:00,11:25:24,00:01:17,00:01:17,h1
39,2,Served,11:20 - 11:30,11:21:11,00:00:00,11:21:11,00:02:28,00:02:28,k1
40,2,Served,11:20 - 11:30,11:22:35,00:00:35,11:23:10,00:01:31,00:02:06,k2
41,2,Served,11:20 - 11:30,11:27:04,00:00:52,11:27:56,00:02:04,00:02:56,h2
42,3,Served,11:20 - 11:30,11:24:21,00:00:20,11:24:41,00:08:42,00:09:02,k2
43,4,Served,11:20 - 11:30,11:22:16,00:00:26,11:22:42,00:01:59,00:02:25,h2
44,2,Served,11:20 - 11:30,11:24:12,00:00:29,11:24:41,00:01:13,00:01:42,h2
45,4,Served,11:20 - 11:30,11:21:11,00:00:00,11:21:11,00:01:31,00:01:31,h2
46,2,Served,11:20 - 11:30,11:21:20,00:00:00,11:21:20,00:01:50,00:01:50,k2
47,2,Served,11:30 - 11:40,11:39:20,00:03:19,11:42:39,00:04:02,00:07:21,k2
48,2,Served,11:30 - 11:40,11:37:20,00:00:20,11:37:40,00:04:59,00:05:19,k2
49,2,Served,11:30 - 11:40,11:36:16,00:00:00,11:36:16,00:03:14,00:03:14,k3
50,1,Served,11:30 - 11:40,11:39:21,00:03:46,11:43:07,00:04:47,00:08:33,h1
51,1,Served,11:30 - 11:40,11:34:42,00:00:00,11:34:42,00:02:58,00:02:58,k2
52,3,Served,11:30 - 11:40,11:35:42,00:00:00,11:35:42,00:02:22,00:02:22,h2
53,5,Served,11:30 - 11:40,11:38:43,00:00:47,11:39:30,00:00:57,00:01:44,k3
54,1,Served,11:30 - 11:40,11:38:52,00:01:35,11:40:27,00:02:51,00:04:26,k3
55,2,Served,11:30 - 11:40,11:34:22,00:00:00,11:34:22,00:04:37,00:04:37,k1
56,1,Served,11:30 - 11:40,11:38:42,00:00:17,11:38:59,00:02:40,00:02:57,k1
57,2,Served,11:30 - 11:40,11:32:47,00:00:00,11:32:47,00:00:44,00:00:44,h2
58,4,Served,11:30 - 11:40,11:36:23,00:00:07,11:36:30,00:06:37,00:06:44,h1
59,1,Served,11:30 - 11:40,11:39:00,00:02:39,11:41:39,00:03:44,00:06:23,k1
60,4,Served,11:30 - 11:40,11:34:01,00:00:00,11:34:01,00:01:12,00:01:12,h2
61,2,Served,11:30 - 11:40,11:32:26,00:00:00,11:32:26,00:04:04,00:04:04,h1
62,5,Served,11:30 - 11:40,11:38:32,00:00:00,11:38:32,00:08:01,00:08:01,h2
63,1,Served,11:40 - 11:50,11:48:00,00:06:23,11:54:23,00:02:00,00:08:23,k1
64,1,Served,11:40 - 11:50,11:43:07,00:04:47,11:47:54,00:06:33,00:11:20,h1
65,2,Served,11:40 - 11:50,11:42:44,00:03:49,11:46:33,00:03:58,00:07:47,h2
66,4,Served,11:40 - 11:50,11:45:50,00:04:15,11:50:05,00:02:29,00:06:44,k3
67,2,Served,11:40 - 11:50,11:42:18,00:03:28,11:45:46,00:04:19,00:07:47,k3
68,4,Served,11:40 - 11:50,11:49:55,00:05:20,11:55:15,00:02:41,00:08:01,k2
69,1,Served,11:40 - 11:50,11:47:42,00:04:32,11:52:14,00:02:36,00:07:08,h2
70,1,Served,11:40 - 11:50,11:42:15,00:03:08,11:45:23,00:02:31,00:05:39,k1
71,2,Served,11:40 - 11:50,11:48:01,00:06:26,11:54:27,00:04:19,00:10:45,h1
72,4,Served,11:40 - 11:50,11:42:47,00:03:54,11:46:41,00:08:34,00:12:28,k2
73,2,Served,11:40 - 11:50,11:47:47,00:04:47,11:52:34,00:02:50,00:07:37,k3
74,3,Served,11:40 - 11:50,11:40:49,00:02:29,11:43:18,00:02:28,00:04:57,k3
75,1,Served,11:40 - 11:50,11:43:33,00:04:21,11:47:54,00:00:51,00:05:12,k1
76,1,Served,11:40 - 11:50,11:48:36,00:06:14,11:54:50,00:04:00,00:10:14,h2
77,2,Served,11:40 - 11:50,11:47:26,00:03:05,11:50:31,00:01:43,00:04:48,h2
78,3,Served,11:40 - 11:50,11:44:44,00:04:01,11:48:45,00:05:38,00:09:39,k1
79,2,Served,11:50 - 12:00,11:58:21,00:05:49,12:04:10,00:01:10,00:06:59,k1
80,2,Served,11:50 - 12:00,11:51:31,00:06:25,11:57:56,00:01:33,00:07:58,k2
81,4,Served,11:50 - 12:00,11:51:25,00:05:48,11:57:13,00:04:30,00:10:18,k1
82,3,Served,11:50 - 12:00,11:59:07,00:06:13,12:05:20,00:02:02,00:08:15,k1
83,1,Served,11:50 - 12:00,11:51:37,00:07:09,11:58:46,00:01:20,00:08:29,h1
84,1,Served,11:50 - 12:00,11:55:23,00:06:20,12:01:43,00:02:27,00:08:47,k1
85,1,Served,11:50 - 12:00,11:52:05,00:06:45,11:58:50,00:03:27,00:10:12,h2
86,1,Served,11:50 - 12:00,11:56:32,00:05:45,12:02:17,00:05:56,00:11:41,h2
87,2,Served,11:50 - 12:00,11:56:48,00:06:05,12:02:53,00:03:21,00:09:26,k2
88,2,Served,11:50 - 12:00,11:50:17,00:05:07,11:55:24,00:05:06,00:10:13,k3
89,1,Served,11:50 - 12:00,11:52:41,00:07:49,12:00:30,00:05:44,00:13:33,k3
90,3,Served,11:50 - 12:00,11:52:11,00:07:55,12:00:06,00:05:56,00:13:51,h1
91,2,Served,11:50 - 12:00,11:52:09,00:07:20,11:59:29,00:03:24,00:10:44,k2
92,3,Served,11:50 - 12:00,11:50:30,00:05:53,11:56:23,00:00:50,00:06:43,k1
93,3,Served,12:00 - 12:10,12:07:44,00:00:00,12:07:44,00:02:09,00:02:09,k1
94,2,Served,12:00 - 12:10,12:08:02,00:00:11,12:08:13,00:02:01,00:02:12,h2
95,1,Served,12:00 - 12:10,12:05:40,00:01:30,12:07:10,00:05:29,00:06:59,k2
96,1,Served,12:00 - 12:10,12:02:50,00:03:24,12:06:14,00:00:56,00:04:20,k2
97,1,Served,12:00 - 12:10,12:02:27,00:03:35,12:06:02,00:01:05,00:04:40,h1
98,3,Served,12:00 - 12:10,12:03:44,00:02:30,12:06:14,00:03:26,00:05:56,k3
99,2,Served,12:00 - 12:10,12:04:35,00:02:32,12:07:07,00:02:24,00:04:56,h1
100,2,Served,12:10 - 12:20,12:13:22,00:00:00,12:13:22,00:01:46,00:01:46,h2
101,1,Served,12:10 - 12:20,12:19:39,00:00:00,12:19:39,00:08:13,00:08:13,k1
102,2,Served,12:10 - 12:20,12:18:42,00:00:00,12:18:42,00:03:39,00:03:39,h1
103,5,Served,12:10 - 12:20,12:10:52,00:00:00,12:10:52,00:06:35,00:06:35,h1
104,1,Served,12:10 - 12:20,12:17:08,00:00:00,12:17:08,00:02:34,00:02:34,h2
105,4,Served,12:20 - 12:30,12:29:22,00:00:00,12:29:22,00:00:53,00:00:53,h1
106,1,Served,12:20 - 12:30,12:21:45,00:00:00,12:21:45,00:03:10,00:03:10,h2
107,1,Served,12:20 - 12:30,12:21:46,00:00:00,12:21:46,00:03:08,00:03:08,k2
108,2,Served,12:20 - 12:30,12:24:47,00:00:00,12:24:47,00:06:25,00:06:25,k3
109,4,Served,12:20 - 12:30,12:23:48,00:00:00,12:23:48,00:02:51,00:02:51,h1
110,1,Served,12:20 - 12:30,12:20:09,00:00:00,12:20:09,00:01:29,00:01:29,h2
111,5,Served,12:30 - 12:40,12:33:00,00:00:00,12:33:00,00:01:52,00:01:52,h2
112,2,Served,12:30 - 12:40,12:30:04,00:00:00,12:30:04,00:02:41,00:02:41,h2
113,3,Served,12:30 - 12:40,12:32:09,00:00:00,12:32:09,00:02:10,00:02:10,h1
114,2,Served,12:30 - 12:40,12:35:15,00:00:00,12:35:15,00:02:45,00:02:45,h2
115,1,Served,12:30 - 12:40,12:36:17,00:00:00,12:36:17,00:03:53,00:03:53,k1
116,3,Served,12:30 - 12:40,12:37:06,00:00:00,12:37:06,00:03:23,00:03:23,k2
117,2,Served,12:30 - 12:40,12:35:13,00:00:00,12:35:13,00:02:55,00:02:55,h1
118,2,Served,12:40 - 12:50,12:40:52,00:00:00,12:40:52,00:01:41,00:01:41,h2
119,1,Served,12:40 - 12:50,12:49:23,00:00:00,12:49:23,00:03:12,00:03:12,h1
120,2,Served,12:40 - 12:50,12:40:44,00:00:00,12:40:44,00:06:27,00:06:27,h1
121,1,Served,12:40 - 12:50,12:43:29,00:00:00,12:43:29,00:02:49,00:02:49,k3
122,1,Served,12:40 - 12:50,12:49:34,00:00:00,12:49:34,00:03:59,00:03:59,h2
123,1,Served,12:40 - 12:50,12:44:48,00:00:00,12:44:48,00:12:26,00:12:26,k1
124,1,Served,12:40 - 12:50,12:49:40,00:00:00,12:49:40,00:02:12,00:02:12,k2
125,2,Served,12:40 - 12:50,12:46:39,00:00:00,12:46:39,00:01:54,00:01:54,h2
126,2,Served,12:40 - 12:50,12:43:19,00:00:00,12:43:19,00:00:50,00:00:50,h2
127,2,Served,12:40 - 12:50,12:43:30,00:00:22,12:43:52,00:01:29,00:01:51,k2
128,1,Served,12:40 - 12:50,12:44:27,00:00:00,12:44:27,00:01:01,00:01:01,h2
129,1,Served,12:40 - 12:50,12:41:28,00:00:00,12:41:28,00:03:13,00:03:13,k1
130,5,Served,12:40 - 12:50,12:41:37,00:00:00,12:41:37,00:02:15,00:02:15,k2
131,2,Served,12:40 - 12:50,12:49:55,00:00:00,12:49:55,00:05:31,00:05:31,k3
132,2,Served,12:50 - 13:00,12:57:54,00:01:37,12:59:31,00:03:24,00:05:01,k2
133,1,Served,12:50 - 13:00,12:55:05,00:00:58,12:56:03,00:02:06,00:03:04,h2
134,1,Served,12:50 - 13:00,12:57:15,00:00:54,12:58:09,00:05:10,00:06:04,h2
135,5,Served,12:50 - 13:00,12:58:55,00:01:07,13:00:02,00:00:48,00:01:55,k3
136,2,Served,12:50 - 13:00,12:57:07,00:00:07,12:57:14,00:03:24,00:03:31,k1
137,3,Served,12:50 - 13:00,12:58:00,00:01:35,12:59:35,00:02:43,00:04:18,h1
138,2,Served,12:50 - 13:00,12:55:00,00:00:26,12:55:26,00:01:43,00:02:09,k3
139,1,Served,12:50 - 13:00,12:59:48,00:00:50,13:00:38,00:03:15,00:04:05,k1
140,5,Served,12:50 - 13:00,12:54:42,00:00:00,12:54:42,00:04:49,00:04:49,k2
141,2,Served,12:50 - 13:00,12:52:04,00:00:31,12:52:35,00:01:03,00:01:34,h1
142,1,Served,12:50 - 13:00,12:55:16,00:01:53,12:57:09,00:02:53,00:04:46,k3
143,1,Served,12:50 - 13:00,12:54:15,00:00:00,12:54:15,00:01:48,00:01:48,h2
144,1,Served,12:50 - 13:00,12:51:53,00:00:00,12:51:53,00:01:48,00:01:48,k2
145,1,Served,12:50 - 13:00,12:54:09,00:00:00,12:54:09,00:02:17,00:02:17,h1
146,1,Served,12:50 - 13:00,12:55:10,00:01:16,12:56:26,00:03:09,00:04:25,h1
147,1,Served,13:00 - 13:10,13:01:50,00:01:05,13:02:55,00:03:42,00:04:47,k2
148,2,Served,13:00 - 13:10,13:08:23,00:01:31,13:09:54,00:01:30,00:03:01,k1
149,2,Served,13:00 - 13:10,13:04:50,00:01:09,13:05:59,00:03:55,00:05:04,k1
150,1,Served,13:00 - 13:10,13:04:04,00:01:18,13:05:22,00:01:59,00:03:17,h2
151,2,Served,13:00 - 13:10,13:07:39,00:00:00,13:07:39,00:02:48,00:02:48,k3
152,2,Served,13:00 - 13:10,13:00:20,00:00:30,13:00:50,00:01:49,00:02:19,k3
153,1,Served,13:00 - 13:10,13:06:49,00:00:30,13:07:19,00:01:59,00:02:29,h1
154,1,Served,13:00 - 13:10,13:07:40,00:00:36,13:08:16,00:00:45,00:01:21,h2
155,1,Served,13:00 - 13:10,13:07:03,00:00:18,13:07:21,00:00:55,00:01:13,h2
156,2,Served,13:00 - 13:10,13:01:40,00:00:38,13:02:18,00:01:18,00:01:56,h1
157,2,Served,13:00 - 13:10,13:07:59,00:01:44,13:09:43,00:01:02,00:02:46,k2
158,2,Served,13:00 - 13:10,13:01:50,00:00:49,13:02:39,00:02:02,00:02:51,k3
159,2,Served,13:00 - 13:10,13:02:48,00:01:53,13:04:41,00:02:50,00:04:43,k3
160,3,Served,13:00 - 13:10,13:01:52,00:01:27,13:03:19,00:02:03,00:03:30,h2
161,3,Served,13:00 - 13:10,13:03:55,00:01:24,13:05:19,00:02:00,00:03:24,h1
162,2,Served,13:00 - 13:10,13:08:27,00:02:00,13:10:27,00:04:17,00:06:17,k3
163,2,Served,13:00 - 13:10,13:02:19,00:01:17,13:03:36,00:01:43,00:03:00,h1
164,1,Served,13:00 - 13:10,13:09:40,00:01:05,13:10:45,00:04:23,00:05:28,k2
165,1,Served,13:00 - 13:10,13:07:45,00:01:16,13:09:01,00:02:47,00:04:03,h2
166,1,Served,13:00 - 13:10,13:07:52,00:01:26,13:09:18,00:04:26,00:05:52,h1
167,5,Served,13:00 - 13:10,13:04:53,00:01:44,13:06:37,00:03:06,00:04:50,k2
168,2,Served,13:00 - 13:10,13:02:29,00:01:24,13:03:53,00:02:06,00:03:30,k1
169,2,Served,13:10 - 13:20,13:14:04,00:03:11,13:17:15,00:01:43,00:04:54,h2
170,1,Served,13:10 - 13:20,13:12:16,00:03:11,13:15:27,00:01:45,00:04:56,h1
171,4,Served,13:10 - 13:20,13:16:40,00:02:13,13:18:53,00:02:30,00:04:43,k1
172,1,Served,13:10 - 13:20,13:18:34,00:02:49,13:21:23,00:01:03,00:03:52,k1
173,2,Served,13:10 - 13:20,13:11:05,00:03:47,13:14:52,00:01:04,00:04:51,k1
174,3,Served,13:10 - 13:20,13:17:53,00:02:03,13:19:56,00:02:39,00:04:42,h1
175,1,Served,13:10 - 13:20,13:13:20,00:03:52,13:17:12,00:02:44,00:06:36,h1
176,1,Served,13:10 - 13:20,13:10:01,00:01:23,13:11:24,00:03:28,00:04:51,k1
177,4,Served,13:10 - 13:20,13:19:24,00:02:23,13:21:47,00:02:47,00:05:10,h2
178,3,Served,13:10 - 13:20,13:11:49,00:03:37,13:15:26,00:01:49,00:05:26,h2
179,2,Served,13:10 - 13:20,13:15:36,00:02:28,13:18:04,00:00:49,00:03:17,k1
180,1,Served,13:10 - 13:20,13:12:47,00:04:11,13:16:58,00:02:04,00:06:15,k2
181,1,Served,13:10 - 13:20,13:18:07,00:02:19,13:20:26,00:02:35,00:04:54,k3
182,3,Served,13:10 - 13:20,13:10:56,00:03:48,13:14:44,00:05:42,00:09:30,k3
183,2,Served,13:10 - 13:20,13:17:31,00:01:31,13:19:02,00:02:45,00:04:16,k2
184,1,Served,13:10 - 13:20,13:12:28,00:03:28,13:15:56,00:02:08,00:05:36,k1
185,2,Served,13:10 - 13:20,13:10:13,00:01:35,13:11:48,00:03:38,00:05:13,h2
186,1,Served,13:10 - 13:20,13:17:12,00:01:46,13:18:58,00:02:49,00:04:35,h2
187,3,Served,13:10 - 13:20,13:11:44,00:03:24,13:15:08,00:01:50,00:05:14,k2
188,1,Served,13:10 - 13:20,13:10:17,00:03:27,13:13:44,00:01:43,00:05:10,h1
189,3,Served,13:20 - 13:30,13:25:44,00:04:37,13:30:21,00:02:31,00:07:08,k2
190,2,Served,13:20 - 13:30,13:26:36,00:06:16,13:32:52,00:05:00,00:11:16,k2
191,2,Served,13:20 - 13:30,13:26:13,00:06:11,13:32:24,00:03:30,00:09:41,k1
192,1,Served,13:20 - 13:30,13:21:16,00:03:08,13:24:24,00:02:52,00:06:00,k2
193,2,Served,13:20 - 13:30,13:24:10,00:04:37,13:28:47,00:03:02,00:07:39,h2
194,1,Served,13:20 - 13:30,13:20:49,00:02:12,13:23:01,00:03:16,00:05:28,k3
195,1,Served,13:20 - 13:30,13:23:02,00:03:27,13:26:29,00:01:15,00:04:42,k1
196,1,Served,13:20 - 13:30,13:21:14,00:03:06,13:24:20,00:01:05,00:04:11,k1
197,1,Served,13:20 - 13:30,13:23:40,00:03:41,13:27:21,00:01:26,00:05:07,h2
198,2,Served,13:20 - 13:30,13:25:48,00:04:55,13:30:43,00:04:08,00:09:03,h1
199,1,Served,13:20 - 13:30,13:20:45,00:01:50,13:22:35,00:02:46,00:04:36,h1
200,1,Served,13:20 - 13:30,13:20:13,00:01:34,13:21:47,00:02:37,00:04:11,k2
201,2,Served,13:20 - 13:30,13:28:44,00:07:49,13:36:33,00:02:52,00:10:41,h1
202,3,Served,13:20 - 13:30,13:21:44,00:02:50,13:24:34,00:02:47,00:05:37,h2
203,1,Served,13:20 - 13:30,13:23:55,00:03:49,13:27:44,00:01:12,00:05:01,k1
204,3,Served,13:20 - 13:30,13:29:18,00:07:22,13:36:40,00:01:42,00:09:04,h2
205,3,Served,13:20 - 13:30,13:23:58,00:04:06,13:28:04,00:02:39,00:06:45,h1
206,3,Served,13:20 - 13:30,13:28:11,00:07:43,13:35:54,00:10:21,00:18:04,k1
207,2,Served,13:20 - 13:30,13:23:18,00:03:58,13:27:16,00:03:05,00:07:03,k2
208,2,Served,13:20 - 13:30,13:21:55,00:03:26,13:25:21,00:02:43,00:06:09,h1
209,3,Served,13:20 - 13:30,13:22:40,00:02:45,13:25:25,00:01:04,00:03:49,k1
210,1,Served,13:20 - 13:30,13:27:58,00:06:53,13:34:51,00:01:42,00:08:35,h1
211,3,Served,13:20 - 13:30,13:25:37,00:03:19,13:28:56,00:03:28,00:06:47,k1
212,1,Served,13:20 - 13:30,13:20:21,00:02:05,13:22:26,00:01:54,00:03:59,k1
213,2,Served,13:20 - 13:30,13:22:41,00:03:36,13:26:17,00:03:16,00:06:52,k3
214,1,Served,13:20 - 13:30,13:25:58,00:05:51,13:31:49,00:04:51,00:10:42,h2
215,2,Served,13:20 - 13:30,13:25:42,00:03:51,13:29:33,00:08:07,00:11:58,k3
216,3,Served,13:20 - 13:30,13:29:42,00:07:58,13:37:40,00:03:05,00:11:03,k3
217,2,Served,13:30 - 13:40,13:38:55,00:09:37,13:48:32,00:04:50,00:14:27,h2
218,2,Served,13:30 - 13:40,13:30:32,00:07:20,13:37:52,00:01:11,00:08:31,k2
219,1,Served,13:30 - 13:40,13:35:35,00:09:46,13:45:21,00:01:34,00:11:20,h1
220,2,Served,13:30 - 13:40,13:33:51,00:08:16,13:42:07,00:02:29,00:10:45,h2
221,1,Served,13:30 - 13:40,13:39:55,00:09:03,13:48:58,00:01:22,00:10:25,h1
222,1,Served,13:30 - 13:40,13:30:59,00:07:23,13:38:22,00:01:59,00:09:22,h2
223,3,Served,13:30 - 13:40,13:35:38,00:10:37,13:46:15,00:01:57,00:12:34,k1
224,2,Served,13:30 - 13:40,13:35:44,00:10:36,13:46:20,00:01:56,00:12:32,k3
225,3,Served,13:30 - 13:40,13:39:17,00:09:22,13:48:39,00:02:21,00:11:43,k2
226,2,Served,13:30 - 13:40,13:33:35,00:07:22,13:40:57,00:03:36,00:10:58,k2
227,2,Served,13:30 - 13:40,13:36:48,00:10:07,13:46:55,00:02:03,00:12:10,h1
228,3,Served,13:30 - 13:40,13:32:18,00:07:07,13:39:25,00:05:56,00:13:03,h1
229,3,Served,13:30 - 13:40,13:33:55,00:09:50,13:43:45,00:02:35,00:12:25,k3
230,3,Served,13:30 - 13:40,13:33:15,00:07:30,13:40:45,00:03:00,00:10:30,k3
231,2,Served,13:30 - 13:40,13:36:48,00:10:28,13:47:16,00:01:23,00:11:51,k2
232,1,Served,13:30 - 13:40,13:32:07,00:06:56,13:39:03,00:01:54,00:08:50,k2
233,2,Served,13:30 - 13:40,13:32:27,00:07:54,13:40:21,00:01:46,00:09:40,h2
234,2,Served,13:30 - 13:40,13:38:48,00:09:28,13:48:16,00:03:25,00:12:53,k3
235,2,Served,13:30 - 13:40,13:34:05,00:10:28,13:44:33,00:02:43,00:13:11,k2
236,2,Served,13:30 - 13:40,13:34:37,00:09:59,13:44:36,00:03:56,00:13:55,h2
237,2,Served,13:30 - 13:40,13:38:27,00:09:45,13:48:12,00:01:28,00:11:13,k1
238,1,Served,13:40 - 13:50,13:49:33,00:10:14,13:59:47,00:01:33,00:11:47,k3
239,3,Served,13:40 - 13:50,13:43:10,00:11:56,13:55:06,00:04:14,00:16:10,k2
240,1,Served,13:40 - 13:50,13:42:03,00:11:19,13:53:22,00:01:58,00:13:17,h2
241,1,Served,13:40 - 13:50,13:47:44,00:09:27,13:57:11,00:01:50,00:11:17,h1
242,4,Served,13:40 - 13:50,13:48:38,00:10:42,13:59:20,00:18:48,00:29:30,k2
243,1,Served,13:40 - 13:50,13:48:00,00:10:25,13:58:25,00:01:22,00:11:47,k3
244,5,Served,13:40 - 13:50,13:42:59,00:11:27,13:54:26,00:02:02,00:13:29,k1
245,1,Served,13:40 - 13:50,13:40:21,00:09:19,13:49:40,00:04:46,00:14:05,k1
246,2,Served,13:40 - 13:50,13:41:53,00:09:07,13:51:00,00:04:06,00:13:13,k2
247,1,Served,13:40 - 13:50,13:47:53,00:09:46,13:57:39,00:02:04,00:11:50,h2
248,2,Served,13:40 - 13:50,13:43:29,00:11:51,13:55:20,00:02:19,00:14:10,h2
249,1,Served,13:40 - 13:50,13:42:02,00:09:39,13:51:41,00:06:44,00:16:23,k3
250,5,Served,13:40 - 13:50,13:47:28,00:09:00,13:56:28,00:02:02,00:11:02,k1
251,1,Served,13:40 - 13:50,13:44:30,00:11:12,13:55:42,00:01:29,00:12:41,h1
252,4,Served,13:40 - 13:50,13:48:30,00:10:31,13:59:01,00:02:50,00:13:21,h1
253,2,Served,13:40 - 13:50,13:49:57,00:11:23,14:01:20,00:02:45,00:14:08,k3
254,1,Served,13:40 - 13:50,13:40:30,00:09:50,13:50:20,00:03:32,00:13:22,h1
255,2,Served,13:40 - 13:50,13:42:59,00:10:53,13:53:52,00:01:50,00:12:43,h1
256,1,Served,13:40 - 13:50,13:49:26,00:10:17,13:59:43,00:02:34,00:12:51,h2
257,3,Served,13:40 - 13:50,13:48:24,00:10:06,13:58:30,00:04:15,00:14:21,k1
258,1,Served,13:50 - 14:00,13:58:13,00:11:15,14:09:28,00:02:13,00:13:28,h1
259,1,Served,13:50 - 14:00,13:57:47,00:09:03,14:06:50,00:04:35,00:13:38,h2
260,2,Served,13:50 - 14:00,13:55:36,00:08:28,14:04:04,00:03:09,00:11:37,h1
261,4,Served,13:50 - 14:00,13:55:58,00:08:07,14:04:05,00:06:44,00:14:51,k3
262,2,Served,13:50 - 14:00,13:53:57,00:08:20,14:02:17,00:02:06,00:10:26,h2
263,1,Served,13:50 - 14:00,13:58:21,00:12:28,14:10:49,00:01:40,00:14:08,k3
264,3,Served,13:50 - 14:00,13:56:08,00:08:15,14:04:23,00:02:27,00:10:42,h2
265,1,Served,13:50 - 14:00,13:57:32,00:09:01,14:06:33,00:05:12,00:14:13,k1
266,5,Served,13:50 - 14:00,13:59:39,00:11:46,14:11:25,00:02:36,00:14:22,h2
267,1,Served,13:50 - 14:00,13:57:06,00:07:43,14:04:49,00:01:44,00:09:27,k1
268,2,Served,13:50 - 14:00,13:50:14,00:11:37,14:01:51,00:02:13,00:13:50,h1
269,2,Served,13:50 - 14:00,13:59:47,00:11:54,14:11:41,00:04:27,00:16:21,h1
270,1,Served,13:50 - 14:00,13:54:04,00:08:41,14:02:45,00:02:04,00:10:45,k1
271,5,Served,13:50 - 14:00,13:58:10,00:09:03,14:07:13,00:02:15,00:11:18,h1
272,1,Served,14:00 - 14:10,14:09:26,00:08:41,14:18:07,00:01:18,00:09:59,k3
273,3,Served,14:00 - 14:10,14:09:37,00:08:31,14:18:08,00:01:22,00:09:53,k2
274,1,Served,14:00 - 14:10,14:03:32,00:12:36,14:16:08,00:01:01,00:13:37,h1
275,1,Served,14:00 - 14:10,14:09:48,00:08:27,14:18:15,00:01:56,00:10:23,k1
276,2,Served,14:00 - 14:10,14:02:18,00:10:11,14:12:29,00:02:45,00:12:56,k3
277,1,Served,14:00 - 14:10,14:09:51,00:09:34,14:19:25,00:01:33,00:11:07,k3
278,4,Served,14:00 - 14:10,14:02:45,00:11:16,14:14:01,00:06:25,00:17:41,h2
