group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
65,4,Served,12:00 - 12:10,12:02:16,00:00:31,12:02:47,00:03:13,00:03:44,h1
66,5,Served,12:00 - 12:10,12:00:09,00:00:00,12:00:09,00:03:37,00:03:37,k2
67,2,Served,12:00 - 12:10,12:00:19,00:01:34,12:01:53,00:03:13,00:04:47,k1
68,3,Served,12:10 - 12:20,12:16:33,00:00:00,12:16:33,00:01:12,00:01:12,h1
69,3,Served,12:10 - 12:20,12:18:06,00:00:00,12:18:06,00:02:53,00:02:53,k1
70,4,Served,12:10 - 12:20,12:14:29,00:00:00,12:14:29,00:01:32,00:01:32,h1
71,1,Served,12:10 - 12:20,12:17:58,00:00:00,12:17:58,00:02:41,00:02:41,h1
72,1,Served,12:10 - 12:20,12:11:10,00:00:00,12:11:10,00:03:06,00:03:06,h1
73,3,Served,12:20 - 12:30,12:26:06,00:00:00,12:26:06,00:04:57,00:04:57,h1
74,4,Served,12:20 - 12:30,12:23:22,00:00:00,12:23:22,00:02:06,00:02:06,h1
75,5,Served,12:20 - 12:30,12:28:16,00:00:00,12:28:16,00:04:28,00:04:28,k1
76,2,Served,12:20 - 12:30,12:28:40,00:00:00,12:28:40,00:01:28,00:01:28,k2
77,2,Served,12:30 - 12:40,12:34:52,00:03:23,12:38:15,00:03:40,00:07:03,k2
78,3,Served,12:30 - 12:40,12:33:53,00:01:51,12:35:44,00:02:31,00:04:22,k2
79,2,Served,12:30 - 12:40,12:34:10,00:03:32,12:37:42,00:02:19,00:05:51,h1
80,2,Served,12:30 - 12:40,12:30:40,00:00:23,12:31:03,00:02:51,00:03:14,h1
81,4,Served,12:30 - 12:40,12:30:42,00:02:02,12:32:44,00:06:36,00:08:38,k1
82,2,Served,12:30 - 12:40,12:30:38,00:00:00,12:30:38,00:05:06,00:05:06,k2
83,3,Served,12:30 - 12:40,12:32:02,00:01:52,12:33:54,00:03:48,00:05:40,h1
84,4,Served,12:40 - 12:50,12:45:37,00:00:00,12:45:37,00:03:04,00:03:04,k1
85,1,Served,12:40 - 12:50,12:43:38,00:01:08,12:44:46,00:00:20,00:01:28,h1
86,3,Served,12:40 - 12:50,12:45:49,00:01:26,12:47:15,00:02:23,00:03:49,k2
87,4,Served,12:40 - 12:50,12:43:57,00:01:09,12:45:06,00:03:15,00:04:24,h1
88,3,Served,12:40 - 12:50,12:47:53,00:00:28,12:48:21,00:04:00,00:04:28,h1
89,3,Served,12:40 - 12:50,12:42:08,00:00:00,12:42:08,00:05:07,00:05:07,k2
90,4,Served,12:40 - 12:50,12:42:07,00:00:00,12:42:07,00:03:19,00:03:19,k1
91,3,Served,12:40 - 12:50,12:41:47,00:00:00,12:41:47,00:02:59,00:02:59,h1
92,5,Served,12:50 - 13:00,12:57:48,00:02:17,13:00:05,00:01:56,00:04:13,k1
93,3,Served,12:50 - 13:00,12:55:57,00:00:33,12:56:30,00:03:35,00:04:08,k1
94,5,Served,12:50 - 13:00,12:53:41,00:00:00,12:53:41,00:02:49,00:02:49,k1
95,3,Served,12:50 - 13:00,12:56:48,00:02:40,12:59:28,00:03:06,00:05:46,k2
96,4,Served,12:50 - 13:00,12:56:45,00:01:16,12:58:01,00:03:55,00:05:11,h1
97,4,Served,12:50 - 13:00,12:55:37,00:00:40,12:56:17,00:01:44,00:02:24,h1
98,3,Served,12:50 - 13:00,12:53:17,00:00:00,12:53:17,00:03:00,00:03:00,h1
99,2,Served,12:50 - 13:00,12:54:28,00:00:00,12:54:28,00:05:00,00:05:00,k2
100,3,Served,13:00 - 13:10,13:03:26,00:02:33,13:05:59,00:03:08,00:05:41,k1
101,4,Served,13:00 - 13:10,13:01:17,00:02:55,13:04:12,00:01:47,00:04:42,k1
102,3,Served,13:00 - 13:10,13:00:42,00:01:52,13:02:34,00:02:14,00:04:06,k2
103,2,Served,13:00 - 13:10,13:07:12,00:06:53,13:14:05,00:05:49,00:12:42,h1
104,4,Served,13:00 - 13:10,13:01:47,00:03:00,13:04:47,00:06:01,00:09:01,h1
105,2,Served,13:00 - 13:10,13:00:14,00:01:42,13:01:56,00:02:51,00:04:33,h1
106,2,Served,13:00 - 13:10,13:06:51,00:04:49,13:11:40,00:05:41,00:10:30,k1
107,4,Served,13:00 - 13:10,13:05:01,00:04:08,13:09:09,00:01:14,00:05:22,k2
108,3,Served,13:00 - 13:10,13:07:16,00:07:15,13:14:31,00:17:03,00:24:18,k2
109,2,Served,13:00 - 13:10,13:06:42,00:04:06,13:10:48,00:03:17,00:07:23,h1
110,3,Served,13:00 - 13:10,13:00:41,00:01:20,13:02:01,00:02:11,00:03:31,k1
111,3,Served,13:00 - 13:10,13:03:07,00:02:32,13:05:39,00:03:30,00:06:02,k2
112,2,Served,13:00 - 13:10,13:02:55,00:01:53,13:04:48,00:00:51,00:02:44,k2
113,2,Served,13:00 - 13:10,13:06:59,00:05:05,13:12:04,00:02:27,00:07:32,k2
114,1,Served,13:00 - 13:10,13:05:36,00:04:47,13:10:23,00:01:41,00:06:28,k2
115,3,Served,13:00 - 13:10,13:03:27,00:05:40,13:09:07,00:02:33,00:08:13,k1
116,3,Served,13:10 - 13:20,13:14:37,00:07:52,13:22:29,00:03:35,00:11:27,k1
117,1,Served,13:10 - 13:20,13:16:44,00:11:29,13:28:13,00:03:25,00:14:54,k1
118,3,Served,13:10 - 13:20,13:11:59,00:06:49,13:18:48,00:01:18,00:08:07,k1
119,3,Served,13:10 - 13:20,13:19:09,00:12:55,13:32:04,00:03:54,00:16:49,h1
120,3,Served,13:10 - 13:20,13:17:14,00:14:20,13:31:34,00:03:37,00:17:57,k2
121,5,Served,13:10 - 13:20,13:13:28,00:06:38,13:20:06,00:02:23,00:09:01,k1
122,3,Served,13:10 - 13:20,13:16:23,00:09:41,13:26:04,00:02:09,00:11:50,k1
123,4,Served,13:10 - 13:20,13:19:44,00:12:39,13:32:23,00:01:07,00:13:46,k1
124,1,Served,13:10 - 13:20,13:11:09,00:06:12,13:17:21,00:01:27,00:07:39,k1
125,3,Served,13:10 - 13:20,13:12:29,00:07:25,13:19:54,00:01:59,00:09:24,h1
126,4,Served,13:10 - 13:20,13:14:07,00:07:46,13:21:53,00:03:19,00:11:05,h1
127,2,Served,13:10 - 13:20,13:15:17,00:09:55,13:25:12,00:04:35,00:14:30,h1
128,3,Served,13:10 - 13:20,13:17:01,00:12:46,13:29:47,00:02:17,00:15:03,h1
129,3,Served,13:10 - 13:20,13:18:24,00:13:14,13:31:38,00:00:45,00:13:59,k1
130,4,Served,13:20 - 13:30,13:23:26,00:15:04,13:38:30,00:03:51,00:18:55,k1
131,2,Rejected,13:20 - 13:30,13:27:49,N/A,N/A,N/A,N/A,N/A
132,4,Served,13:20 - 13:30,13:23:18,00:14:06,13:37:24,00:01:06,00:15:12,k1
133,3,Rejected,13:20 - 13:30,13:28:30,N/A,N/A,N/A,N/A,N/A
134,2,Served,13:20 - 13:30,13:25:57,00:13:48,13:39:45,00:02:29,00:16:17,h1
135,1,Rejected,13:20 - 13:30,13:27:27,N/A,N/A,N/A,N/A,N/A
136,2,Served,13:20 - 13:30,13:21:33,00:14:16,13:35:49,00:01:35,00:15:51,k1
137,4,Served,13:20 - 13:30,13:20:13,00:13:17,13:33:30,00:00:46,00:14:03,k1
138,5,Rejected,13:20 - 13:30,13:28:32,N/A,N/A,N/A,N/A,N/A
139,4,Rejected,13:20 - 13:30,13:23:40,N/A,N/A,N/A,N/A,N/A
140,3,Rejected,13:20 - 13:30,13:24:00,N/A,N/A,N/A,N/A,N/A
141,3,Served,13:20 - 13:30,13:20:16,00:14:00,13:34:16,00:01:33,00:15:33,k1
142,3,Served,13:20 - 13:30,13:22:43,00:13:15,13:35:58,00:03:47,00:17:02,h1
143,4,Served,13:20 - 13:30,13:20:44,00:14:27,13:35:11,00:04:46,00:19:13,k2
144,2,Rejected,13:20 - 13:30,13:29:06,N/A,N/A,N/A,N/A,N/A
145,2,Served,13:20 - 13:30,13:28:26,00:13:07,13:41:33,00:04:30,00:17:37,k2
146,4,Served,13:20 - 13:30,13:26:32,00:13:25,13:39:57,00:01:36,00:15:01,k2
147,2,Served,13:30 - 13:40,13:36:38,00:13:46,13:50:24,00:04:11,00:17:57,k2
148,3,Served,13:30 - 13:40,13:39:48,00:16:07,13:55:55,00:08:14,00:24:21,h1
149,4,Served,13:30 - 13:40,13:36:43,00:15:18,13:52:01,00:02:57,00:18:15,k1
150,3,Rejected,13:30 - 13:40,13:39:40,N/A,N/A,N/A,N/A,N/A
151,5,Served,13:30 - 13:40,13:35:17,00:12:12,13:47:29,00:04:32,00:16:44,k1
152,2,Served,13:30 - 13:40,13:34:18,00:10:10,13:44:28,00:05:14,00:15:24,h1
153,2,Served,13:30 - 13:40,13:37:42,00:16:53,13:54:35,00:02:36,00:19:29,k2
154,3,Served,13:30 - 13:40,13:32:44,00:09:37,13:42:21,00:01:53,00:11:30,k1
155,4,Served,13:30 - 13:40,13:39:21,00:15:37,13:54:58,00:02:36,00:18:13,k1
156,2,Served,13:30 - 13:40,13:35:09,00:11:14,13:46:23,00:01:06,00:12:20,k1
157,1,Served,13:30 - 13:40,13:33:06,00:11:08,13:44:14,00:02:09,00:13:17,k1
158,4,Served,13:30 - 13:40,13:35:05,00:10:58,13:46:03,00:04:21,00:15:19,k2
159,5,Served,13:30 - 13:40,13:32:14,00:10:00,13:42:14,00:02:14,00:12:14,h1
160,2,Served,13:30 - 13:40,13:36:35,00:13:07,13:49:42,00:06:13,00:19:20,h1
161,3,Rejected,13:40 - 13:50,13:48:37,N/A,N/A,N/A,N/A,N/A
162,4,Served,13:40 - 13:50,13:48:12,00:20:07,14:08:19,00:01:42,00:21:49,k2
163,5,Served,13:40 - 13:50,13:44:09,00:14:39,13:58:48,00:03:52,00:18:31,k2
164,2,Served,13:40 - 13:50,13:46:26,00:18:24,14:04:50,00:04:44,00:23:08,h1
165,3,Served,13:40 - 13:50,13:43:22,00:15:12,13:58:34,00:09:47,00:24:59,k1
166,2,Served,13:40 - 13:50,13:41:44,00:15:50,13:57:34,00:01:00,00:16:50,k1
167,3,Rejected,13:40 - 13:50,13:40:50,N/A,N/A,N/A,N/A,N/A
168,3,Rejected,13:40 - 13:50,13:48:52,N/A,N/A,N/A,N/A,N/A
169,3,Served,13:40 - 13:50,13:49:46,00:18:35,14:08:21,00:01:27,00:20:02,k1
170,4,Served,13:40 - 13:50,13:40:40,00:16:31,13:57:11,00:01:37,00:18:08,k2
171,3,Served,13:40 - 13:50,13:47:07,00:18:28,14:05:35,00:02:44,00:21:12,k2
172,4,Served,13:40 - 13:50,13:46:00,00:18:09,14:04:09,00:00:41,00:18:50,h1
173,2,Served,13:40 - 13:50,13:44:34,00:18:06,14:02:40,00:02:55,00:21:01,k2
174,3,Served,13:50 - 14:00,13:55:24,00:16:37,14:12:01,00:03:02,00:19:39,h1
175,5,Served,13:50 - 14:00,13:55:12,00:14:49,14:10:01,00:03:48,00:18:37,k2
176,3,Rejected,13:50 - 14:00,13:55:43,N/A,N/A,N/A,N/A,N/A
177,2,Rejected,13:50 - 14:00,13:50:21,N/A,N/A,N/A,N/A,N/A
178,4,Served,13:50 - 14:00,13:59:54,00:14:29,14:14:23,00:02:27,00:16:56,k1
179,3,Rejected,13:50 - 14:00,13:55:54,N/A,N/A,N/A,N/A,N/A
180,3,Served,13:50 - 14:00,13:54:32,00:15:16,14:09:48,00:04:35,00:19:51,k1
181,2,Rejected,13:50 - 14:00,13:50:12,N/A,N/A,N/A,N/A,N/A
182,4,Served,13:50 - 14:00,13:56:49,00:17:00,14:13:49,00:03:42,00:20:42,k2
183,1,Served,13:50 - 14:00,13:53:19,00:16:15,14:09:34,00:02:27,00:18:42,h1
184,1,Served,14:00 - 14:10,14:09:26,00:12:35,14:22:01,00:05:45,00:18:20,k2
185,4,Served,14:00 - 14:10,14:08:21,00:11:58,14:20:19,00:05:06,00:17:04,k1
186,2,Served,14:00 - 14:10,14:00:14,00:14:49,14:15:03,00:03:15,00:18:04,h1
187,3,Served,14:00 - 14:10,14:08:40,00:12:09,14:20:49,00:01:12,00:13:21,k2
188,3,Served,14:00 - 14:10,14:06:23,00:11:08,14:17:31,00:03:18,00:14:26,k2
189,5,Served,14:00 - 14:10,14:07:39,00:10:39,14:18:18,00:04:38,00:15:17,h1
190,1,Served,14:00 - 14:10,14:08:00,00:10:35,14:18:35,00:01:44,00:12:19,k1
191,3,Served,14:00 - 14:10,14:05:46,00:11:04,14:16:50,00:01:45,00:12:49,k1
192,2,Served,14:10 - 14:20,14:16:03,00:07:59,14:24:02,00:02:28,00:10:27,h1
193,3,Served,14:10 - 14:20,14:16:15,00:09:10,14:25:25,00:01:56,00:11:06,k1
194,2,Served,14:10 - 14:20,14:14:03,00:08:53,14:22:56,00:01:06,00:09:59,h1
195,3,Served,14:10 - 14:20,14:19:20,00:07:10,14:26:30,00:02:31,00:09:41,h1
196,2,Served,14:10 - 14:20,14:19:28,00:07:53,14:27:21,00:08:06,00:15:59,k1
197,4,Served,14:20 - 14:30,14:29:44,00:00:36,14:30:20,00:01:45,00:02:21,h1
198,3,Served,14:20 - 14:30,14:24:29,00:04:32,14:29:01,00:01:19,00:05:51,h1
199,2,Served,14:20 - 14:30,14:23:23,00:04:23,14:27:46,00:02:45,00:07:08,k2
200,4,Served,14:30 - 14:40,14:31:59,00:00:00,14:31:59,00:01:29,00:01:29,k2
201,3,Served,14:30 - 14:40,14:38:17,00:00:00,14:38:17,00:02:44,00:02:44,h1
202,2,Served,14:40 - 14:50,14:46:49,00:00:00,14:46:49,00:02:52,00:02:52,h1
203,3,Served,14:40 - 14:50,14:41:28,00:00:00,14:41:28,00:02:54,00:02:54,h1
204,3,Served,14:50 - 15:00,14:58:41,00:00:00,14:58:41,00:02:00,00:02:00,h1
205,3,Served,14:50 - 15:00,14:56:52,00:00:00,14:56:52,00:01:27,00:01:27,h1
206,3,Served,14:50 - 15:00,14:59:06,00:00:00,14:59:06,00:04:02,00:04:02,k1
207,4,Served,15:00 - 15:10,15:03:05,00:00:00,15:03:05,00:03:15,00:03:15,h1
208,1,Served,15:00 - 15:10,15:04:51,00:00:00,15:04:51,00:02:54,00:02:54,k1
209,3,Served,15:00 - 15:10,15:06:09,00:00:00,15:06:09,00:02:45,00:02:45,k2
210,2,Served,15:00 - 15:10,15:00:06,00:00:00,15:00:06,00:02:26,00:02:26,k2
211,5,Served,15:10 - 15:20,15:17:05,00:00:00,15:17:05,00:02:54,00:02:54,k2
212,4,Served,15:10 - 15:20,15:15:28,00:00:00,15:15:28,00:02:23,00:02:23,h1
213,3,Served,15:10 - 15:20,15:10:29,00:00:00,15:10:29,00:01:20,00:01:20,h1
214,3,Served,15:10 - 15:20,15:13:31,00:00:00,15:13:31,00:01:07,00:01:07,h1
215,2,Served,15:10 - 15:20,15:10:46,00:00:00,15:10:46,00:13:03,00:13:03,k1
216,5,Served,15:20 - 15:30,15:22:30,00:00:00,15:22:30,00:01:45,00:01:45,h1
217,1,Served,15:20 - 15:30,15:29:12,00:00:00,15:29:12,00:01:19,00:01:19,h1
218,3,Served,15:20 - 15:30,15:25:04,00:00:00,15:25:04,00:02:59,00:02:59,h1
219,1,Served,15:20 - 15:30,15:25:38,00:00:00,15:25:38,00:02:00,00:02:00,k1
220,5,Served,15:20 - 15:30,15:27:53,00:00:00,15:27:53,00:01:24,00:01:24,k1
221,3,Served,15:20 - 15:30,15:29:22,00:00:00,15:29:22,00:02:06,00:02:06,k1
222,4,Served,15:20 - 15:30,15:26:38,00:00:00,15:26:38,00:00:55,00:00:55,k2
223,4,Served,15:30 - 15:40,15:30:55,00:00:00,15:30:55,00:02:27,00:02:27,h1
224,4,Served,15:30 - 15:40,15:32:24,00:00:00,15:32:24,00:03:09,00:03:09,k1
225,4,Served,15:30 - 15:40,15:36:46,00:00:00,15:36:46,00:02:15,00:02:15,h1
226,4,Served,15:30 - 15:40,15:31:06,00:00:00,15:31:06,00:01:11,00:01:11,k2
227,4,Served,15:30 - 15:40,15:34:49,00:00:00,15:34:49,00:01:14,00:01:14,h1
228,2,Served,15:30 - 15:40,15:39:56,00:00:00,15:39:56,00:02:51,00:02:51,h1
229,3,Served,15:40 - 15:50,15:40:07,00:00:00,15:40:07,00:02:14,00:02:14,k1
230,3,Served,15:40 - 15:50,15:49:49,00:00:00,15:49:49,00:01:13,00:01:13,k2
231,3,Served,15:40 - 15:50,15:47:38,00:00:00,15:47:38,00:01:33,00:01:33,k1
232,1,Served,15:40 - 15:50,15:49:28,00:00:00,15:49:28,00:01:29,00:01:29,h1
233,4,Served,15:40 - 15:50,15:41:04,00:00:00,15:41:04,00:02:15,00:02:15,k2
234,2,Served,15:40 - 15:50,15:43:17,00:00:00,15:43:17,00:03:27,00:03:27,h1
235,3,Served,15:40 - 15:50,15:46:54,00:00:00,15:46:54,00:02:04,00:02:04,h1
236,4,Served,15:40 - 15:50,15:49:44,00:00:00,15:49:44,00:01:19,00:01:19,k1
237,5,Served,15:40 - 15:50,15:42:33,00:00:00,15:42:33,00:01:25,00:01:25,k1
238,4,Served,15:50 - 16:00,15:55:58,00:00:00,15:55:58,00:02:42,00:02:42,k2
239,3,Served,15:50 - 16:00,15:50:35,00:00:22,15:50:57,00:01:53,00:02:15,h1
240,4,Served,15:50 - 16:00,15:59:53,00:00:00,15:59:53,00:04:16,00:04:16,k2
241,5,Served,15:50 - 16:00,15:51:58,00:00:00,15:51:58,00:02:19,00:02:19,k1
242,2,Served,15:50 - 16:00,15:59:45,00:00:00,15:59:45,00:02:27,00:02:27,h1
243,2,Served,15:50 - 16:00,15:54:28,00:00:00,15:54:28,00:05:50,00:05:50,k1
244,2,Served,15:50 - 16:00,15:52:59,00:00:00,15:52:59,00:01:32,00:01:32,h1
245,3,Served,15:50 - 16:00,15:55:50,00:00:00,15:55:50,00:01:37,00:01:37,h1
246,3,Served,16:00 - 16:10,16:06:13,00:00:12,16:06:25,00:01:06,00:01:18,k2
247,4,Served,16:00 - 16:10,16:05:52,00:00:26,16:06:18,00:01:41,00:02:07,h1
248,3,Served,16:00 - 16:10,16:06:59,00:00:00,16:06:59,00:04:15,00:04:15,k1
249,1,Served,16:00 - 16:10,16:01:05,00:01:07,16:02:12,00:02:15,00:03:22,h1
250,4,Served,16:00 - 16:10,16:03:31,00:00:38,16:04:09,00:02:16,00:02:54,k2
251,3,Served,16:00 - 16:10,16:01:12,00:02:25,16:03:37,00:03:17,00:05:42,k1
252,3,Served,16:00 - 16:10,16:00:55,00:00:00,16:00:55,00:02:42,00:02:42,k1
253,5,Served,16:00 - 16:10,16:04:21,00:00:06,16:04:27,00:01:51,00:01:57,h1
254,2,Served,16:10 - 16:20,16:10:44,00:00:00,16:10:44,00:03:14,00:03:14,k2
255,4,Served,16:10 - 16:20,16:10:24,00:00:00,16:10:24,00:01:25,00:01:25,h1
256,4,Served,16:10 - 16:20,16:19:18,00:00:00,16:19:18,00:03:27,00:03:27,h1
257,4,Served,16:10 - 16:20,16:15:58,00:00:00,16:15:58,00:03:33,00:03:33,k1
258,5,Served,16:10 - 16:20,16:12:59,00:00:00,16:12:59,00:03:28,00:03:28,h1
259,2,Served,16:10 - 16:20,16:13:57,00:00:00,16:13:57,00:01:48,00:01:48,k1
260,2,Served,16:20 - 16:30,16:20:07,00:00:00,16:20:07,00:06:41,00:06:41,k1
261,3,Served,16:20 - 16:30,16:21:35,00:00:00,16:21:35,00:02:08,00:02:08,k2
262,2,Served,16:20 - 16:30,16:21:35,00:01:10,16:22:45,00:04:45,00:05:55,h1
263,4,Served,16:20 - 16:30,16:23:19,00:03:29,16:26:48,00:01:50,00:05:19,k1
264,5,Served,16:20 - 16:30,16:25:07,00:02:23,16:27:30,00:02:39,00:05:02,h1
265,2,Served,16:20 - 16:30,16:22:33,00:01:10,16:23:43,00:03:55,00:05:05,k2
266,3,Served,16:30 - 16:40,16:36:25,00:00:00,16:36:25,00:07:32,00:07:32,k1
267,4,Served,16:30 - 16:40,16:39:36,00:00:35,16:40:11,00:01:13,00:01:48,h1
268,5,Served,16:30 - 16:40,16:36:56,00:00:00,16:36:56,00:03:15,00:03:15,h1
269,4,Served,16:30 - 16:40,16:38:26,00:00:00,16:38:26,00:02:04,00:02:04,k2
270,3,Served,16:30 - 16:40,16:35:22,00:00:00,16:35:22,00:01:18,00:01:18,h1
271,4,Served,16:40 - 16:50,16:45:04,00:01:29,16:46:33,00:02:49,00:04:18,h1
272,3,Served,16:40 - 16:50,16:40:40,00:00:00,16:40:40,00:04:52,00:04:52,k2
273,4,Served,16:40 - 16:50,16:44:43,00:00:00,16:44:43,00:03:32,00:03:32,k1
274,2,Served,16:40 - 16:50,16:45:00,00:00:32,16:45:32,00:02:57,00:03:29,k2
275,2,Served,16:40 - 16:50,16:40:49,00:00:35,16:41:24,00:05:09,00:05:44,h1
276,1,Served,16:40 - 16:50,16:49:55,00:00:00,16:49:55,00:04:58,00:04:58,h1
277,3,Served,16:50 - 17:00,16:56:34,00:00:00,16:56:34,00:02:30,00:02:30,k1
278,3,Served,16:50 - 17:00,16:59:06,00:00:00,16:59:06,00:02:13,00:02:13,h1
279,4,Served,16:50 - 17:00,16:52:30,00:00:00,16:52:30,00:01:43,00:01:43,k1
