group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
55,2,Served,11:30 - 11:40,11:33:09,00:03:00,11:36:09,00:04:26,00:07:26,k1
56,1,Served,11:30 - 11:40,11:38:03,00:07:08,11:45:11,00:03:15,00:10:23,k1
57,2,Served,11:30 - 11:40,11:38:05,00:07:07,11:45:12,00:01:06,00:08:13,h1
58,2,Served,11:30 - 11:40,11:34:36,00:02:56,11:37:32,00:05:15,00:08:11,k3
59,1,Served,11:30 - 11:40,11:38:11,00:07:21,11:45:32,00:02:57,00:10:18,k2
60,1,Served,11:30 - 11:40,11:37:09,00:06:24,11:43:33,00:01:38,00:08:02,k1
61,2,Served,11:30 - 11:40,11:34:43,00:04:17,11:39:00,00:03:57,00:08:14,k2
62,2,Served,11:30 - 11:40,11:30:19,00:03:39,11:33:58,00:02:11,00:05:50,k1
63,5,Served,11:30 - 11:40,11:36:00,00:05:48,11:41:48,00:01:55,00:07:43,h1
64,2,Served,11:30 - 11:40,11:31:21,00:04:08,11:35:29,00:02:03,00:06:11,k3
65,2,Served,11:30 - 11:40,11:35:20,00:05:15,11:40:35,00:00:38,00:05:53,k1
66,2,Served,11:30 - 11:40,11:30:03,00:03:00,11:33:03,00:02:26,00:05:26,k3
67,2,Served,11:40 - 11:50,11:45:37,00:08:21,11:53:58,00:04:21,00:12:42,k2
68,2,Served,11:40 - 11:50,11:43:18,00:08:49,11:52:07,00:01:51,00:10:40,k3
69,2,Served,11:40 - 11:50,11:47:38,00:07:21,11:54:59,00:02:58,00:10:19,k1
70,1,Served,11:40 - 11:50,11:48:14,00:09:43,11:57:57,00:02:18,00:12:01,k1
71,2,Served,11:40 - 11:50,11:41:15,00:07:14,11:48:29,00:04:24,00:11:38,k2
72,1,Served,11:40 - 11:50,11:43:40,00:09:13,11:52:53,00:01:05,00:10:18,k2
73,2,Served,11:40 - 11:50,11:46:00,00:07:58,11:53:58,00:04:59,00:12:57,k3
74,2,Served,11:40 - 11:50,11:48:20,00:09:48,11:58:08,00:01:58,00:11:46,h1
75,3,Served,11:40 - 11:50,11:40:53,00:07:33,11:48:26,00:06:33,00:14:06,k1
76,2,Served,11:40 - 11:50,11:46:21,00:08:07,11:54:28,00:02:16,00:10:23,h1
77,2,Served,11:40 - 11:50,11:47:50,00:08:54,11:56:44,00:01:24,00:10:18,h1
78,2,Served,11:40 - 11:50,11:42:44,00:07:29,11:50:13,00:02:57,00:10:26,h1
79,2,Served,11:40 - 11:50,11:49:21,00:08:58,11:58:19,00:06:59,00:15:57,k2
80,2,Served,11:40 - 11:50,11:49:40,00:09:17,11:58:57,00:10:09,00:19:26,k3
81,4,Served,11:40 - 11:50,11:40:00,00:07:58,11:47:58,00:02:15,00:10:13,h1
82,2,Served,11:40 - 11:50,11:44:30,00:08:40,11:53:10,00:01:18,00:09:58,h1
83,1,Served,11:50 - 12:00,11:59:08,00:09:28,12:08:36,00:01:05,00:10:33,h1
84,3,Served,11:50 - 12:00,11:57:40,00:08:18,12:05:58,00:02:50,00:11:08,k1
85,2,Served,11:50 - 12:00,11:53:32,00:10:27,12:03:59,00:01:44,00:12:11,h1
86,2,Served,11:50 - 12:00,11:57:49,00:08:51,12:06:40,00:01:20,00:10:11,k2
87,1,Served,11:50 - 12:00,11:58:59,00:09:01,12:08:00,00:01:35,00:10:36,k2
88,3,Served,11:50 - 12:00,11:56:23,00:08:55,12:05:18,00:01:22,00:10:17,k2
89,4,Served,11:50 - 12:00,11:51:13,00:08:53,12:00:06,00:02:31,00:11:24,h1
90,2,Served,11:50 - 12:00,11:52:01,00:10:36,12:02:37,00:01:22,00:11:58,h1
91,1,Served,11:50 - 12:00,11:59:57,00:08:51,12:08:48,00:02:49,00:11:40,k1
92,3,Served,11:50 - 12:00,11:52:37,00:10:44,12:03:21,00:02:37,00:13:21,k1
93,4,Served,11:50 - 12:00,11:51:42,00:08:33,12:00:15,00:03:06,00:11:39,k1
94,1,Served,11:50 - 12:00,11:57:37,00:08:06,12:05:43,00:02:53,00:10:59,h1
95,2,Served,12:00 - 12:10,12:07:00,00:04:25,12:11:25,00:03:15,00:07:40,k3
96,2,Served,12:00 - 12:10,12:07:51,00:03:46,12:11:37,00:00:27,00:04:13,k1
97,2,Served,12:00 - 12:10,12:02:01,00:07:05,12:09:06,00:02:19,00:09:24,k3
98,2,Served,12:00 - 12:10,12:02:29,00:07:06,12:09:35,00:03:11,00:10:17,k2
99,2,Served,12:00 - 12:10,12:08:48,00:03:16,12:12:04,00:02:08,00:05:24,k1
100,2,Served,12:00 - 12:10,12:02:34,00:07:07,12:09:41,00:07:16,00:14:23,h1
101,2,Served,12:10 - 12:20,12:14:24,00:00:16,12:14:40,00:02:42,00:02:58,k3
102,5,Served,12:10 - 12:20,12:10:58,00:03:14,12:14:12,00:04:11,00:07:25,k1
103,2,Served,12:10 - 12:20,12:10:14,00:02:32,12:12:46,00:03:23,00:05:55,k2
104,2,Served,12:10 - 12:20,12:17:44,00:00:00,12:17:44,00:02:31,00:02:31,h1
105,1,Served,12:20 - 12:30,12:27:44,00:00:00,12:27:44,00:02:50,00:02:50,h1
106,2,Served,12:20 - 12:30,12:21:56,00:00:00,12:21:56,00:04:46,00:04:46,h1
107,2,Served,12:20 - 12:30,12:24:45,00:00:00,12:24:45,00:01:13,00:01:13,k1
108,2,Served,12:20 - 12:30,12:25:09,00:00:00,12:25:09,00:03:16,00:03:16,k3
109,2,Served,12:20 - 12:30,12:23:52,00:00:00,12:23:52,00:06:07,00:06:07,k2
110,3,Served,12:20 - 12:30,12:27:54,00:00:00,12:27:54,00:02:20,00:02:20,k1
111,2,Served,12:20 - 12:30,12:22:03,00:00:00,12:22:03,00:02:12,00:02:12,k1
112,2,Served,12:30 - 12:40,12:31:48,00:00:00,12:31:48,00:03:16,00:03:16,k1
113,2,Served,12:30 - 12:40,12:35:57,00:00:00,12:35:57,00:03:33,00:03:33,k2
114,2,Served,12:30 - 12:40,12:37:26,00:00:52,12:38:18,00:01:23,00:02:15,h1
115,2,Served,12:30 - 12:40,12:39:00,00:00:00,12:39:00,00:03:32,00:03:32,k1
116,2,Served,12:30 - 12:40,12:35:54,00:00:00,12:35:54,00:02:29,00:02:29,k1
117,1,Served,12:30 - 12:40,12:36:27,00:00:00,12:36:27,00:01:49,00:01:49,k3
118,3,Served,12:30 - 12:40,12:37:18,00:00:58,12:38:16,00:03:46,00:04:44,k3
119,2,Served,12:30 - 12:40,12:31:29,00:00:00,12:31:29,00:01:34,00:01:34,h1
120,2,Served,12:30 - 12:40,12:35:07,00:00:00,12:35:07,00:03:11,00:03:11,h1
121,2,Served,12:40 - 12:50,12:46:09,00:00:00,12:46:09,00:07:37,00:07:37,k2
122,5,Served,12:40 - 12:50,12:40:15,00:00:00,12:40:15,00:02:31,00:02:31,k2
123,4,Served,12:40 - 12:50,12:48:16,00:00:00,12:48:16,00:01:12,00:01:12,k1
124,2,Served,12:40 - 12:50,12:40:15,00:00:00,12:40:15,00:02:02,00:02:02,h1
125,2,Served,12:40 - 12:50,12:48:38,00:00:00,12:48:38,00:04:11,00:04:11,h1
126,2,Served,12:40 - 12:50,12:45:55,00:00:00,12:45:55,00:01:44,00:01:44,k1
127,4,Served,12:40 - 12:50,12:49:56,00:00:00,12:49:56,00:04:20,00:04:20,k1
128,2,Served,12:40 - 12:50,12:40:26,00:01:36,12:42:02,00:05:49,00:07:25,k3
129,2,Served,12:40 - 12:50,12:45:26,00:00:00,12:45:26,00:02:52,00:02:52,h1
130,2,Served,12:50 - 13:00,12:58:54,00:00:00,12:58:54,00:05:38,00:05:38,h1
131,2,Served,12:50 - 13:00,12:56:18,00:00:00,12:56:18,00:04:40,00:04:40,k3
132,2,Served,12:50 - 13:00,12:59:36,00:00:00,12:59:36,00:00:59,00:00:59,k2
133,2,Served,12:50 - 13:00,12:53:25,00:00:00,12:53:25,00:01:28,00:01:28,h1
134,5,Served,12:50 - 13:00,12:53:51,00:00:25,12:54:16,00:01:01,00:01:26,k1
135,2,Served,12:50 - 13:00,12:50:32,00:00:00,12:50:32,00:01:57,00:01:57,k3
136,4,Served,12:50 - 13:00,12:59:07,00:00:00,12:59:07,00:05:40,00:05:40,k1
137,2,Served,12:50 - 13:00,12:55:11,00:00:06,12:55:17,00:02:11,00:02:17,k1
138,2,Served,12:50 - 13:00,12:54:24,00:00:29,12:54:53,00:02:36,00:03:05,h1
139,3,Served,12:50 - 13:00,12:50:59,00:01:30,12:52:29,00:03:40,00:05:10,k3
140,2,Served,12:50 - 13:00,12:55:21,00:00:28,12:55:49,00:01:29,00:01:57,k2
141,2,Served,12:50 - 13:00,12:53:48,00:00:00,12:53:48,00:02:01,00:02:01,k2
142,1,Served,13:00 - 13:10,13:04:14,00:04:13,13:08:27,00:01:43,00:05:56,k2
143,1,Served,13:00 - 13:10,13:05:36,00:04:30,13:10:06,00:00:59,00:05:29,h1
144,2,Served,13:00 - 13:10,13:05:11,00:04:16,13:09:27,00:02:53,00:07:09,k3
145,2,Served,13:00 - 13:10,13:08:44,00:09:05,13:17:49,00:03:14,00:12:19,k3
146,1,Served,13:00 - 13:10,13:01:32,00:03:15,13:04:47,00:07:26,00:10:41,k1
147,3,Served,13:00 - 13:10,13:06:43,00:05:37,13:12:20,00:05:29,00:11:06,k3
148,2,Served,13:00 - 13:10,13:01:51,00:03:40,13:05:31,00:01:24,00:05:04,h1
149,2,Served,13:00 - 13:10,13:00:36,00:00:22,13:00:58,00:08:29,00:08:51,k3
150,2,Served,13:00 - 13:10,13:03:19,00:03:36,13:06:55,00:03:11,00:06:47,h1
151,3,Served,13:00 - 13:10,13:02:22,00:03:29,13:05:51,00:02:36,00:06:05,k2
152,2,Served,13:00 - 13:10,13:00:27,00:00:08,13:00:35,00:05:16,00:05:24,k2
153,2,Served,13:00 - 13:10,13:09:24,00:11:39,13:21:03,00:02:27,00:14:06,k3
154,5,Served,13:00 - 13:10,13:01:14,00:03:18,13:04:32,00:00:59,00:04:17,h1
155,2,Served,13:00 - 13:10,13:05:40,00:04:30,13:10:10,00:02:55,00:07:25,k2
156,2,Served,13:00 - 13:10,13:06:55,00:06:10,13:13:05,00:02:41,00:08:51,k2
157,2,Served,13:00 - 13:10,13:08:58,00:11:17,13:20:15,00:01:18,00:12:35,h1
158,1,Served,13:00 - 13:10,13:06:12,00:04:53,13:11:05,00:07:48,00:12:41,h1
159,2,Served,13:00 - 13:10,13:07:04,00:08:42,13:15:46,00:05:32,00:14:14,k2
160,2,Served,13:00 - 13:10,13:06:37,00:05:36,13:12:13,00:11:49,00:17:25,k1
161,5,Served,13:00 - 13:10,13:08:46,00:10:07,13:18:53,00:01:22,00:11:29,h1
162,2,Served,13:10 - 13:20,13:19:04,00:09:39,13:28:43,00:06:12,00:15:51,k2
163,3,Served,13:10 - 13:20,13:14:36,00:09:19,13:23:55,00:01:07,00:10:26,h1
164,1,Served,13:10 - 13:20,13:13:56,00:09:36,13:23:32,00:01:46,00:11:22,k2
165,2,Served,13:10 - 13:20,13:16:58,00:08:20,13:25:18,00:03:25,00:11:45,k2
166,2,Served,13:10 - 13:20,13:19:07,00:11:15,13:30:22,00:01:08,00:12:23,k3
167,5,Served,13:10 - 13:20,13:17:19,00:08:32,13:25:51,00:10:19,00:18:51,k1
168,3,Served,13:10 - 13:20,13:18:14,00:09:28,13:27:42,00:02:40,00:12:08,k3
169,2,Served,13:10 - 13:20,13:17:32,00:10:10,13:27:42,00:04:46,00:14:56,h1
170,2,Served,13:10 - 13:20,13:11:17,00:10:01,13:21:18,00:02:14,00:12:15,k2
171,4,Served,13:10 - 13:20,13:15:23,00:08:39,13:24:02,00:01:49,00:10:28,k1
172,3,Served,13:10 - 13:20,13:16:50,00:08:21,13:25:11,00:02:31,00:10:52,k3
173,2,Served,13:10 - 13:20,13:11:26,00:10:07,13:21:33,00:02:22,00:12:29,h1
174,2,Served,13:10 - 13:20,13:12:54,00:10:36,13:23:30,00:01:41,00:12:17,k3
175,2,Served,13:10 - 13:20,13:19:28,00:12:02,13:31:30,00:01:32,00:13:34,k3
176,2,Served,13:10 - 13:20,13:19:29,00:12:59,13:32:28,00:01:02,00:14:01,h1
177,1,Served,13:10 - 13:20,13:16:16,00:08:46,13:25:02,00:02:40,00:11:26,h1
178,2,Served,13:10 - 13:20,13:19:58,00:13:04,13:33:02,00:05:44,00:18:48,k3
179,2,Served,13:20 - 13:30,13:21:08,00:13:47,13:34:55,00:02:00,00:15:47,k2
180,2,Served,13:20 - 13:30,13:25:14,00:14:53,13:40:07,00:04:50,00:19:43,k3
181,2,Rejected,13:20 - 13:30,13:22:39,N/A,N/A,N/A,N/A,N/A
182,2,Served,13:20 - 13:30,13:22:18,00:13:52,13:36:10,00:02:00,00:15:52,k1
183,2,Rejected,13:20 - 13:30,13:29:36,N/A,N/A,N/A,N/A,N/A
184,1,Served,13:20 - 13:30,13:26:06,00:14:36,13:40:42,00:00:42,00:15:18,k1
185,2,Served,13:20 - 13:30,13:24:09,00:14:01,13:38:10,00:02:32,00:16:33,k1
186,3,Served,13:20 - 13:30,13:26:10,00:15:14,13:41:24,00:03:34,00:18:48,k1
187,1,Rejected,13:20 - 13:30,13:22:43,N/A,N/A,N/A,N/A,N/A
188,5,Rejected,13:20 - 13:30,13:29:02,N/A,N/A,N/A,N/A,N/A
189,2,Served,13:20 - 13:30,13:24:15,00:14:31,13:38:46,00:01:21,00:15:52,k3
190,1,Served,13:20 - 13:30,13:24:05,00:13:32,13:37:37,00:03:49,00:17:21,h1
191,3,Served,13:20 - 13:30,13:28:25,00:13:01,13:41:26,00:01:10,00:14:11,h1
192,3,Served,13:20 - 13:30,13:23:57,00:13:10,13:37:07,00:00:30,00:13:40,h1
193,2,Rejected,13:20 - 13:30,13:26:56,N/A,N/A,N/A,N/A,N/A
194,1,Served,13:20 - 13:30,13:28:26,00:14:10,13:42:36,00:01:26,00:15:36,h1
195,2,Served,13:20 - 13:30,13:21:38,00:13:34,13:35:12,00:01:55,00:15:29,h1
196,3,Served,13:20 - 13:30,13:22:27,00:14:28,13:36:55,00:02:40,00:17:08,k2
197,2,Served,13:20 - 13:30,13:25:08,00:14:27,13:39:35,00:03:21,00:17:48,k2
198,3,Served,13:20 - 13:30,13:20:30,00:13:00,13:33:30,00:01:42,00:14:42,h1
199,2,Served,13:20 - 13:30,13:28:48,00:14:08,13:42:56,00:05:40,00:19:48,k2
200,2,Rejected,13:20 - 13:30,13:26:40,N/A,N/A,N/A,N/A,N/A
201,1,Rejected,13:20 - 13:30,13:28:32,N/A,N/A,N/A,N/A,N/A
202,3,Rejected,13:20 - 13:30,13:22:50,N/A,N/A,N/A,N/A,N/A
203,3,Rejected,13:30 - 13:40,13:31:27,N/A,N/A,N/A,N/A,N/A
204,2,Served,13:30 - 13:40,13:31:12,00:12:50,13:44:02,00:01:40,00:14:30,h1
205,2,Served,13:30 - 13:40,13:34:25,00:11:17,13:45:42,00:01:42,00:12:59,h1
206,3,Served,13:30 - 13:40,13:35:31,00:11:53,13:47:24,00:02:09,00:14:02,h1
207,4,Served,13:30 - 13:40,13:35:17,00:11:54,13:47:11,00:01:42,00:13:36,k1
208,1,Served,13:30 - 13:40,13:38:55,00:15:05,13:54:00,00:03:33,00:18:38,k3
209,1,Served,13:30 - 13:40,13:38:35,00:12:24,13:50:59,00:04:33,00:16:57,h1
210,2,Served,13:30 - 13:40,13:36:57,00:11:39,13:48:36,00:02:39,00:14:18,k2
211,2,Served,13:30 - 13:40,13:37:16,00:11:37,13:48:53,00:05:57,00:17:34,k1
212,2,Served,13:30 - 13:40,13:38:36,00:12:39,13:51:15,00:03:13,00:15:52,k2
213,2,Rejected,13:30 - 13:40,13:35:46,N/A,N/A,N/A,N/A,N/A
214,1,Served,13:30 - 13:40,13:37:27,00:12:06,13:49:33,00:01:26,00:13:32,h1
215,2,Served,13:30 - 13:40,13:35:08,00:10:51,13:45:59,00:08:01,00:18:52,k3
216,5,Rejected,13:30 - 13:40,13:35:41,N/A,N/A,N/A,N/A,N/A
217,1,Served,13:30 - 13:40,13:34:03,00:10:55,13:44:58,00:02:13,00:13:08,k1
218,3,Rejected,13:30 - 13:40,13:35:57,N/A,N/A,N/A,N/A,N/A
219,3,Served,13:30 - 13:40,13:31:48,00:13:09,13:44:57,00:01:02,00:14:11,k3
220,3,Rejected,13:30 - 13:40,13:30:05,N/A,N/A,N/A,N/A,N/A
221,2,Rejected,13:30 - 13:40,13:35:48,N/A,N/A,N/A,N/A,N/A
222,2,Rejected,13:40 - 13:50,13:41:23,N/A,N/A,N/A,N/A,N/A
223,2,Served,13:40 - 13:50,13:40:54,00:13:34,13:54:28,00:03:47,00:17:21,k2
224,1,Served,13:40 - 13:50,13:49:47,00:15:12,14:04:59,00:04:00,00:19:12,k1
225,2,Served,13:40 - 13:50,13:47:32,00:14:51,14:02:23,00:02:29,00:17:20,k2
226,2,Served,13:40 - 13:50,13:48:32,00:14:51,14:03:23,00:01:36,00:16:27,k1
227,1,Rejected,13:40 - 13:50,13:49:48,N/A,N/A,N/A,N/A,N/A
228,3,Rejected,13:40 - 13:50,13:43:25,N/A,N/A,N/A,N/A,N/A
229,2,Served,13:40 - 13:50,13:44:27,00:14:36,13:59:03,00:02:11,00:16:47,h1
230,2,Served,13:40 - 13:50,13:41:54,00:15:31,13:57:25,00:01:38,00:17:09,h1
231,2,Served,13:40 - 13:50,13:46:56,00:14:18,14:01:14,00:02:10,00:16:28,h1
232,2,Served,13:40 - 13:50,13:45:48,00:15:18,14:01:06,00:02:17,00:17:35,k1
233,2,Served,13:40 - 13:50,13:43:12,00:15:03,13:58:15,00:01:46,00:16:49,k2
234,1,Served,13:40 - 13:50,13:49:17,00:14:07,14:03:24,00:03:23,00:17:30,h1
235,2,Served,13:40 - 13:50,13:43:02,00:14:31,13:57:33,00:04:45,00:19:16,k3
236,2,Served,13:40 - 13:50,13:49:26,00:15:26,14:04:52,00:02:28,00:17:54,k2
237,2,Rejected,13:40 - 13:50,13:43:17,N/A,N/A,N/A,N/A,N/A
238,3,Served,13:40 - 13:50,13:44:58,00:15:03,14:00:01,00:02:22,00:17:25,k2
239,1,Served,13:40 - 13:50,13:41:00,00:13:50,13:54:50,00:02:15,00:16:05,k1
240,2,Served,13:40 - 13:50,13:47:29,00:14:49,14:02:18,00:03:43,00:18:32,k3
241,2,Served,13:40 - 13:50,13:41:10,00:14:22,13:55:32,00:01:53,00:16:15,h1
242,2,Served,13:40 - 13:50,13:41:49,00:15:16,13:57:05,00:04:01,00:19:17,k1
243,2,Served,13:50 - 14:00,13:55:33,00:13:26,14:08:59,00:00:38,00:14:04,k1
244,3,Served,13:50 - 14:00,13:54:16,00:13:04,14:07:20,00:03:39,00:16:43,k2
245,2,Served,13:50 - 14:00,13:54:42,00:13:43,14:08:25,00:03:43,00:17:26,k3
246,2,Served,13:50 - 14:00,13:59:18,00:11:24,14:10:42,00:01:31,00:12:55,h1
247,2,Served,13:50 - 14:00,13:59:45,00:12:23,14:12:08,00:04:10,00:16:33,k3
248,2,Rejected,13:50 - 14:00,13:54:21,N/A,N/A,N/A,N/A,N/A
249,2,Served,13:50 - 14:00,13:51:19,00:14:42,14:06:01,00:02:24,00:17:06,k3
250,2,Served,13:50 - 14:00,13:59:18,00:11:41,14:10:59,00:03:59,00:15:40,k2
251,3,Rejected,13:50 - 14:00,13:53:54,N/A,N/A,N/A,N/A,N/A
252,2,Served,13:50 - 14:00,13:59:10,00:10:27,14:09:37,00:05:36,00:16:03,k1
253,4,Served,13:50 - 14:00,13:57:11,00:11:49,14:09:00,00:01:42,00:13:31,h1
254,2,Rejected,13:50 - 14:00,13:50:40,N/A,N/A,N/A,N/A,N/A
255,2,Rejected,13:50 - 14:00,13:50:26,N/A,N/A,N/A,N/A,N/A
256,2,Served,13:50 - 14:00,13:53:23,00:13:24,14:06:47,00:02:13,00:15:37,h1
257,2,Served,14:00 - 14:10,14:08:28,00:10:58,14:19:26,00:01:20,00:12:18,k3
258,1,Served,14:00 - 14:10,14:03:18,00:11:55,14:15:13,00:01:57,00:13:52,k1
259,1,Served,14:00 - 14:10,14:03:23,00:12:55,14:16:18,00:03:08,00:16:03,k3
260,5,Served,14:00 - 14:10,14:00:51,00:12:57,14:13:48,00:03:01,00:15:58,h1
261,2,Served,14:00 - 14:10,14:05:14,00:11:35,14:16:49,00:01:40,00:13:15,h1
262,2,Served,14:00 - 14:10,14:07:02,00:11:27,14:18:29,00:01:48,00:13:15,h1
263,2,Served,14:00 - 14:10,14:00:09,00:12:04,14:12:13,00:01:35,00:13:39,h1
264,4,Served,14:00 - 14:10,14:02:26,00:12:32,14:14:58,00:02:35,00:15:07,k2
265,2,Served,14:00 - 14:10,14:05:36,00:11:57,14:17:33,00:07:02,00:18:59,k2
266,2,Served,14:00 - 14:10,14:05:30,00:11:40,14:17:10,00:02:55,00:14:35,k1
267,3,Served,14:10 - 14:20,14:13:36,00:06:41,14:20:17,00:04:12,00:10:53,h1
268,2,Served,14:10 - 14:20,14:13:30,00:06:35,14:20:05,00:06:33,00:13:08,k1
269,2,Served,14:10 - 14:20,14:17:12,00:03:34,14:20:46,00:02:45,00:06:19,k3
270,2,Served,14:10 - 14:20,14:18:18,00:05:13,14:23:31,00:02:45,00:07:58,k3
271,4,Served,14:10 - 14:20,14:18:24,00:06:05,14:24:29,00:02:27,00:08:32,h1
272,2,Served,14:20 - 14:30,14:22:44,00:01:51,14:24:35,00:02:41,00:04:32,k2
273,5,Served,14:20 - 14:30,14:26:23,00:00:00,14:26:23,00:02:40,00:02:40,k3
274,4,Served,14:20 - 14:30,14:29:18,00:00:00,14:29:18,00:04:39,00:04:39,h1
275,2,Served,14:30 - 14:40,14:37:44,00:00:00,14:37:44,00:01:16,00:01:16,h1
276,3,Served,14:30 - 14:40,14:34:32,00:00:00,14:34:32,00:00:47,00:00:47,h1
277,1,Served,14:30 - 14:40,14:31:34,00:00:00,14:31:34,00:03:23,00:03:23,k1
278,2,Served,14:30 - 14:40,14:39:26,00:00:00,14:39:26,00:05:39,00:05:39,h1
279,2,Served,14:40 - 14:50,14:42:55,00:00:00,14:42:55,00:00:50,00:00:50,k2
280,4,Served,14:40 - 14:50,14:41:49,00:00:00,14:41:49,00:03:23,00:03:23,k1
