group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
32,2,Rejected,11:20 - 11:30,11:23:54,N/A,N/A,N/A,N/A,N/A
33,2,Rejected,11:20 - 11:30,11:29:23,N/A,N/A,N/A,N/A,N/A
34,4,Rejected,11:20 - 11:30,11:26:20,N/A,N/A,N/A,N/A,N/A
35,5,Rejected,11:20 - 11:30,11:28:27,N/A,N/A,N/A,N/A,N/A
36,2,Rejected,11:20 - 11:30,11:24:05,N/A,N/A,N/A,N/A,N/A
37,2,Served,11:20 - 11:30,11:21:22,00:16:08,11:37:30,00:01:53,00:18:01,h1
38,2,Served,11:20 - 11:30,11:23:22,00:16:01,11:39:23,00:02:59,00:19:00,h1
39,3,Served,11:20 - 11:30,11:27:52,00:16:13,11:44:05,00:01:45,00:17:58,h1
40,2,Served,11:30 - 11:40,11:38:41,00:09:03,11:47:44,00:02:17,00:11:20,h1
41,2,Rejected,11:30 - 11:40,11:35:18,N/A,N/A,N/A,N/A,N/A
42,2,Rejected,11:30 - 11:40,11:36:45,N/A,N/A,N/A,N/A,N/A
43,2,Rejected,11:30 - 11:40,11:34:13,N/A,N/A,N/A,N/A,N/A
44,2,Rejected,11:30 - 11:40,11:31:45,N/A,N/A,N/A,N/A,N/A
45,1,Served,11:30 - 11:40,11:39:24,00:10:37,11:50:01,00:00:33,00:11:10,h1
46,1,Rejected,11:30 - 11:40,11:36:12,N/A,N/A,N/A,N/A,N/A
47,2,Rejected,11:30 - 11:40,11:38:51,N/A,N/A,N/A,N/A,N/A
48,2,Rejected,11:30 - 11:40,11:38:48,N/A,N/A,N/A,N/A,N/A
49,2,Rejected,11:30 - 11:40,11:35:42,N/A,N/A,N/A,N/A,N/A
50,3,Rejected,11:30 - 11:40,11:36:48,N/A,N/A,N/A,N/A,N/A
51,2,Rejected,11:30 - 11:40,11:31:28,N/A,N/A,N/A,N/A,N/A
52,2,Rejected,11:30 - 11:40,11:33:47,N/A,N/A,N/A,N/A,N/A
53,2,Rejected,11:30 - 11:40,11:30:28,N/A,N/A,N/A,N/A,N/A
54,5,Rejected,11:30 - 11:40,11:36:07,N/A,N/A,N/A,N/A,N/A
55,2,Rejected,11:30 - 11:40,11:34:47,N/A,N/A,N/A,N/A,N/A
56,1,Rejected,11:30 - 11:40,11:33:09,N/A,N/A,N/A,N/A,N/A
57,2,Served,11:30 - 11:40,11:32:59,00:12:51,11:45:50,00:01:54,00:14:45,h1
58,1,Rejected,11:30 - 11:40,11:33:39,N/A,N/A,N/A,N/A,N/A
59,2,Rejected,11:30 - 11:40,11:35:54,N/A,N/A,N/A,N/A,N/A
60,2,Rejected,11:40 - 11:50,11:44:24,N/A,N/A,N/A,N/A,N/A
61,2,Rejected,11:40 - 11:50,11:42:20,N/A,N/A,N/A,N/A,N/A
62,5,Served,11:40 - 11:50,11:42:46,00:07:48,11:50:34,00:01:37,00:09:25,h1
63,3,Rejected,11:40 - 11:50,11:49:50,N/A,N/A,N/A,N/A,N/A
64,1,Rejected,11:40 - 11:50,11:41:47,N/A,N/A,N/A,N/A,N/A
65,2,Rejected,11:40 - 11:50,11:49:29,N/A,N/A,N/A,N/A,N/A
66,3,Rejected,11:40 - 11:50,11:45:41,N/A,N/A,N/A,N/A,N/A
67,4,Rejected,11:40 - 11:50,11:49:35,N/A,N/A,N/A,N/A,N/A
68,1,Rejected,11:40 - 11:50,11:43:40,N/A,N/A,N/A,N/A,N/A
69,2,Rejected,11:40 - 11:50,11:49:41,N/A,N/A,N/A,N/A,N/A
70,1,Rejected,11:40 - 11:50,11:45:43,N/A,N/A,N/A,N/A,N/A
71,2,Served,11:40 - 11:50,11:44:11,00:08:00,11:52:11,00:02:48,00:10:48,h1
72,1,Rejected,11:40 - 11:50,11:47:56,N/A,N/A,N/A,N/A,N/A
73,2,Served,11:40 - 11:50,11:46:53,00:08:06,11:54:59,00:01:14,00:09:20,h1
74,3,Served,11:40 - 11:50,11:47:54,00:08:19,11:56:13,00:02:53,00:11:12,h1
75,2,Rejected,11:50 - 12:00,11:54:24,N/A,N/A,N/A,N/A,N/A
76,2,Rejected,11:50 - 12:00,11:57:46,N/A,N/A,N/A,N/A,N/A
77,5,Served,11:50 - 12:00,11:52:50,00:08:40,12:01:30,00:01:43,00:10:23,h1
78,2,Served,11:50 - 12:00,11:53:18,00:09:55,12:03:13,00:02:19,00:12:14,h1
79,4,Rejected,11:50 - 12:00,11:53:50,N/A,N/A,N/A,N/A,N/A
80,5,Served,11:50 - 12:00,11:55:15,00:10:17,12:05:32,00:02:53,00:13:10,h1
81,2,Served,11:50 - 12:00,11:57:07,00:11:18,12:08:25,00:01:44,00:13:02,h1
82,2,Served,11:50 - 12:00,11:50:03,00:09:03,11:59:06,00:02:24,00:11:27,h1
83,2,Rejected,11:50 - 12:00,11:50:24,N/A,N/A,N/A,N/A,N/A
84,1,Served,12:00 - 12:10,12:08:29,00:08:46,12:17:15,00:00:55,00:09:41,h1
85,1,Served,12:00 - 12:10,12:07:15,00:07:02,12:14:17,00:01:21,00:08:23,h1
86,2,Served,12:00 - 12:10,12:04:07,00:08:52,12:12:59,00:01:18,00:10:10,h1
87,3,Rejected,12:00 - 12:10,12:09:30,N/A,N/A,N/A,N/A,N/A
88,2,Served,12:00 - 12:10,12:08:23,00:07:15,12:15:38,00:01:37,00:08:52,h1
89,5,Served,12:00 - 12:10,12:04:05,00:06:04,12:10:09,00:02:50,00:08:54,h1
90,2,Rejected,12:10 - 12:20,12:11:12,N/A,N/A,N/A,N/A,N/A
91,2,Rejected,12:10 - 12:20,12:12:38,N/A,N/A,N/A,N/A,N/A
92,3,Served,12:10 - 12:20,12:10:38,00:07:32,12:18:10,00:02:45,00:10:17,h1
93,2,Served,12:10 - 12:20,12:19:51,00:04:15,12:24:06,00:02:41,00:06:56,h1
94,2,Served,12:10 - 12:20,12:19:09,00:01:46,12:20:55,00:03:11,00:04:57,h1
95,3,Served,12:20 - 12:30,12:27:56,00:03:10,12:31:06,00:02:03,00:05:13,h1
96,3,Served,12:20 - 12:30,12:27:03,00:01:29,12:28:32,00:02:34,00:04:03,h1
97,3,Served,12:20 - 12:30,12:26:06,00:01:25,12:27:31,00:01:01,00:02:26,h1
98,2,Served,12:20 - 12:30,12:20:24,00:06:23,12:26:47,00:00:44,00:07:07,h1
99,2,Served,12:20 - 12:30,12:28:42,00:04:27,12:33:09,00:01:48,00:06:15,h1
100,2,Served,12:30 - 12:40,12:33:27,00:07:39,12:41:06,00:00:34,00:08:13,h1
101,2,Served,12:30 - 12:40,12:37:53,00:12:46,12:50:39,00:01:09,00:13:55,h1
102,2,Served,12:30 - 12:40,12:33:00,00:04:39,12:37:39,00:03:27,00:08:06,h1
103,3,Served,12:30 - 12:40,12:30:45,00:05:37,12:36:22,00:01:17,00:06:54,h1
104,3,Served,12:30 - 12:40,12:33:35,00:08:05,12:41:40,00:01:41,00:09:46,h1
105,2,Served,12:30 - 12:40,12:36:35,00:06:46,12:43:21,00:01:21,00:08:07,h1
106,2,Served,12:30 - 12:40,12:30:45,00:04:12,12:34:57,00:01:25,00:05:37,h1
107,2,Served,12:30 - 12:40,12:37:33,00:07:09,12:44:42,00:05:57,00:13:06,h1
108,2,Rejected,12:40 - 12:50,12:40:14,N/A,N/A,N/A,N/A,N/A
109,1,Rejected,12:40 - 12:50,12:45:31,N/A,N/A,N/A,N/A,N/A
110,2,Rejected,12:40 - 12:50,12:48:01,N/A,N/A,N/A,N/A,N/A
111,1,Served,12:40 - 12:50,12:42:05,00:10:53,12:52:58,00:02:13,00:13:06,h1
112,2,Served,12:40 - 12:50,12:43:50,00:11:21,12:55:11,00:01:29,00:12:50,h1
113,2,Rejected,12:40 - 12:50,12:49:49,N/A,N/A,N/A,N/A,N/A
114,2,Rejected,12:40 - 12:50,12:42:13,N/A,N/A,N/A,N/A,N/A
115,2,Rejected,12:40 - 12:50,12:43:20,N/A,N/A,N/A,N/A,N/A
116,5,Rejected,12:40 - 12:50,12:42:19,N/A,N/A,N/A,N/A,N/A
117,1,Rejected,12:40 - 12:50,12:46:03,N/A,N/A,N/A,N/A,N/A
118,2,Served,12:40 - 12:50,12:41:17,00:10:31,12:51:48,00:01:10,00:11:41,h1
119,2,Served,12:40 - 12:50,12:45:01,00:11:39,12:56:40,00:01:29,00:13:08,h1
120,2,Rejected,12:50 - 13:00,12:50:17,N/A,N/A,N/A,N/A,N/A
121,2,Rejected,12:50 - 13:00,12:52:51,N/A,N/A,N/A,N/A,N/A
122,2,Served,12:50 - 13:00,12:58:36,00:09:09,13:07:45,00:03:41,00:12:50,h1
123,4,Served,12:50 - 13:00,12:54:00,00:07:53,13:01:53,00:03:40,00:11:33,h1
124,2,Served,12:50 - 13:00,12:58:39,00:12:47,13:11:26,00:02:31,00:15:18,h1
125,2,Served,12:50 - 13:00,12:50:41,00:07:28,12:58:09,00:01:59,00:09:27,h1
126,2,Rejected,12:50 - 13:00,12:54:54,N/A,N/A,N/A,N/A,N/A
127,2,Rejected,12:50 - 13:00,12:54:45,N/A,N/A,N/A,N/A,N/A
128,2,Rejected,12:50 - 13:00,12:59:43,N/A,N/A,N/A,N/A,N/A
129,5,Served,12:50 - 13:00,12:52:24,00:07:44,13:00:08,00:01:45,00:09:29,h1
130,1,Rejected,12:50 - 13:00,12:50:25,N/A,N/A,N/A,N/A,N/A
131,2,Rejected,12:50 - 13:00,12:58:40,N/A,N/A,N/A,N/A,N/A
132,2,Served,12:50 - 13:00,12:57:18,00:08:15,13:05:33,00:02:12,00:10:27,h1
133,2,Rejected,13:00 - 13:10,13:09:01,N/A,N/A,N/A,N/A,N/A
134,2,Rejected,13:00 - 13:10,13:05:34,N/A,N/A,N/A,N/A,N/A
135,2,Rejected,13:00 - 13:10,13:02:40,N/A,N/A,N/A,N/A,N/A
136,2,Rejected,13:00 - 13:10,13:07:57,N/A,N/A,N/A,N/A,N/A
137,2,Served,13:00 - 13:10,13:07:54,00:13:10,13:21:04,00:01:24,00:14:34,h1
138,2,Served,13:00 - 13:10,13:02:16,00:14:00,13:16:16,00:01:43,00:15:43,h1
139,4,Rejected,13:00 - 13:10,13:03:52,N/A,N/A,N/A,N/A,N/A
140,2,Rejected,13:00 - 13:10,13:04:51,N/A,N/A,N/A,N/A,N/A
141,1,Rejected,13:00 - 13:10,13:08:38,N/A,N/A,N/A,N/A,N/A
142,2,Rejected,13:00 - 13:10,13:03:19,N/A,N/A,N/A,N/A,N/A
143,1,Rejected,13:00 - 13:10,13:01:45,N/A,N/A,N/A,N/A,N/A
144,2,Rejected,13:00 - 13:10,13:00:07,N/A,N/A,N/A,N/A,N/A
145,2,Served,13:00 - 13:10,13:05:34,00:12:25,13:17:59,00:03:05,00:15:30,h1
146,2,Rejected,13:00 - 13:10,13:04:08,N/A,N/A,N/A,N/A,N/A
147,3,Rejected,13:00 - 13:10,13:09:04,N/A,N/A,N/A,N/A,N/A
148,3,Rejected,13:00 - 13:10,13:09:12,N/A,N/A,N/A,N/A,N/A
149,2,Rejected,13:00 - 13:10,13:04:11,N/A,N/A,N/A,N/A,N/A
150,2,Rejected,13:00 - 13:10,13:06:04,N/A,N/A,N/A,N/A,N/A
151,2,Served,13:00 - 13:10,13:00:49,00:13:08,13:13:57,00:02:19,00:15:27,h1
152,1,Rejected,13:00 - 13:10,13:05:53,N/A,N/A,N/A,N/A,N/A
153,1,Rejected,13:00 - 13:10,13:04:51,N/A,N/A,N/A,N/A,N/A
154,3,Rejected,13:10 - 13:20,13:16:46,N/A,N/A,N/A,N/A,N/A
155,2,Rejected,13:10 - 13:20,13:14:14,N/A,N/A,N/A,N/A,N/A
156,2,Served,13:10 - 13:20,13:11:54,00:10:34,13:22:28,00:05:46,00:16:20,h1
157,1,Rejected,13:10 - 13:20,13:15:59,N/A,N/A,N/A,N/A,N/A
158,2,Rejected,13:10 - 13:20,13:10:07,N/A,N/A,N/A,N/A,N/A
159,2,Served,13:10 - 13:20,13:18:15,00:12:47,13:31:02,00:03:47,00:16:34,h1
160,2,Rejected,13:10 - 13:20,13:18:34,N/A,N/A,N/A,N/A,N/A
161,2,Rejected,13:10 - 13:20,13:12:38,N/A,N/A,N/A,N/A,N/A
162,2,Served,13:10 - 13:20,13:16:40,00:13:37,13:30:17,00:00:45,00:14:22,h1
163,1,Rejected,13:10 - 13:20,13:13:18,N/A,N/A,N/A,N/A,N/A
164,2,Rejected,13:10 - 13:20,13:13:10,N/A,N/A,N/A,N/A,N/A
165,2,Rejected,13:10 - 13:20,13:14:19,N/A,N/A,N/A,N/A,N/A
166,5,Rejected,13:10 - 13:20,13:15:38,N/A,N/A,N/A,N/A,N/A
167,2,Rejected,13:10 - 13:20,13:19:37,N/A,N/A,N/A,N/A,N/A
168,3,Rejected,13:10 - 13:20,13:15:25,N/A,N/A,N/A,N/A,N/A
169,1,Rejected,13:10 - 13:20,13:18:38,N/A,N/A,N/A,N/A,N/A
170,3,Served,13:10 - 13:20,13:13:58,00:14:16,13:28:14,00:02:03,00:16:19,h1
171,2,Rejected,13:10 - 13:20,13:18:23,N/A,N/A,N/A,N/A,N/A
172,2,Rejected,13:20 - 13:30,13:24:49,N/A,N/A,N/A,N/A,N/A
173,2,Rejected,13:20 - 13:30,13:20:00,N/A,N/A,N/A,N/A,N/A
174,2,Rejected,13:20 - 13:30,13:20:53,N/A,N/A,N/A,N/A,N/A
175,1,Rejected,13:20 - 13:30,13:23:45,N/A,N/A,N/A,N/A,N/A
176,3,Served,13:20 - 13:30,13:23:37,00:12:23,13:36:00,00:03:05,00:15:28,h1
177,1,Rejected,13:20 - 13:30,13:21:01,N/A,N/A,N/A,N/A,N/A
178,2,Rejected,13:20 - 13:30,13:21:30,N/A,N/A,N/A,N/A,N/A
179,1,Rejected,13:20 - 13:30,13:28:02,N/A,N/A,N/A,N/A,N/A
180,3,Rejected,13:20 - 13:30,13:26:04,N/A,N/A,N/A,N/A,N/A
181,2,Rejected,13:20 - 13:30,13:29:56,N/A,N/A,N/A,N/A,N/A
182,2,Rejected,13:20 - 13:30,13:21:44,N/A,N/A,N/A,N/A,N/A
183,1,Served,13:20 - 13:30,13:28:42,00:10:23,13:39:05,00:02:05,00:12:28,h1
184,2,Rejected,13:20 - 13:30,13:20:02,N/A,N/A,N/A,N/A,N/A
185,2,Rejected,13:20 - 13:30,13:22:12,N/A,N/A,N/A,N/A,N/A
186,3,Rejected,13:20 - 13:30,13:22:17,N/A,N/A,N/A,N/A,N/A
187,3,Rejected,13:20 - 13:30,13:28:46,N/A,N/A,N/A,N/A,N/A
188,2,Served,13:20 - 13:30,13:21:16,00:13:33,13:34:49,00:01:11,00:14:44,h1
189,5,Rejected,13:20 - 13:30,13:28:01,N/A,N/A,N/A,N/A,N/A
190,2,Rejected,13:20 - 13:30,13:29:50,N/A,N/A,N/A,N/A,N/A
191,2,Rejected,13:20 - 13:30,13:25:33,N/A,N/A,N/A,N/A,N/A
192,2,Rejected,13:20 - 13:30,13:23:51,N/A,N/A,N/A,N/A,N/A
193,4,Rejected,13:20 - 13:30,13:24:59,N/A,N/A,N/A,N/A,N/A
194,2,Rejected,13:20 - 13:30,13:27:51,N/A,N/A,N/A,N/A,N/A
195,3,Served,13:30 - 13:40,13:31:19,00:14:47,13:46:06,00:03:05,00:17:52,h1
196,2,Served,13:30 - 13:40,13:37:15,00:13:19,13:50:34,00:03:54,00:17:13,h1
197,2,Rejected,13:30 - 13:40,13:39:26,N/A,N/A,N/A,N/A,N/A
198,2,Rejected,13:30 - 13:40,13:30:02,N/A,N/A,N/A,N/A,N/A
199,3,Rejected,13:30 - 13:40,13:39:33,N/A,N/A,N/A,N/A,N/A
200,1,Rejected,13:30 - 13:40,13:38:54,N/A,N/A,N/A,N/A,N/A
201,2,Rejected,13:30 - 13:40,13:39:34,N/A,N/A,N/A,N/A,N/A
202,2,Rejected,13:30 - 13:40,13:32:43,N/A,N/A,N/A,N/A,N/A
203,2,Rejected,13:30 - 13:40,13:31:26,N/A,N/A,N/A,N/A,N/A
204,2,Rejected,13:30 - 13:40,13:38:12,N/A,N/A,N/A,N/A,N/A
205,2,Served,13:30 - 13:40,13:31:06,00:10:04,13:41:10,00:04:56,00:15:00,h1
206,2,Rejected,13:30 - 13:40,13:39:40,N/A,N/A,N/A,N/A,N/A
207,3,Served,13:30 - 13:40,13:34:52,00:14:19,13:49:11,00:01:23,00:15:42,h1
208,3,Rejected,13:30 - 13:40,13:33:08,N/A,N/A,N/A,N/A,N/A
209,4,Rejected,13:30 - 13:40,13:34:21,N/A,N/A,N/A,N/A,N/A
210,2,Served,13:30 - 13:40,13:39:18,00:15:10,13:54:28,00:05:27,00:20:37,h1
211,2,Rejected,13:30 - 13:40,13:35:58,N/A,N/A,N/A,N/A,N/A
212,5,Rejected,13:30 - 13:40,13:32:24,N/A,N/A,N/A,N/A,N/A
213,2,Rejected,13:40 - 13:50,13:47:03,N/A,N/A,N/A,N/A,N/A
214,2,Rejected,13:40 - 13:50,13:49:01,N/A,N/A,N/A,N/A,N/A
215,2,Rejected,13:40 - 13:50,13:48:17,N/A,N/A,N/A,N/A,N/A
216,2,Rejected,13:40 - 13:50,13:45:41,N/A,N/A,N/A,N/A,N/A
217,2,Rejected,13:40 - 13:50,13:42:20,N/A,N/A,N/A,N/A,N/A
218,2,Rejected,13:40 - 13:50,13:40:37,N/A,N/A,N/A,N/A,N/A
219,3,Rejected,13:40 - 13:50,13:48:15,N/A,N/A,N/A,N/A,N/A
220,2,Rejected,13:40 - 13:50,13:43:47,N/A,N/A,N/A,N/A,N/A
221,1,Served,13:40 - 13:50,13:42:03,00:17:52,13:59:55,00:02:29,00:20:21,h1
222,2,Rejected,13:40 - 13:50,13:47:10,N/A,N/A,N/A,N/A,N/A
223,2,Rejected,13:40 - 13:50,13:48:15,N/A,N/A,N/A,N/A,N/A
224,2,Served,13:40 - 13:50,13:49:17,00:17:47,14:07:04,00:03:46,00:21:33,h1
225,2,Rejected,13:40 - 13:50,13:49:04,N/A,N/A,N/A,N/A,N/A
226,2,Rejected,13:40 - 13:50,13:45:36,N/A,N/A,N/A,N/A,N/A
227,1,Rejected,13:40 - 13:50,13:49:57,N/A,N/A,N/A,N/A,N/A
228,2,Rejected,13:40 - 13:50,13:48:31,N/A,N/A,N/A,N/A,N/A
229,2,Rejected,13:40 - 13:50,13:40:03,N/A,N/A,N/A,N/A,N/A
230,4,Rejected,13:40 - 13:50,13:49:38,N/A,N/A,N/A,N/A,N/A
231,2,Rejected,13:40 - 13:50,13:45:45,N/A,N/A,N/A,N/A,N/A
232,2,Served,13:40 - 13:50,13:46:09,00:16:15,14:02:24,00:04:40,00:20:55,h1
233,1,Rejected,13:50 - 14:00,13:59:19,N/A,N/A,N/A,N/A,N/A
234,2,Rejected,13:50 - 14:00,13:50:00,N/A,N/A,N/A,N/A,N/A
235,1,Rejected,13:50 - 14:00,13:53:59,N/A,N/A,N/A,N/A,N/A
236,2,Rejected,13:50 - 14:00,13:56:40,N/A,N/A,N/A,N/A,N/A
237,2,Rejected,13:50 - 14:00,13:54:11,N/A,N/A,N/A,N/A,N/A
238,4,Rejected,13:50 - 14:00,13:57:44,N/A,N/A,N/A,N/A,N/A
239,1,Rejected,13:50 - 14:00,13:56:00,N/A,N/A,N/A,N/A,N/A
240,2,Rejected,13:50 - 14:00,13:50:38,N/A,N/A,N/A,N/A,N/A
241,3,Served,13:50 - 14:00,13:54:32,00:18:42,14:13:14,00:03:08,00:21:50,h1
242,2,Rejected,13:50 - 14:00,13:51:13,N/A,N/A,N/A,N/A,N/A
243,2,Rejected,13:50 - 14:00,13:57:48,N/A,N/A,N/A,N/A,N/A
244,3,Rejected,13:50 - 14:00,13:53:03,N/A,N/A,N/A,N/A,N/A
245,2,Rejected,13:50 - 14:00,13:59:24,N/A,N/A,N/A,N/A,N/A
246,1,Rejected,13:50 - 14:00,13:50:45,N/A,N/A,N/A,N/A,N/A
247,3,Served,13:50 - 14:00,13:50:36,00:20:14,14:10:50,00:02:24,00:22:38,h1
248,2,Rejected,14:00 - 14:10,14:03:41,N/A,N/A,N/A,N/A,N/A
249,4,Served,14:00 - 14:10,14:07:20,00:14:01,14:21:21,00:05:37,00:19:38,h1
250,1,Rejected,14:00 - 14:10,14:03:57,N/A,N/A,N/A,N/A,N/A
251,2,Rejected,14:00 - 14:10,14:07:38,N/A,N/A,N/A,N/A,N/A
252,3,Rejected,14:00 - 14:10,14:02:20,N/A,N/A,N/A,N/A,N/A
253,1,Rejected,14:00 - 14:10,14:06:47,N/A,N/A,N/A,N/A,N/A
254,2,Served,14:00 - 14:10,14:02:54,00:16:32,14:19:26,00:01:55,00:18:27,h1
255,1,Served,14:00 - 14:10,14:01:55,00:14:27,14:16:22,00:03:04,00:17:31,h1
256,2,Rejected,14:00 - 14:10,14:07:23,N/A,N/A,N/A,N/A,N/A
257,2,Rejected,14:00 - 14:10,14:02:59,N/A,N/A,N/A,N/A,N/A
258,2,Rejected,14:00 - 14:10,14:03:01,N/A,N/A,N/A,N/A,N/A
259,1,Served,14:10 - 14:20,14:15:29,00:13:59,14:29:28,00:02:22,00:16:21,h1
260,2,Rejected,14:10 - 14:20,14:15:45,N/A,N/A,N/A,N/A,N/A
261,2,Rejected,14:10 - 14:20,14:16:04,N/A,N/A,N/A,N/A,N/A
262,4,Served,14:10 - 14:20,14:17:36,00:14:14,14:31:50,00:02:37,00:16:51,h1
263,3,Served,14:10 - 14:20,14:14:39,00:12:19,14:26:58,00:02:30,00:14:49,h1
264,2,Served,14:20 - 14:30,14:20:23,00:14:04,14:34:27,00:03:03,00:17:07,h1
265,2,Rejected,14:20 - 14:30,14:25:32,N/A,N/A,N/A,N/A,N/A
266,2,Rejected,14:20 - 14:30,14:29:01,N/A,N/A,N/A,N/A,N/A
267,2,Served,14:20 - 14:30,14:27:18,00:13:38,14:40:56,00:03:26,00:17:04,h1
268,2,Served,14:20 - 14:30,14:22:35,00:14:55,14:37:30,00:03:26,00:18:21,h1
269,2,Served,14:30 - 14:40,14:38:17,00:11:51,14:50:08,00:02:21,00:14:12,h1
270,3,Served,14:30 - 14:40,14:38:36,00:13:53,14:52:29,00:01:32,00:15:25,h1
271,3,Served,14:30 - 14:40,14:34:53,00:09:29,14:44:22,00:05:46,00:15:15,h1
272,3,Served,14:40 - 14:50,14:46:16,00:16:10,15:02:26,00:00:56,00:17:06,h1
273,1,Served,14:40 - 14:50,14:41:55,00:17:00,14:58:55,00:03:31,00:20:31,h1
274,1,Served,14:40 - 14:50,14:41:31,00:12:30,14:54:01,00:04:54,00:17:24,h1
275,2,Rejected,14:50 - 15:00,14:58:07,N/A,N/A,N/A,N/A,N/A
276,2,Served,14:50 - 15:00,14:55:42,00:09:02,15:04:44,00:03:35,00:12:37,h1
277,2,Served,14:50 - 15:00,14:55:56,00:12:23,15:08:19,00:02:03,00:14:26,h1
278,2,Served,14:50 - 15:00,14:50:33,00:12:49,15:03:22,00:01:22,00:14:11,h1
279,2,Rejected,14:50 - 15:00,14:56:32,N/A,N/A,N/A,N/A,N/A
280,1,Rejected,14:50 - 15:00,14:57:32,N/A,N/A,N/A,N/A,N/A
281,2,Served,15:00 - 15:10,15:03:49,00:08:54,15:12:43,00:01:51,00:10:45,h1
282,2,Served,15:00 - 15:10,15:05:07,00:09:27,15:14:34,00:02:33,00:12:00,h1
283,5,Served,15:00 - 15:10,15:09:11,00:07:56,15:17:07,00:00:57,00:08:53,h1
284,2,Served,15:00 - 15:10,15:03:22,00:07:00,15:10:22,00:02:21,00:09:21,h1
285,2,Served,15:10 - 15:20,15:14:19,00:06:37,15:20:56,00:01:51,00:08:28,h1
286,2,Rejected,15:10 - 15:20,15:11:46,N/A,N/A,N/A,N/A,N/A
287,2,Rejected,15:10 - 15:20,15:11:17,N/A,N/A,N/A,N/A,N/A
288,2,Served,15:10 - 15:20,15:11:12,00:08:10,15:19:22,00:01:34,00:09:44,h1
289,2,Served,15:10 - 15:20,15:15:53,00:06:54,15:22:47,00:01:50,00:08:44,h1
290,2,Served,15:10 - 15:20,15:10:08,00:07:56,15:18:04,00:01:18,00:09:14,h1
291,3,Rejected,15:10 - 15:20,15:11:26,N/A,N/A,N/A,N/A,N/A
292,1,Served,15:10 - 15:20,15:17:10,00:07:27,15:24:37,00:02:05,00:09:32,h1
293,1,Rejected,15:10 - 15:20,15:12:04,N/A,N/A,N/A,N/A,N/A
294,1,Served,15:20 - 15:30,15:26:57,00:10:08,15:37:05,00:06:08,00:16:16,h1
295,3,Served,15:20 - 15:30,15:24:39,00:10:37,15:35:16,00:01:49,00:12:26,h1
296,2,Rejected,15:20 - 15:30,15:24:09,N/A,N/A,N/A,N/A,N/A
