group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
189,2,Served,13:20 - 13:30,13:21:34,00:09:31,13:31:05,00:04:41,00:14:12,k1
190,2,Served,13:20 - 13:30,13:27:02,00:12:48,13:39:50,00:02:24,00:15:12,h2
191,1,Served,13:30 - 13:40,13:31:13,00:16:05,13:47:18,00:01:49,00:17:54,k1
192,3,Rejected,13:30 - 13:40,13:37:33,N/A,N/A,N/A,N/A,N/A
193,3,Rejected,13:30 - 13:40,13:32:11,N/A,N/A,N/A,N/A,N/A
194,3,Served,13:30 - 13:40,13:37:04,00:12:58,13:50:02,00:03:32,00:16:30,h2
195,2,Served,13:30 - 13:40,13:31:04,00:14:37,13:45:41,00:02:34,00:17:11,h2
196,2,Served,13:30 - 13:40,13:31:30,00:16:04,13:47:34,00:06:09,00:22:13,h1
197,1,Rejected,13:30 - 13:40,13:37:12,N/A,N/A,N/A,N/A,N/A
198,2,Rejected,13:30 - 13:40,13:31:54,N/A,N/A,N/A,N/A,N/A
199,2,Served,13:30 - 13:40,13:34:01,00:14:36,13:48:37,00:01:29,00:16:05,k2
200,2,Served,13:30 - 13:40,13:39:56,00:12:10,13:52:06,00:01:30,00:13:40,k1
201,1,Served,13:30 - 13:40,13:36:34,00:12:33,13:49:07,00:02:59,00:15:32,k1
202,2,Served,13:30 - 13:40,13:39:43,00:10:23,13:50:06,00:05:09,00:15:32,k2
203,3,Served,13:30 - 13:40,13:31:49,00:16:26,13:48:15,00:01:47,00:18:13,h2
204,3,Rejected,13:30 - 13:40,13:37:22,N/A,N/A,N/A,N/A,N/A
205,2,Rejected,13:30 - 13:40,13:37:53,N/A,N/A,N/A,N/A,N/A
206,1,Rejected,13:30 - 13:40,13:33:15,N/A,N/A,N/A,N/A,N/A
207,4,Rejected,13:30 - 13:40,13:35:09,N/A,N/A,N/A,N/A,N/A
208,1,Rejected,13:30 - 13:40,13:37:19,N/A,N/A,N/A,N/A,N/A
209,2,Served,13:30 - 13:40,13:30:28,00:15:00,13:45:28,00:02:06,00:17:06,h1
210,1,Served,13:30 - 13:40,13:30:35,00:15:00,13:45:35,00:03:02,00:18:02,k2
211,2,Rejected,13:30 - 13:40,13:38:10,N/A,N/A,N/A,N/A,N/A
212,1,Served,13:40 - 13:50,13:45:25,00:11:47,13:57:12,00:02:47,00:14:34,k2
213,2,Served,13:40 - 13:50,13:46:47,00:12:49,13:59:36,00:01:30,00:14:19,h1
214,4,Served,13:40 - 13:50,13:48:37,00:11:39,14:00:16,00:02:50,00:14:29,h2
215,2,Served,13:40 - 13:50,13:47:27,00:12:32,13:59:59,00:03:06,00:15:38,k2
216,1,Served,13:40 - 13:50,13:42:00,00:13:16,13:55:16,00:03:27,00:16:43,h2
217,2,Served,13:40 - 13:50,13:41:43,00:13:32,13:55:15,00:01:57,00:15:29,k2
218,3,Served,13:40 - 13:50,13:46:42,00:12:02,13:58:44,00:00:52,00:12:54,h1
219,5,Served,13:40 - 13:50,13:46:19,00:12:24,13:58:43,00:01:33,00:13:57,h2
220,2,Served,13:40 - 13:50,13:40:04,00:13:30,13:53:34,00:01:42,00:15:12,h2
221,3,Served,13:40 - 13:50,13:40:42,00:13:01,13:53:43,00:03:14,00:16:15,h1
222,2,Served,13:40 - 13:50,13:43:45,00:13:12,13:56:57,00:01:47,00:14:59,h1
223,3,Served,13:40 - 13:50,13:49:40,00:11:30,14:01:10,00:04:16,00:15:46,k1
224,2,Served,13:40 - 13:50,13:49:00,00:12:06,14:01:06,00:02:17,00:14:23,h1
225,1,Served,13:40 - 13:50,13:40:27,00:13:09,13:53:36,00:02:12,00:15:21,k1
226,2,Served,13:40 - 13:50,13:43:26,00:12:22,13:55:48,00:02:26,00:14:48,k1
227,2,Rejected,13:40 - 13:50,13:41:29,N/A,N/A,N/A,N/A,N/A
228,3,Served,13:40 - 13:50,13:45:57,00:12:17,13:58:14,00:02:56,00:15:13,k1
229,2,Served,13:50 - 14:00,13:58:20,00:09:20,14:07:40,00:03:01,00:12:21,k1
230,2,Served,13:50 - 14:00,13:53:36,00:10:38,14:04:14,00:01:57,00:12:35,h2
231,5,Served,13:50 - 14:00,13:51:33,00:11:50,14:03:23,00:04:34,00:16:24,h1
232,5,Rejected,13:50 - 14:00,13:51:51,N/A,N/A,N/A,N/A,N/A
233,2,Served,13:50 - 14:00,13:54:12,00:11:09,14:05:21,00:00:56,00:12:05,k2
234,2,Rejected,13:50 - 14:00,13:51:37,N/A,N/A,N/A,N/A,N/A
235,2,Served,13:50 - 14:00,13:56:28,00:08:58,14:05:26,00:02:14,00:11:12,k1
236,2,Served,13:50 - 14:00,13:50:19,00:12:46,14:03:05,00:02:16,00:15:02,k2
237,3,Served,13:50 - 14:00,13:57:54,00:08:23,14:06:17,00:04:24,00:12:47,k2
238,3,Served,13:50 - 14:00,13:50:41,00:12:25,14:03:06,00:01:08,00:13:33,h2
239,1,Served,13:50 - 14:00,13:57:38,00:08:33,14:06:11,00:05:23,00:13:56,h2
240,3,Served,13:50 - 14:00,13:59:09,00:08:48,14:07:57,00:03:51,00:12:39,h1
241,2,Served,14:00 - 14:10,14:07:48,00:10:40,14:18:28,00:03:24,00:14:04,k1
242,3,Served,14:00 - 14:10,14:00:29,00:10:12,14:10:41,00:04:09,00:14:21,k2
243,1,Served,14:00 - 14:10,14:00:30,00:11:04,14:11:34,00:03:29,00:14:33,h2
244,1,Served,14:00 - 14:10,14:01:32,00:11:45,14:13:17,00:05:30,00:17:15,h1
245,2,Served,14:00 - 14:10,14:03:29,00:11:21,14:14:50,00:02:35,00:13:56,k2
246,2,Served,14:00 - 14:10,14:01:13,00:10:35,14:11:48,00:01:29,00:12:04,h1
247,2,Served,14:00 - 14:10,14:00:03,00:10:38,14:10:41,00:03:10,00:13:48,k1
248,2,Served,14:00 - 14:10,14:05:32,00:11:53,14:17:25,00:07:58,00:19:51,k2
249,2,Served,14:00 - 14:10,14:06:48,00:11:01,14:17:49,00:03:26,00:14:27,h2
250,2,Served,14:00 - 14:10,14:04:06,00:11:44,14:15:50,00:02:38,00:14:22,k1
251,2,Served,14:00 - 14:10,14:03:39,00:11:24,14:15:03,00:02:46,00:14:10,h2
252,2,Served,14:00 - 14:10,14:02:39,00:11:12,14:13:51,00:01:59,00:13:11,k1
253,5,Served,14:10 - 14:20,14:12:32,00:08:43,14:21:15,00:01:42,00:10:25,h2
254,3,Served,14:10 - 14:20,14:17:33,00:07:37,14:25:10,00:05:12,00:12:49,h1
255,1,Served,14:10 - 14:20,14:12:27,00:06:20,14:18:47,00:04:17,00:10:37,h1
256,2,Served,14:10 - 14:20,14:16:55,00:06:09,14:23:04,00:02:06,00:08:15,h1
257,1,Served,14:10 - 14:20,14:13:13,00:08:39,14:21:52,00:04:02,00:12:41,k1
258,1,Served,14:10 - 14:20,14:13:33,00:09:24,14:22:57,00:03:13,00:12:37,h2
259,2,Served,14:20 - 14:30,14:25:52,00:02:28,14:28:20,00:05:04,00:07:32,k1
260,2,Served,14:20 - 14:30,14:29:31,00:00:00,14:29:31,00:03:14,00:03:14,h2
261,2,Served,14:20 - 14:30,14:24:24,00:01:46,14:26:10,00:02:44,00:04:30,h2
262,2,Served,14:20 - 14:30,14:22:36,00:03:18,14:25:54,00:02:26,00:05:44,k1
263,3,Served,14:20 - 14:30,14:21:30,00:03:53,14:25:23,00:05:05,00:08:58,k2
264,2,Served,14:30 - 14:40,14:35:54,00:00:00,14:35:54,00:03:41,00:03:41,h1
265,2,Served,14:30 - 14:40,14:30:53,00:00:00,14:30:53,00:01:24,00:01:24,k2
266,2,Served,14:30 - 14:40,14:30:24,00:00:00,14:30:24,00:01:27,00:01:27,h1
267,2,Served,14:30 - 14:40,14:38:00,00:00:00,14:38:00,00:04:01,00:04:01,h2
268,2,Served,14:40 - 14:50,14:47:28,00:00:00,14:47:28,00:02:53,00:02:53,h1
269,2,Served,14:40 - 14:50,14:40:14,00:00:00,14:40:14,00:02:02,00:02:02,h1
270,2,Served,14:40 - 14:50,14:41:47,00:00:00,14:41:47,00:04:03,00:04:03,k1
271,2,Served,14:50 - 15:00,14:55:16,00:00:00,14:55:16,00:02:01,00:02:01,h2
272,3,Served,14:50 - 15:00,14:51:19,00:00:00,14:51:19,00:01:52,00:01:52,h1
273,5,Served,14:50 - 15:00,14:50:15,00:00:00,14:50:15,00:02:04,00:02:04,h2
274,1,Served,14:50 - 15:00,14:54:55,00:00:00,14:54:55,00:00:59,00:00:59,h1
275,2,Served,15:00 - 15:10,15:02:06,00:00:00,15:02:06,00:01:51,00:01:51,h2
276,5,Served,15:00 - 15:10,15:04:02,00:00:00,15:04:02,00:07:22,00:07:22,h1
277,2,Served,15:00 - 15:10,15:01:20,00:00:00,15:01:20,00:01:55,00:01:55,h1
278,3,Served,15:00 - 15:10,15:09:14,00:00:00,15:09:14,00:02:22,00:02:22,h2
279,3,Served,15:10 - 15:20,15:16:35,00:00:00,15:16:35,00:01:04,00:01:04,k1
