group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
44,1,Served,11:20 - 11:30,11:26:26,00:06:13,11:32:39,00:03:18,00:09:31,k3
45,1,Served,11:20 - 11:30,11:29:55,00:06:02,11:35:57,00:01:54,00:07:56,k3
46,2,Served,11:20 - 11:30,11:20:23,00:03:23,11:23:46,00:04:39,00:08:02,h2
47,4,Served,11:20 - 11:30,11:24:11,00:06:19,11:30:30,00:02:24,00:08:43,k2
48,1,Served,11:20 - 11:30,11:23:21,00:05:04,11:28:25,00:02:55,00:07:59,h2
49,4,Served,11:20 - 11:30,11:20:42,00:03:22,11:24:04,00:02:26,00:05:48,h1
50,1,Served,11:20 - 11:30,11:20:02,00:03:28,11:23:30,00:09:09,00:12:37,k3
51,1,Served,11:20 - 11:30,11:24:56,00:06:47,11:31:43,00:02:07,00:08:54,h1
52,1,Served,11:20 - 11:30,11:28:43,00:05:41,11:34:24,00:02:54,00:08:35,k2
53,1,Served,11:20 - 11:30,11:24:06,00:05:08,11:29:14,00:02:29,00:07:37,h1
54,2,Served,11:20 - 11:30,11:23:07,00:03:39,11:26:46,00:09:28,00:13:07,k1
55,3,Served,11:20 - 11:30,11:22:01,00:04:12,11:26:13,00:04:17,00:08:29,k2
56,2,Served,11:20 - 11:30,11:28:52,00:06:44,11:35:36,00:02:15,00:08:59,h1
57,1,Served,11:20 - 11:30,11:22:48,00:03:42,11:26:30,00:02:44,00:06:26,h1
58,1,Served,11:30 - 11:40,11:38:01,00:11:52,11:49:53,00:02:43,00:14:35,h2
59,1,Served,11:30 - 11:40,11:34:11,00:10:43,11:44:54,00:01:41,00:12:24,h2
60,2,Served,11:30 - 11:40,11:33:02,00:07:58,11:41:00,00:05:56,00:13:54,k3
61,1,Served,11:30 - 11:40,11:39:19,00:11:39,11:50:58,00:02:19,00:13:58,k3
62,2,Served,11:30 - 11:40,11:30:30,00:07:21,11:37:51,00:03:09,00:10:30,k3
63,2,Served,11:30 - 11:40,11:30:02,00:06:12,11:36:14,00:04:35,00:10:47,k1
64,1,Served,11:30 - 11:40,11:34:29,00:12:06,11:46:35,00:01:25,00:13:31,h2
65,2,Served,11:30 - 11:40,11:30:04,00:07:14,11:37:18,00:01:27,00:08:41,k2
66,2,Served,11:30 - 11:40,11:31:53,00:07:49,11:39:42,00:02:09,00:09:58,h1
67,1,Served,11:30 - 11:40,11:37:25,00:11:57,11:49:22,00:02:18,00:14:15,h1
68,1,Served,11:30 - 11:40,11:37:23,00:11:37,11:49:00,00:02:55,00:14:32,k2
69,1,Served,11:30 - 11:40,11:34:21,00:11:10,11:45:31,00:06:32,00:17:42,k1
70,2,Served,11:30 - 11:40,11:34:11,00:11:02,11:45:13,00:03:47,00:14:49,k2
71,1,Served,11:30 - 11:40,11:34:04,00:09:56,11:44:00,00:01:13,00:11:09,k2
72,1,Served,11:30 - 11:40,11:32:27,00:07:27,11:39:54,00:01:14,00:08:41,h2
73,2,Served,11:30 - 11:40,11:32:40,00:07:36,11:40:16,00:03:44,00:11:20,k2
74,1,Served,11:30 - 11:40,11:33:03,00:08:05,11:41:08,00:01:52,00:09:57,h2
75,1,Served,11:30 - 11:40,11:35:24,00:11:24,11:46:48,00:02:34,00:13:58,h1
76,1,Served,11:30 - 11:40,11:37:21,00:10:39,11:48:00,00:01:53,00:12:32,h2
77,2,Served,11:30 - 11:40,11:30:46,00:07:59,11:38:45,00:01:31,00:09:30,k2
78,1,Served,11:30 - 11:40,11:30:27,00:07:24,11:37:51,00:01:51,00:09:15,h1
79,1,Served,11:30 - 11:40,11:33:22,00:09:07,11:42:29,00:03:02,00:12:09,k1
80,1,Served,11:30 - 11:40,11:31:40,00:07:11,11:38:51,00:01:03,00:08:14,h2
81,2,Served,11:30 - 11:40,11:37:03,00:10:49,11:47:52,00:03:06,00:13:55,k3
82,1,Served,11:30 - 11:40,11:32:55,00:07:54,11:40:49,00:01:40,00:09:34,k1
83,1,Served,11:30 - 11:40,11:33:16,00:08:35,11:41:51,00:04:57,00:13:32,h1
84,1,Served,11:30 - 11:40,11:30:37,00:07:23,11:38:00,00:00:51,00:08:14,h2
85,2,Served,11:30 - 11:40,11:36:24,00:10:32,11:46:56,00:00:56,00:11:28,k3
86,2,Served,11:30 - 11:40,11:33:38,00:09:22,11:43:00,00:01:54,00:11:16,h2
87,1,Served,11:40 - 11:50,11:47:02,00:12:37,11:59:39,00:01:46,00:14:23,h2
88,1,Served,11:40 - 11:50,11:48:11,00:13:15,12:01:26,00:03:43,00:16:58,h1
89,3,Served,11:40 - 11:50,11:46:46,00:12:49,11:59:35,00:00:54,00:13:43,k1
90,2,Served,11:40 - 11:50,11:47:41,00:13:44,12:01:25,00:01:42,00:15:26,h2
91,1,Served,11:40 - 11:50,11:40:55,00:11:00,11:51:55,00:01:09,00:12:09,k2
92,1,Served,11:40 - 11:50,11:45:32,00:13:29,11:59:01,00:04:39,00:18:08,k3
93,1,Served,11:40 - 11:50,11:49:17,00:13:15,12:02:32,00:01:57,00:15:12,k1
94,3,Served,11:40 - 11:50,11:42:59,00:12:48,11:55:47,00:03:48,00:16:36,k1
95,1,Served,11:40 - 11:50,11:45:16,00:12:51,11:58:07,00:01:32,00:14:23,h2
96,1,Served,11:40 - 11:50,11:41:46,00:10:17,11:52:03,00:03:44,00:14:01,k1
97,1,Served,11:40 - 11:50,11:49:31,00:13:36,12:03:07,00:06:23,00:19:59,h2
98,1,Served,11:40 - 11:50,11:44:13,00:13:24,11:57:37,00:04:12,00:17:36,k2
99,1,Served,11:40 - 11:50,11:45:25,00:13:04,11:58:29,00:02:57,00:16:01,h1
100,1,Served,11:40 - 11:50,11:48:44,00:13:05,12:01:49,00:01:37,00:14:42,k2
101,1,Served,11:40 - 11:50,11:43:52,00:11:56,11:55:48,00:01:49,00:13:45,k2
102,1,Rejected,11:40 - 11:50,11:47:50,N/A,N/A,N/A,N/A,N/A
103,1,Served,11:40 - 11:50,11:41:46,00:10:50,11:52:36,00:03:07,00:13:57,h2
104,1,Served,11:40 - 11:50,11:42:09,00:10:55,11:53:04,00:02:44,00:13:39,k2
105,3,Served,11:40 - 11:50,11:44:05,00:13:08,11:57:13,00:01:16,00:14:24,h1
106,2,Served,11:40 - 11:50,11:42:18,00:13:25,11:55:43,00:02:24,00:15:49,h2
107,2,Served,11:40 - 11:50,11:42:18,00:11:43,11:54:01,00:03:12,00:14:55,h1
108,1,Served,11:40 - 11:50,11:47:20,00:13:09,12:00:29,00:02:03,00:15:12,k1
109,2,Served,11:40 - 11:50,11:42:18,00:10:59,11:53:17,00:05:44,00:16:43,k3
110,1,Served,11:40 - 11:50,11:40:54,00:10:46,11:51:40,00:02:21,00:13:07,h1
111,2,Served,11:50 - 12:00,11:52:05,00:13:04,12:05:09,00:01:35,00:14:39,h1
112,1,Served,11:50 - 12:00,11:50:05,00:13:21,12:03:26,00:01:54,00:15:15,k2
113,1,Served,11:50 - 12:00,11:52:31,00:12:49,12:05:20,00:01:17,00:14:06,k2
114,2,Served,11:50 - 12:00,11:51:56,00:12:33,12:04:29,00:03:38,00:16:11,k1
115,3,Served,11:50 - 12:00,11:56:21,00:13:09,12:09:30,00:02:04,00:15:13,h2
116,2,Served,11:50 - 12:00,11:51:21,00:12:19,12:03:40,00:04:54,00:17:13,k3
117,1,Rejected,11:50 - 12:00,11:50:06,N/A,N/A,N/A,N/A,N/A
118,1,Rejected,11:50 - 12:00,11:55:07,N/A,N/A,N/A,N/A,N/A
119,2,Served,11:50 - 12:00,11:53:27,00:13:17,12:06:44,00:03:13,00:16:30,h1
120,1,Served,11:50 - 12:00,11:52:37,00:14:00,12:06:37,00:05:54,00:19:54,k2
121,2,Rejected,11:50 - 12:00,11:54:35,N/A,N/A,N/A,N/A,N/A
122,1,Served,11:50 - 12:00,11:53:45,00:14:22,12:08:07,00:03:48,00:18:10,k1
123,2,Served,11:50 - 12:00,11:57:47,00:12:10,12:09:57,00:02:27,00:14:37,h1
124,1,Rejected,11:50 - 12:00,11:54:22,N/A,N/A,N/A,N/A,N/A
125,1,Rejected,11:50 - 12:00,11:54:30,N/A,N/A,N/A,N/A,N/A
126,1,Rejected,11:50 - 12:00,11:52:59,N/A,N/A,N/A,N/A,N/A
127,1,Served,11:50 - 12:00,11:58:18,00:13:16,12:11:34,00:04:03,00:17:19,h2
128,1,Served,11:50 - 12:00,11:54:05,00:14:29,12:08:34,00:03:35,00:18:04,k3
129,1,Served,11:50 - 12:00,11:58:34,00:13:21,12:11:55,00:02:42,00:16:03,k1
130,2,Served,12:00 - 12:10,12:09:48,00:05:49,12:15:37,00:01:29,00:07:18,h2
131,2,Served,12:00 - 12:10,12:00:35,00:11:34,12:12:09,00:01:37,00:13:11,k3
132,1,Served,12:00 - 12:10,12:03:44,00:08:40,12:12:24,00:02:51,00:11:31,h1
133,1,Served,12:00 - 12:10,12:08:55,00:05:42,12:14:37,00:02:24,00:08:06,k1
134,2,Served,12:00 - 12:10,12:09:23,00:05:52,12:15:15,00:01:29,00:07:21,h1
135,1,Served,12:00 - 12:10,12:06:16,00:07:30,12:13:46,00:05:16,00:12:46,k3
136,4,Served,12:00 - 12:10,12:06:16,00:06:15,12:12:31,00:03:44,00:09:59,k2
137,1,Served,12:10 - 12:20,12:13:32,00:03:12,12:16:44,00:01:49,00:05:01,h1
138,5,Served,12:10 - 12:20,12:15:27,00:01:39,12:17:06,00:01:45,00:03:24,h2
139,1,Served,12:10 - 12:20,12:12:32,00:03:43,12:16:15,00:02:51,00:06:34,k2
140,3,Served,12:10 - 12:20,12:14:27,00:02:34,12:17:01,00:04:32,00:07:06,k1
141,1,Served,12:10 - 12:20,12:17:40,00:00:53,12:18:33,00:02:32,00:03:25,h1
142,3,Served,12:20 - 12:30,12:29:41,00:00:00,12:29:41,00:02:32,00:02:32,h1
143,1,Served,12:20 - 12:30,12:24:09,00:00:00,12:24:09,00:01:54,00:01:54,h2
144,4,Served,12:20 - 12:30,12:21:00,00:00:00,12:21:00,00:02:40,00:02:40,k2
145,2,Served,12:20 - 12:30,12:24:20,00:00:00,12:24:20,00:03:37,00:03:37,k1
146,2,Served,12:20 - 12:30,12:24:51,00:00:00,12:24:51,00:01:49,00:01:49,h1
147,1,Served,12:20 - 12:30,12:21:15,00:00:00,12:21:15,00:03:10,00:03:10,h1
148,1,Served,12:20 - 12:30,12:24:57,00:00:00,12:24:57,00:03:10,00:03:10,k2
149,1,Served,12:20 - 12:30,12:20:14,00:00:00,12:20:14,00:01:28,00:01:28,h2
150,1,Served,12:30 - 12:40,12:37:39,00:00:00,12:37:39,00:06:22,00:06:22,k1
151,1,Served,12:30 - 12:40,12:38:29,00:00:00,12:38:29,00:01:44,00:01:44,h2
152,2,Served,12:30 - 12:40,12:34:17,00:00:00,12:34:17,00:03:09,00:03:09,k2
153,2,Served,12:30 - 12:40,12:30:12,00:00:00,12:30:12,00:01:35,00:01:35,h2
154,1,Served,12:30 - 12:40,12:37:09,00:00:00,12:37:09,00:03:03,00:03:03,h1
155,1,Served,12:30 - 12:40,12:33:14,00:00:00,12:33:14,00:02:16,00:02:16,h1
156,1,Served,12:30 - 12:40,12:38:01,00:00:00,12:38:01,00:01:43,00:01:43,k2
157,1,Served,12:30 - 12:40,12:34:26,00:00:00,12:34:26,00:00:37,00:00:37,k3
158,1,Served,12:30 - 12:40,12:31:46,00:00:00,12:31:46,00:02:09,00:02:09,k2
159,1,Served,12:30 - 12:40,12:30:34,00:00:00,12:30:34,00:05:36,00:05:36,k1
160,2,Served,12:30 - 12:40,12:33:30,00:00:00,12:33:30,00:04:50,00:04:50,h2
161,1,Served,12:30 - 12:40,12:35:37,00:00:00,12:35:37,00:01:10,00:01:10,h1
162,1,Served,12:30 - 12:40,12:36:03,00:00:07,12:36:10,00:00:58,00:01:05,k1
163,1,Served,12:30 - 12:40,12:35:42,00:00:00,12:35:42,00:05:23,00:05:23,k3
164,1,Served,12:30 - 12:40,12:38:32,00:01:12,12:39:44,00:01:54,00:03:06,k2
165,2,Served,12:40 - 12:50,12:49:45,00:00:24,12:50:09,00:01:45,00:02:09,k3
166,3,Served,12:40 - 12:50,12:45:49,00:00:00,12:45:49,00:03:02,00:03:02,k3
167,2,Served,12:40 - 12:50,12:41:58,00:00:00,12:41:58,00:01:19,00:01:19,h2
168,2,Served,12:40 - 12:50,12:43:54,00:00:00,12:43:54,00:05:42,00:05:42,h2
169,1,Served,12:40 - 12:50,12:49:32,00:00:02,12:49:34,00:01:53,00:01:55,k1
170,1,Served,12:40 - 12:50,12:49:35,00:00:01,12:49:36,00:01:02,00:01:03,h2
171,1,Served,12:40 - 12:50,12:42:51,00:00:00,12:42:51,00:01:35,00:01:35,k3
172,2,Served,12:40 - 12:50,12:47:24,00:01:06,12:48:30,00:03:05,00:04:11,h1
173,2,Served,12:40 - 12:50,12:46:00,00:00:00,12:46:00,00:02:30,00:02:30,h1
174,2,Served,12:40 - 12:50,12:45:18,00:00:00,12:45:18,00:02:28,00:02:28,k1
175,1,Served,12:40 - 12:50,12:48:44,00:00:07,12:48:51,00:01:18,00:01:25,k3
176,1,Served,12:40 - 12:50,12:46:23,00:01:23,12:47:46,00:01:48,00:03:11,k1
177,1,Served,12:40 - 12:50,12:45:36,00:00:00,12:45:36,00:06:49,00:06:49,k2
178,2,Served,12:40 - 12:50,12:41:46,00:00:00,12:41:46,00:04:05,00:04:05,h1
179,1,Served,12:40 - 12:50,12:42:08,00:00:00,12:42:08,00:01:25,00:01:25,k2
180,4,Served,12:50 - 13:00,12:54:28,00:00:59,12:55:27,00:03:06,00:04:05,k2
181,1,Served,12:50 - 13:00,12:57:44,00:01:20,12:59:04,00:02:03,00:03:23,k3
182,3,Served,12:50 - 13:00,12:58:54,00:00:56,12:59:50,00:02:54,00:03:50,h1
183,1,Served,12:50 - 13:00,12:55:46,00:00:35,12:56:21,00:02:43,00:03:18,k3
184,3,Served,12:50 - 13:00,12:52:40,00:00:00,12:52:40,00:03:41,00:03:41,k3
185,2,Served,12:50 - 13:00,12:56:13,00:02:13,12:58:26,00:02:07,00:04:20,h2
186,1,Served,12:50 - 13:00,12:54:07,00:00:41,12:54:48,00:01:06,00:01:47,h2
187,1,Served,12:50 - 13:00,12:57:00,00:01:33,12:58:33,00:01:10,00:02:43,k2
188,2,Served,12:50 - 13:00,12:54:53,00:01:16,12:56:09,00:04:53,00:06:09,k1
189,1,Served,12:50 - 13:00,12:58:48,00:00:55,12:59:43,00:04:46,00:05:41,k2
190,1,Served,12:50 - 13:00,12:50:15,00:00:23,12:50:38,00:02:36,00:02:59,h2
191,2,Served,12:50 - 13:00,12:53:33,00:00:00,12:53:33,00:01:15,00:01:15,h2
192,1,Served,12:50 - 13:00,12:51:47,00:00:00,12:51:47,00:08:03,00:08:03,h1
193,1,Served,12:50 - 13:00,12:54:50,00:01:04,12:55:54,00:02:32,00:03:36,h2
194,1,Served,12:50 - 13:00,12:52:29,00:00:00,12:52:29,00:02:58,00:02:58,k2
195,4,Served,12:50 - 13:00,12:51:16,00:00:11,12:51:27,00:04:42,00:04:53,k1
196,3,Served,13:00 - 13:10,13:02:33,00:01:56,13:04:29,00:02:14,00:04:10,k2
197,4,Served,13:00 - 13:10,13:00:20,00:00:42,13:01:02,00:01:12,00:01:54,k1
198,2,Served,13:00 - 13:10,13:05:58,00:01:35,13:07:33,00:03:34,00:05:09,h1
199,1,Served,13:00 - 13:10,13:01:57,00:02:06,13:04:03,00:03:11,00:05:17,k3
200,2,Served,13:00 - 13:10,13:01:34,00:00:45,13:02:19,00:03:02,00:03:47,h2
201,2,Served,13:00 - 13:10,13:04:26,00:02:23,13:06:49,00:02:40,00:05:03,h2
202,1,Served,13:00 - 13:10,13:09:12,00:01:55,13:11:07,00:02:07,00:04:02,h1
203,1,Served,13:00 - 13:10,13:02:47,00:02:34,13:05:21,00:01:28,00:04:02,h2
204,5,Served,13:00 - 13:10,13:05:07,00:02:07,13:07:14,00:01:56,00:04:03,k3
205,1,Served,13:00 - 13:10,13:07:06,00:02:29,13:09:35,00:02:40,00:05:09,k1
206,1,Served,13:00 - 13:10,13:00:51,00:00:16,13:01:07,00:02:56,00:03:12,k3
207,3,Served,13:00 - 13:10,13:00:01,00:00:32,13:00:33,00:01:46,00:02:18,h2
208,4,Served,13:00 - 13:10,13:06:45,00:02:44,13:09:29,00:01:09,00:03:53,h2
209,2,Served,13:00 - 13:10,13:06:44,00:02:26,13:09:10,00:04:06,00:06:32,k3
210,2,Served,13:00 - 13:10,13:01:57,00:00:47,13:02:44,00:02:47,00:03:34,h1
211,1,Served,13:00 - 13:10,13:03:34,00:01:57,13:05:31,00:02:02,00:03:59,h1
212,1,Served,13:00 - 13:10,13:07:39,00:02:59,13:10:38,00:01:43,00:04:42,h2
213,4,Served,13:00 - 13:10,13:02:43,00:02:25,13:05:08,00:04:27,00:06:52,k1
214,1,Served,13:00 - 13:10,13:01:09,00:01:05,13:02:14,00:02:54,00:03:59,k1
215,1,Served,13:00 - 13:10,13:03:54,00:02:49,13:06:43,00:04:38,00:07:27,k2
216,1,Served,13:10 - 13:20,13:11:18,00:01:58,13:13:16,00:02:18,00:04:16,k3
217,1,Served,13:10 - 13:20,13:11:00,00:02:14,13:13:14,00:02:35,00:04:49,h1
218,2,Served,13:10 - 13:20,13:10:35,00:01:40,13:12:15,00:03:38,00:05:18,k1
219,1,Served,13:10 - 13:20,13:13:39,00:01:55,13:15:34,00:03:57,00:05:52,k3
220,1,Served,13:10 - 13:20,13:14:22,00:01:27,13:15:49,00:04:04,00:05:31,h1
221,2,Served,13:10 - 13:20,13:11:30,00:02:12,13:13:42,00:01:49,00:04:01,h2
222,1,Served,13:10 - 13:20,13:15:56,00:03:57,13:19:53,00:02:10,00:06:07,h1
223,3,Served,13:10 - 13:20,13:15:23,00:04:08,13:19:31,00:02:14,00:06:22,k3
224,1,Served,13:10 - 13:20,13:18:51,00:04:53,13:23:44,00:02:56,00:07:49,k1
225,4,Served,13:10 - 13:20,13:15:00,00:04:15,13:19:15,00:02:25,00:06:40,k1
226,1,Served,13:10 - 13:20,13:19:39,00:04:09,13:23:48,00:01:38,00:05:47,k2
227,1,Served,13:10 - 13:20,13:17:09,00:04:54,13:22:03,00:07:04,00:11:58,h1
228,2,Served,13:10 - 13:20,13:10:25,00:00:56,13:11:21,00:04:19,00:05:15,k2
229,2,Served,13:10 - 13:20,13:16:47,00:04:58,13:21:45,00:03:24,00:08:22,k3
230,1,Served,13:10 - 13:20,13:14:59,00:02:49,13:17:48,00:01:49,00:04:38,h2
231,1,Served,13:10 - 13:20,13:15:51,00:03:46,13:19:37,00:01:27,00:05:13,h2
232,2,Served,13:10 - 13:20,13:14:53,00:01:00,13:15:53,00:03:22,00:04:22,k1
233,1,Served,13:10 - 13:20,13:15:10,00:04:10,13:19:20,00:02:13,00:06:23,k2
234,3,Served,13:10 - 13:20,13:10:40,00:01:41,13:12:21,00:01:21,00:03:02,h2
235,1,Served,13:10 - 13:20,13:16:41,00:04:59,13:21:40,00:02:04,00:07:03,k1
236,1,Served,13:10 - 13:20,13:16:26,00:05:07,13:21:33,00:02:15,00:07:22,k2
237,1,Served,13:10 - 13:20,13:18:48,00:04:01,13:22:49,00:02:06,00:06:07,h2
238,2,Served,13:10 - 13:20,13:19:52,00:05:03,13:24:55,00:02:13,00:07:16,h2
239,1,Served,13:10 - 13:20,13:12:36,00:02:55,13:15:31,00:02:17,00:05:12,h2
240,1,Served,13:10 - 13:20,13:13:44,00:01:56,13:15:40,00:03:40,00:05:36,k2
241,2,Served,13:10 - 13:20,13:16:12,00:04:52,13:21:04,00:01:45,00:06:37,h2
242,1,Served,13:20 - 13:30,13:21:42,00:09:22,13:31:04,00:02:26,00:11:48,k2
243,3,Served,13:20 - 13:30,13:24:28,00:13:22,13:37:50,00:03:06,00:16:28,h2
244,2,Served,13:20 - 13:30,13:21:01,00:08:06,13:29:07,00:05:28,00:13:34,h1
245,1,Served,13:20 - 13:30,13:20:32,00:06:08,13:26:40,00:03:07,00:09:15,k1
246,1,Served,13:20 - 13:30,13:26:25,00:13:22,13:39:47,00:02:33,00:15:55,h1
247,2,Served,13:20 - 13:30,13:22:59,00:10:45,13:33:44,00:02:11,00:12:56,k1
248,2,Served,13:20 - 13:30,13:21:02,00:08:43,13:29:45,00:03:00,00:11:43,h2
249,1,Served,13:20 - 13:30,13:23:27,00:11:20,13:34:47,00:04:13,00:15:33,k2
250,1,Served,13:20 - 13:30,13:20:33,00:06:35,13:27:08,00:02:37,00:09:12,h2
251,3,Served,13:20 - 13:30,13:26:45,00:13:38,13:40:23,00:04:21,00:17:59,k2
252,1,Rejected,13:20 - 13:30,13:29:44,N/A,N/A,N/A,N/A,N/A
253,2,Served,13:20 - 13:30,13:20:25,00:05:01,13:25:26,00:05:38,00:10:39,k2
254,2,Served,13:20 - 13:30,13:21:12,00:08:35,13:29:47,00:03:57,00:12:32,k1
255,2,Served,13:20 - 13:30,13:24:12,00:11:37,13:35:49,00:02:01,00:13:38,h2
256,2,Served,13:20 - 13:30,13:24:22,00:12:44,13:37:06,00:02:41,00:15:25,h1
257,1,Served,13:20 - 13:30,13:28:50,00:13:38,13:42:28,00:02:31,00:16:09,h2
258,2,Served,13:20 - 13:30,13:24:18,00:11:37,13:35:55,00:03:46,00:15:23,k1
259,1,Served,13:20 - 13:30,13:26:24,00:13:17,13:39:41,00:04:56,00:18:13,k1
260,1,Served,13:20 - 13:30,13:23:24,00:11:11,13:34:35,00:02:31,00:13:42,h1
261,1,Served,13:20 - 13:30,13:28:01,00:14:19,13:42:20,00:02:17,00:16:36,h1
262,1,Served,13:20 - 13:30,13:27:45,00:13:46,13:41:31,00:01:48,00:15:34,k3
263,3,Served,13:20 - 13:30,13:29:16,00:15:21,13:44:37,00:01:41,00:17:02,k1
264,1,Served,13:20 - 13:30,13:28:51,00:14:28,13:43:19,00:02:44,00:17:12,k3
265,1,Served,13:20 - 13:30,13:20:21,00:04:48,13:25:09,00:05:32,00:10:20,k3
266,3,Served,13:20 - 13:30,13:29:00,00:15:37,13:44:37,00:03:58,00:19:35,h1
267,2,Served,13:20 - 13:30,13:22:47,00:10:43,13:33:30,00:01:17,00:12:00,k2
268,1,Served,13:20 - 13:30,13:21:41,00:09:00,13:30:41,00:01:14,00:10:14,k3
269,3,Rejected,13:20 - 13:30,13:29:31,N/A,N/A,N/A,N/A,N/A
270,1,Served,13:20 - 13:30,13:25:28,00:13:32,13:39:00,00:01:23,00:14:55,k2
271,1,Served,13:20 - 13:30,13:22:43,00:10:02,13:32:45,00:03:04,00:13:06,h2
272,1,Served,13:20 - 13:30,13:22:39,00:09:16,13:31:55,00:09:36,00:18:52,k3
273,1,Served,13:20 - 13:30,13:27:41,00:13:15,13:40:56,00:01:32,00:14:47,h2
274,1,Served,13:30 - 13:40,13:39:52,00:14:37,13:54:29,00:01:20,00:15:57,h2
275,1,Served,13:30 - 13:40,13:35:56,00:15:28,13:51:24,00:03:05,00:18:33,h2
276,4,Served,13:30 - 13:40,13:37:32,00:15:04,13:52:36,00:01:42,00:16:46,h1
277,1,Rejected,13:30 - 13:40,13:36:21,N/A,N/A,N/A,N/A,N/A
278,1,Served,13:30 - 13:40,13:32:52,00:15:43,13:48:35,00:01:09,00:16:52,h1
279,1,Rejected,13:30 - 13:40,13:35:27,N/A,N/A,N/A,N/A,N/A
