group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
36,1,Served,11:30 - 11:40,11:37:18,00:13:44,11:51:02,00:00:58,00:14:42,h2
37,3,Served,11:30 - 11:40,11:35:06,00:08:46,11:43:52,00:04:05,00:12:51,h2
38,3,Served,11:30 - 11:40,11:34:10,00:08:22,11:42:32,00:01:20,00:09:42,h2
39,2,Served,11:30 - 11:40,11:35:29,00:10:20,11:45:49,00:03:25,00:13:45,h1
40,1,Rejected,11:30 - 11:40,11:38:11,N/A,N/A,N/A,N/A,N/A
41,4,Served,11:30 - 11:40,11:34:39,00:08:11,11:42:50,00:02:59,00:11:10,h1
42,2,Served,11:30 - 11:40,11:35:57,00:12:00,11:47:57,00:03:05,00:15:05,h2
43,3,Served,11:30 - 11:40,11:30:29,00:04:44,11:35:13,00:03:22,00:08:06,h2
44,1,Rejected,11:30 - 11:40,11:36:19,N/A,N/A,N/A,N/A,N/A
45,2,Served,11:30 - 11:40,11:31:01,00:07:34,11:38:35,00:01:09,00:08:43,h2
46,5,Served,11:30 - 11:40,11:39:51,00:12:09,11:52:00,00:02:30,00:14:39,h2
47,1,Served,11:30 - 11:40,11:32:06,00:07:38,11:39:44,00:02:48,00:10:26,h2
48,3,Served,11:30 - 11:40,11:36:11,00:13:03,11:49:14,00:02:36,00:15:39,h1
49,4,Served,11:30 - 11:40,11:39:04,00:12:46,11:51:50,00:02:13,00:14:59,h1
50,5,Rejected,11:40 - 11:50,11:47:27,N/A,N/A,N/A,N/A,N/A
51,2,Rejected,11:40 - 11:50,11:46:44,N/A,N/A,N/A,N/A,N/A
52,3,Served,11:40 - 11:50,11:48:04,00:12:10,12:00:14,00:07:47,00:19:57,h1
53,3,Rejected,11:40 - 11:50,11:41:00,N/A,N/A,N/A,N/A,N/A
54,1,Served,11:40 - 11:50,11:45:39,00:10:17,11:55:56,00:06:17,00:16:34,h2
55,5,Rejected,11:40 - 11:50,11:47:03,N/A,N/A,N/A,N/A,N/A
56,3,Served,11:40 - 11:50,11:45:27,00:10:09,11:55:36,00:01:48,00:11:57,h1
57,4,Served,11:40 - 11:50,11:46:04,00:11:20,11:57:24,00:02:50,00:14:10,h1
58,2,Served,11:40 - 11:50,11:42:39,00:11:51,11:54:30,00:01:26,00:13:17,h2
59,2,Rejected,11:40 - 11:50,11:49:02,N/A,N/A,N/A,N/A,N/A
60,2,Served,11:40 - 11:50,11:49:50,00:12:23,12:02:13,00:01:59,00:14:22,h2
61,3,Served,11:40 - 11:50,11:40:09,00:13:54,11:54:03,00:01:33,00:15:27,h1
62,5,Rejected,11:50 - 12:00,11:50:36,N/A,N/A,N/A,N/A,N/A
63,2,Served,11:50 - 12:00,11:58:33,00:12:03,12:10:36,00:01:58,00:14:01,h2
64,3,Served,11:50 - 12:00,11:57:25,00:10:51,12:08:16,00:02:20,00:13:11,h2
65,3,Rejected,11:50 - 12:00,11:53:08,N/A,N/A,N/A,N/A,N/A
66,4,Served,11:50 - 12:00,11:56:03,00:11:58,12:08:01,00:03:39,00:15:37,h1
67,2,Served,11:50 - 12:00,11:52:37,00:14:26,12:07:03,00:01:13,00:15:39,h2
68,4,Served,11:50 - 12:00,11:52:16,00:13:17,12:05:33,00:01:30,00:14:47,h2
69,3,Served,11:50 - 12:00,11:51:48,00:12:24,12:04:12,00:01:21,00:13:45,h2
70,5,Served,12:00 - 12:10,12:01:21,00:10:19,12:11:40,00:02:44,00:13:03,h1
71,4,Served,12:00 - 12:10,12:07:59,00:05:52,12:13:51,00:02:39,00:08:31,h2
72,5,Served,12:00 - 12:10,12:03:36,00:08:58,12:12:34,00:01:17,00:10:15,h2
73,3,Served,12:10 - 12:20,12:11:34,00:04:56,12:16:30,00:05:58,00:10:54,h2
74,4,Served,12:10 - 12:20,12:13:46,00:02:51,12:16:37,00:03:58,00:06:49,h1
75,2,Served,12:10 - 12:20,12:10:55,00:03:29,12:14:24,00:02:13,00:05:42,h1
76,4,Served,12:10 - 12:20,12:15:55,00:04:40,12:20:35,00:03:11,00:07:51,h1
77,2,Served,12:20 - 12:30,12:20:08,00:02:20,12:22:28,00:01:58,00:04:18,h2
78,2,Served,12:20 - 12:30,12:29:22,00:00:21,12:29:43,00:03:35,00:03:56,h1
79,5,Served,12:20 - 12:30,12:23:11,00:00:35,12:23:46,00:01:29,00:02:04,h1
80,4,Served,12:20 - 12:30,12:26:53,00:00:00,12:26:53,00:02:50,00:02:50,h1
81,1,Served,12:20 - 12:30,12:27:25,00:00:00,12:27:25,00:02:46,00:02:46,h2
82,2,Served,12:30 - 12:40,12:30:03,00:00:08,12:30:11,00:01:03,00:01:11,h2
83,4,Served,12:30 - 12:40,12:33:27,00:02:24,12:35:51,00:01:59,00:04:23,h1
84,3,Served,12:30 - 12:40,12:32:51,00:00:19,12:33:10,00:03:13,00:03:32,h2
85,2,Served,12:30 - 12:40,12:32:59,00:00:19,12:33:18,00:02:33,00:02:52,h1
86,2,Served,12:30 - 12:40,12:34:48,00:03:02,12:37:50,00:01:39,00:04:41,h1
87,2,Served,12:30 - 12:40,12:35:27,00:03:25,12:38:52,00:01:58,00:05:23,h2
88,1,Served,12:30 - 12:40,12:31:59,00:00:00,12:31:59,00:01:11,00:01:11,h2
89,3,Served,12:30 - 12:40,12:34:39,00:01:44,12:36:23,00:02:29,00:04:13,h2
90,4,Served,12:40 - 12:50,12:48:08,00:00:00,12:48:08,00:01:36,00:01:36,h2
91,4,Served,12:40 - 12:50,12:44:28,00:00:00,12:44:28,00:02:40,00:02:40,h1
92,3,Served,12:40 - 12:50,12:42:05,00:00:00,12:42:05,00:01:47,00:01:47,h1
93,3,Served,12:40 - 12:50,12:43:35,00:00:00,12:43:35,00:01:00,00:01:00,h2
94,2,Served,12:40 - 12:50,12:49:47,00:00:00,12:49:47,00:04:07,00:04:07,h2
95,3,Served,12:40 - 12:50,12:49:00,00:00:20,12:49:20,00:07:04,00:07:24,h1
96,2,Served,12:40 - 12:50,12:45:00,00:00:00,12:45:00,00:02:10,00:02:10,h2
97,5,Served,12:40 - 12:50,12:46:05,00:01:03,12:47:08,00:02:12,00:03:15,h1
98,5,Served,12:50 - 13:00,12:56:04,00:03:20,12:59:24,00:01:14,00:04:34,h1
99,2,Served,12:50 - 13:00,12:54:32,00:02:53,12:57:25,00:01:07,00:04:00,h2
100,3,Served,12:50 - 13:00,12:57:26,00:05:23,13:02:49,00:03:35,00:08:58,h1
101,1,Served,12:50 - 13:00,12:53:37,00:00:17,12:53:54,00:03:31,00:03:48,h2
102,3,Served,12:50 - 13:00,12:59:11,00:05:17,13:04:28,00:01:33,00:06:50,h2
103,4,Served,12:50 - 13:00,12:56:08,00:03:33,12:59:41,00:04:47,00:08:20,h2
104,5,Served,12:50 - 13:00,12:57:08,00:03:30,13:00:38,00:02:11,00:05:41,h1
105,2,Served,12:50 - 13:00,12:54:32,00:01:52,12:56:24,00:03:00,00:04:52,h1
106,4,Served,12:50 - 13:00,12:55:41,00:02:51,12:58:32,00:01:09,00:04:00,h2
107,5,Served,13:00 - 13:10,13:06:31,00:09:55,13:16:26,00:01:38,00:11:33,h2
108,3,Served,13:00 - 13:10,13:00:53,00:05:08,13:06:01,00:02:15,00:07:23,h2
109,3,Served,13:00 - 13:10,13:03:51,00:06:28,13:10:19,00:01:10,00:07:38,h1
110,2,Served,13:00 - 13:10,13:05:02,00:07:59,13:13:01,00:00:56,00:08:55,h2
111,3,Served,13:00 - 13:10,13:06:07,00:07:50,13:13:57,00:02:29,00:10:19,h2
112,5,Served,13:00 - 13:10,13:04:49,00:06:40,13:11:29,00:02:24,00:09:04,h1
113,2,Served,13:00 - 13:10,13:05:52,00:08:01,13:13:53,00:01:30,00:09:31,h1
114,4,Served,13:00 - 13:10,13:02:28,00:03:56,13:06:24,00:02:14,00:06:10,h1
115,4,Served,13:00 - 13:10,13:03:26,00:06:31,13:09:57,00:03:04,00:09:35,h2
116,2,Served,13:00 - 13:10,13:02:34,00:05:42,13:08:16,00:01:41,00:07:23,h2
117,4,Rejected,13:00 - 13:10,13:07:31,N/A,N/A,N/A,N/A,N/A
118,1,Served,13:00 - 13:10,13:06:14,00:09:09,13:15:23,00:02:38,00:11:47,h1
119,4,Served,13:00 - 13:10,13:02:35,00:06:03,13:08:38,00:01:41,00:07:44,h1
120,1,Served,13:10 - 13:20,13:13:31,00:06:12,13:19:43,00:02:07,00:08:19,h1
121,4,Served,13:10 - 13:20,13:17:07,00:08:27,13:25:34,00:03:26,00:11:53,h2
122,2,Served,13:10 - 13:20,13:11:03,00:07:01,13:18:04,00:01:27,00:08:28,h2
123,3,Served,13:10 - 13:20,13:18:04,00:12:25,13:30:29,00:01:38,00:14:03,h2
124,2,Served,13:10 - 13:20,13:12:11,00:07:20,13:19:31,00:03:22,00:10:42,h2
125,2,Served,13:10 - 13:20,13:10:26,00:07:35,13:18:01,00:01:42,00:09:17,h1
126,3,Served,13:10 - 13:20,13:17:32,00:10:23,13:27:55,00:04:36,00:14:59,h1
127,5,Served,13:10 - 13:20,13:19:58,00:12:33,13:32:31,00:02:10,00:14:43,h1
128,2,Served,13:10 - 13:20,13:14:28,00:08:25,13:22:53,00:02:41,00:11:06,h2
129,1,Served,13:10 - 13:20,13:18:20,00:13:47,13:32:07,00:01:50,00:15:37,h2
130,3,Served,13:10 - 13:20,13:15:32,00:08:59,13:24:31,00:03:24,00:12:23,h1
131,2,Rejected,13:10 - 13:20,13:19:01,N/A,N/A,N/A,N/A,N/A
132,3,Served,13:10 - 13:20,13:13:35,00:08:15,13:21:50,00:02:41,00:10:56,h1
133,5,Rejected,13:10 - 13:20,13:17:56,N/A,N/A,N/A,N/A,N/A
134,3,Served,13:10 - 13:20,13:17:54,00:11:06,13:29:00,00:01:29,00:12:35,h2
135,1,Rejected,13:20 - 13:30,13:25:31,N/A,N/A,N/A,N/A,N/A
136,3,Rejected,13:20 - 13:30,13:21:40,N/A,N/A,N/A,N/A,N/A
137,4,Rejected,13:20 - 13:30,13:21:30,N/A,N/A,N/A,N/A,N/A
138,2,Rejected,13:20 - 13:30,13:24:04,N/A,N/A,N/A,N/A,N/A
139,2,Served,13:20 - 13:30,13:29:25,00:12:08,13:41:33,00:05:55,00:18:03,h2
140,5,Rejected,13:20 - 13:30,13:28:40,N/A,N/A,N/A,N/A,N/A
141,3,Rejected,13:20 - 13:30,13:25:57,N/A,N/A,N/A,N/A,N/A
142,2,Served,13:20 - 13:30,13:25:49,00:13:00,13:38:49,00:02:44,00:15:44,h2
143,2,Rejected,13:20 - 13:30,13:27:54,N/A,N/A,N/A,N/A,N/A
144,3,Rejected,13:20 - 13:30,13:25:24,N/A,N/A,N/A,N/A,N/A
145,2,Served,13:20 - 13:30,13:24:39,00:12:19,13:36:58,00:04:28,00:16:47,h1
146,5,Rejected,13:20 - 13:30,13:27:06,N/A,N/A,N/A,N/A,N/A
147,3,Served,13:20 - 13:30,13:22:57,00:13:42,13:36:39,00:02:10,00:15:52,h2
148,2,Served,13:20 - 13:30,13:28:13,00:13:13,13:41:26,00:03:01,00:16:14,h1
149,3,Served,13:20 - 13:30,13:21:21,00:12:36,13:33:57,00:02:42,00:15:18,h2
150,4,Rejected,13:20 - 13:30,13:29:59,N/A,N/A,N/A,N/A,N/A
151,4,Rejected,13:20 - 13:30,13:24:56,N/A,N/A,N/A,N/A,N/A
152,3,Served,13:20 - 13:30,13:22:13,00:12:28,13:34:41,00:02:17,00:14:45,h1
153,4,Rejected,13:30 - 13:40,13:30:15,N/A,N/A,N/A,N/A,N/A
154,3,Served,13:30 - 13:40,13:37:53,00:16:33,13:54:26,00:02:35,00:19:08,h1
155,4,Rejected,13:30 - 13:40,13:36:00,N/A,N/A,N/A,N/A,N/A
156,5,Served,13:30 - 13:40,13:39:34,00:17:27,13:57:01,00:03:03,00:20:30,h1
157,4,Rejected,13:30 - 13:40,13:35:31,N/A,N/A,N/A,N/A,N/A
158,2,Served,13:30 - 13:40,13:38:46,00:16:12,13:54:58,00:02:35,00:18:47,h2
159,2,Rejected,13:30 - 13:40,13:32:04,N/A,N/A,N/A,N/A,N/A
160,2,Served,13:30 - 13:40,13:31:31,00:12:56,13:44:27,00:02:36,00:15:32,h1
161,5,Served,13:30 - 13:40,13:34:49,00:16:18,13:51:07,00:03:51,00:20:09,h2
162,2,Rejected,13:30 - 13:40,13:30:29,N/A,N/A,N/A,N/A,N/A
163,2,Rejected,13:30 - 13:40,13:31:46,N/A,N/A,N/A,N/A,N/A
164,3,Served,13:30 - 13:40,13:34:11,00:14:41,13:48:52,00:05:34,00:20:15,h1
165,2,Served,13:30 - 13:40,13:32:33,00:14:30,13:47:03,00:01:49,00:16:19,h1
166,3,Served,13:30 - 13:40,13:33:51,00:13:37,13:47:28,00:03:39,00:17:16,h2
167,3,Rejected,13:40 - 13:50,13:46:29,N/A,N/A,N/A,N/A,N/A
168,3,Rejected,13:40 - 13:50,13:47:00,N/A,N/A,N/A,N/A,N/A
169,2,Served,13:40 - 13:50,13:48:15,00:14:11,14:02:26,00:01:35,00:15:46,h1
170,2,Served,13:40 - 13:50,13:42:21,00:16:46,13:59:07,00:04:30,00:21:16,h2
171,4,Rejected,13:40 - 13:50,13:42:28,N/A,N/A,N/A,N/A,N/A
172,3,Rejected,13:40 - 13:50,13:46:03,N/A,N/A,N/A,N/A,N/A
173,4,Served,13:40 - 13:50,13:42:03,00:15:30,13:57:33,00:01:34,00:17:04,h2
174,2,Served,13:40 - 13:50,13:45:05,00:14:59,14:00:04,00:02:22,00:17:21,h1
175,2,Served,13:40 - 13:50,13:48:41,00:14:56,14:03:37,00:02:19,00:17:15,h2
176,2,Rejected,13:40 - 13:50,13:44:20,N/A,N/A,N/A,N/A,N/A
177,3,Rejected,13:40 - 13:50,13:43:01,N/A,N/A,N/A,N/A,N/A
178,2,Served,13:40 - 13:50,13:49:08,00:14:53,14:04:01,00:03:41,00:18:34,h1
179,3,Rejected,13:40 - 13:50,13:49:21,N/A,N/A,N/A,N/A,N/A
180,5,Rejected,13:40 - 13:50,13:44:13,N/A,N/A,N/A,N/A,N/A
181,5,Served,13:50 - 14:00,13:56:59,00:10:43,14:07:42,00:03:57,00:14:40,h2
182,4,Rejected,13:50 - 14:00,13:50:07,N/A,N/A,N/A,N/A,N/A
183,3,Served,13:50 - 14:00,13:56:50,00:10:52,14:07:42,00:02:06,00:12:58,h1
184,3,Served,13:50 - 14:00,13:57:06,00:12:42,14:09:48,00:04:55,00:17:37,h1
185,5,Rejected,13:50 - 14:00,13:58:20,N/A,N/A,N/A,N/A,N/A
186,3,Served,13:50 - 14:00,13:58:08,00:13:31,14:11:39,00:00:52,00:14:23,h2
187,3,Rejected,13:50 - 14:00,13:53:49,N/A,N/A,N/A,N/A,N/A
188,3,Rejected,13:50 - 14:00,13:50:31,N/A,N/A,N/A,N/A,N/A
189,3,Served,13:50 - 14:00,13:53:12,00:12:44,14:05:56,00:01:46,00:14:30,h2
190,1,Rejected,14:00 - 14:10,14:01:55,N/A,N/A,N/A,N/A,N/A
191,3,Served,14:00 - 14:10,14:09:14,00:07:25,14:16:39,00:02:00,00:09:25,h2
192,4,Served,14:00 - 14:10,14:09:25,00:08:32,14:17:57,00:04:45,00:13:17,h1
193,2,Served,14:00 - 14:10,14:05:36,00:09:07,14:14:43,00:01:46,00:10:53,h1
194,3,Rejected,14:00 - 14:10,14:01:47,N/A,N/A,N/A,N/A,N/A
195,4,Served,14:00 - 14:10,14:01:14,00:11:17,14:12:31,00:02:05,00:13:22,h2
196,2,Served,14:00 - 14:10,14:01:22,00:13:14,14:14:36,00:02:03,00:15:17,h2
197,1,Rejected,14:00 - 14:10,14:01:41,N/A,N/A,N/A,N/A,N/A
198,4,Served,14:00 - 14:10,14:08:29,00:08:00,14:16:29,00:01:28,00:09:28,h1
199,2,Served,14:10 - 14:20,14:15:30,00:05:26,14:20:56,00:01:53,00:07:19,h2
200,4,Served,14:10 - 14:20,14:15:17,00:04:31,14:19:48,00:01:08,00:05:39,h2
201,2,Served,14:10 - 14:20,14:16:19,00:06:30,14:22:49,00:01:29,00:07:59,h2
202,2,Served,14:10 - 14:20,14:13:11,00:05:28,14:18:39,00:01:09,00:06:37,h2
203,4,Served,14:10 - 14:20,14:16:18,00:06:24,14:22:42,00:01:22,00:07:46,h1
204,3,Served,14:20 - 14:30,14:29:09,00:01:24,14:30:33,00:01:18,00:02:42,h2
205,2,Served,14:20 - 14:30,14:27:16,00:00:00,14:27:16,00:03:17,00:03:17,h2
206,2,Served,14:20 - 14:30,14:27:26,00:00:00,14:27:26,00:04:00,00:04:00,h1
207,4,Served,14:20 - 14:30,14:23:54,00:00:10,14:24:04,00:03:18,00:03:28,h1
208,4,Served,14:30 - 14:40,14:30:53,00:00:58,14:31:51,00:02:47,00:03:45,h2
209,1,Served,14:30 - 14:40,14:33:16,00:00:07,14:33:23,00:01:38,00:01:45,h1
210,5,Served,14:30 - 14:40,14:30:48,00:00:38,14:31:26,00:01:57,00:02:35,h1
211,4,Served,14:40 - 14:50,14:42:34,00:00:00,14:42:34,00:01:15,00:01:15,h1
212,2,Served,14:40 - 14:50,14:43:49,00:00:00,14:43:49,00:03:32,00:03:32,h1
213,3,Served,14:50 - 15:00,14:53:20,00:00:00,14:53:20,00:01:39,00:01:39,h1
214,1,Served,14:50 - 15:00,14:59:28,00:00:00,14:59:28,00:03:29,00:03:29,h1
215,4,Served,14:50 - 15:00,14:55:41,00:00:00,14:55:41,00:02:53,00:02:53,h1
216,5,Served,14:50 - 15:00,14:57:24,00:00:00,14:57:24,00:01:50,00:01:50,h2
217,5,Served,15:00 - 15:10,15:04:25,00:00:00,15:04:25,00:02:33,00:02:33,h1
218,5,Served,15:00 - 15:10,15:07:18,00:00:00,15:07:18,00:01:23,00:01:23,h1
219,3,Served,15:00 - 15:10,15:05:31,00:00:00,15:05:31,00:00:37,00:00:37,h2
220,5,Served,15:10 - 15:20,15:12:13,00:00:00,15:12:13,00:01:01,00:01:01,h1
221,3,Served,15:10 - 15:20,15:12:45,00:00:29,15:13:14,00:01:07,00:01:36,h1
222,2,Served,15:10 - 15:20,15:12:20,00:00:00,15:12:20,00:02:52,00:02:52,h2
223,5,Served,15:10 - 15:20,15:15:58,00:00:00,15:15:58,00:03:37,00:03:37,h2
224,4,Served,15:10 - 15:20,15:13:35,00:00:46,15:14:21,00:01:50,00:02:36,h1
225,4,Served,15:20 - 15:30,15:22:14,00:01:12,15:23:26,00:02:28,00:03:40,h1
226,3,Served,15:20 - 15:30,15:28:30,00:00:00,15:28:30,00:03:45,00:03:45,h2
227,3,Served,15:20 - 15:30,15:21:16,00:00:00,15:21:16,00:02:53,00:02:53,h2
228,3,Served,15:20 - 15:30,15:20:51,00:00:00,15:20:51,00:02:35,00:02:35,h1
229,4,Served,15:20 - 15:30,15:29:49,00:00:00,15:29:49,00:01:14,00:01:14,h1
230,2,Served,15:20 - 15:30,15:26:07,00:00:00,15:26:07,00:03:32,00:03:32,h1
231,4,Served,15:30 - 15:40,15:33:37,00:01:34,15:35:11,00:02:55,00:04:29,h2
232,5,Served,15:30 - 15:40,15:38:23,00:01:05,15:39:28,00:03:59,00:05:04,h2
233,5,Served,15:30 - 15:40,15:34:29,00:03:19,15:37:48,00:01:51,00:05:10,h1
234,2,Served,15:30 - 15:40,15:30:18,00:00:45,15:31:03,00:06:45,00:07:30,h1
235,4,Served,15:30 - 15:40,15:32:14,00:00:01,15:32:15,00:02:56,00:02:57,h2
236,4,Served,15:30 - 15:40,15:36:58,00:01:08,15:38:06,00:01:22,00:02:30,h2
237,5,Served,15:40 - 15:50,15:44:09,00:00:00,15:44:09,00:02:16,00:02:16,h2
238,4,Served,15:40 - 15:50,15:49:50,00:03:36,15:53:26,00:03:02,00:06:38,h1
239,3,Served,15:40 - 15:50,15:49:34,00:02:22,15:51:56,00:01:30,00:03:52,h1
240,4,Served,15:40 - 15:50,15:48:45,00:00:00,15:48:45,00:02:54,00:02:54,h2
241,1,Served,15:40 - 15:50,15:42:58,00:00:00,15:42:58,00:03:16,00:03:16,h1
242,2,Served,15:40 - 15:50,15:48:32,00:00:00,15:48:32,00:03:24,00:03:24,h1
243,5,Served,15:40 - 15:50,15:49:15,00:02:24,15:51:39,00:03:39,00:06:03,h2
244,4,Served,15:50 - 16:00,15:56:57,00:03:44,16:00:41,00:02:43,00:06:27,h1
245,2,Served,15:50 - 16:00,15:52:25,00:04:03,15:56:28,00:01:41,00:05:44,h1
246,2,Served,15:50 - 16:00,15:55:46,00:02:23,15:58:09,00:02:32,00:04:55,h1
247,4,Served,15:50 - 16:00,15:57:52,00:04:18,16:02:10,00:03:12,00:07:30,h2
248,4,Served,15:50 - 16:00,15:56:48,00:03:02,15:59:50,00:02:20,00:05:22,h2
249,3,Served,15:50 - 16:00,15:51:05,00:04:13,15:55:18,00:02:37,00:06:50,h2
250,1,Served,15:50 - 16:00,15:54:42,00:03:13,15:57:55,00:01:55,00:05:08,h2
251,5,Served,15:50 - 16:00,15:57:59,00:05:25,16:03:24,00:04:49,00:10:14,h1
252,3,Served,16:00 - 16:10,16:08:43,00:11:03,16:19:46,00:01:16,00:12:19,h1
253,1,Served,16:00 - 16:10,16:06:28,00:10:54,16:17:22,00:01:23,00:12:17,h2
254,3,Served,16:00 - 16:10,16:00:12,00:05:10,16:05:22,00:03:39,00:08:49,h2
255,5,Served,16:00 - 16:10,16:06:19,00:09:21,16:15:40,00:01:42,00:11:03,h2
256,2,Served,16:00 - 16:10,16:04:44,00:09:58,16:14:42,00:03:29,00:13:27,h1
257,4,Served,16:00 - 16:10,16:08:36,00:10:09,16:18:45,00:02:27,00:12:36,h2
258,5,Served,16:00 - 16:10,16:08:32,00:09:39,16:18:11,00:01:35,00:11:14,h1
259,1,Served,16:00 - 16:10,16:01:50,00:06:23,16:08:13,00:06:29,00:12:52,h1
260,2,Served,16:00 - 16:10,16:03:09,00:05:52,16:09:01,00:06:39,00:12:31,h2
261,3,Served,16:10 - 16:20,16:10:11,00:10:51,16:21:02,00:02:35,00:13:26,h1
262,3,Served,16:10 - 16:20,16:11:51,00:09:21,16:21:12,00:02:54,00:12:15,h2
263,4,Served,16:10 - 16:20,16:15:36,00:08:30,16:24:06,00:02:38,00:11:08,h2
264,2,Served,16:10 - 16:20,16:19:04,00:07:40,16:26:44,00:02:43,00:10:23,h2
265,5,Served,16:10 - 16:20,16:17:23,00:08:51,16:26:14,00:01:41,00:10:32,h1
266,4,Served,16:10 - 16:20,16:15:18,00:08:19,16:23:37,00:02:37,00:10:56,h1
267,3,Served,16:20 - 16:30,16:23:05,00:06:22,16:29:27,00:02:21,00:08:43,h2
268,3,Served,16:20 - 16:30,16:25:03,00:07:41,16:32:44,00:01:53,00:09:34,h2
269,2,Served,16:20 - 16:30,16:24:20,00:07:28,16:31:48,00:00:56,00:08:24,h2
270,3,Served,16:20 - 16:30,16:26:36,00:06:14,16:32:50,00:01:53,00:08:07,h1
271,5,Served,16:20 - 16:30,16:23:54,00:07:36,16:31:30,00:01:20,00:08:56,h1
272,3,Served,16:20 - 16:30,16:21:06,00:06:49,16:27:55,00:03:35,00:10:24,h1
273,3,Served,16:30 - 16:40,16:32:13,00:04:13,16:36:26,00:02:58,00:07:11,h1
274,1,Served,16:30 - 16:40,16:36:59,00:04:58,16:41:57,00:01:57,00:06:55,h2
275,3,Served,16:30 - 16:40,16:36:00,00:03:24,16:39:24,00:02:41,00:06:05,h1
276,3,Served,16:30 - 16:40,16:37:22,00:04:43,16:42:05,00:05:26,00:10:09,h1
277,2,Served,16:30 - 16:40,16:32:32,00:04:38,16:37:10,00:01:48,00:06:26,h2
278,1,Served,16:30 - 16:40,16:33:39,00:05:19,16:38:58,00:02:59,00:08:18,h2
279,3,Served,16:30 - 16:40,16:30:58,00:03:39,16:34:37,00:02:33,00:06:12,h2
280,1,Served,16:30 - 16:40,16:31:55,00:02:48,16:34:43,00:01:43,00:04:31,h1
281,3,Served,16:40 - 16:50,16:42:05,00:05:51,16:47:56,00:01:03,00:06:54,h2
282,2,Served,16:40 - 16:50,16:40:07,00:07:24,16:47:31,00:05:48,00:13:12,h1
