group_id,service_time
21,00:01:54
33,00:07:20
46,00:05:51
58,00:06:30
70,00:02:32
83,00:04:46
91,00:01:01
111,00:03:06
123,00:01:47
125,00:02:18
126,00:03:24
136,00:03:15
137,00:03:27
143,00:04:33
158,00:03:53
165,00:01:57
174,00:04:13
184,00:03:21
188,00:02:09
205,00:01:05
258,00:01:40
262,00:03:36
275,00:06:34
302,00:02:08
308,00:02:28
316,00:03:15
335,00:01:45
