group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
25,1,Served,11:10 - 11:20,11:15:23,00:11:20,11:26:43,00:08:04,00:19:24,k1
26,4,Served,11:10 - 11:20,11:17:53,00:12:35,11:30:28,00:01:16,00:13:51,h1
27,1,Served,11:10 - 11:20,11:11:40,00:06:25,11:18:05,00:03:16,00:09:41,k1
28,2,Served,11:10 - 11:20,11:11:14,00:04:17,11:15:31,00:02:07,00:06:24,h1
29,4,Rejected,11:10 - 11:20,11:18:01,N/A,N/A,N/A,N/A,N/A
30,1,Served,11:10 - 11:20,11:11:17,00:06:21,11:17:38,00:04:20,00:10:41,h1
31,1,Served,11:10 - 11:20,11:14:14,00:11:15,11:25:29,00:01:14,00:12:29,k1
32,1,Rejected,11:10 - 11:20,11:17:16,N/A,N/A,N/A,N/A,N/A
33,1,Served,11:10 - 11:20,11:14:14,00:11:17,11:25:31,00:02:35,00:13:52,h1
34,1,Served,11:10 - 11:20,11:18:07,00:13:37,11:31:44,00:05:41,00:19:18,h1
35,2,Rejected,11:10 - 11:20,11:19:44,N/A,N/A,N/A,N/A,N/A
36,1,Served,11:10 - 11:20,11:13:31,00:08:27,11:21:58,00:02:15,00:10:42,h1
37,2,Served,11:10 - 11:20,11:14:04,00:10:09,11:24:13,00:01:18,00:11:27,h1
38,1,Rejected,11:10 - 11:20,11:19:04,N/A,N/A,N/A,N/A,N/A
39,1,Served,11:10 - 11:20,11:16:05,00:12:01,11:28:06,00:01:47,00:13:48,h1
40,3,Rejected,11:10 - 11:20,11:19:45,N/A,N/A,N/A,N/A,N/A
41,1,Served,11:10 - 11:20,11:11:59,00:09:22,11:21:21,00:04:08,00:13:30,k1
42,1,Served,11:10 - 11:20,11:17:16,00:12:37,11:29:53,00:00:35,00:13:12,h1
43,2,Served,11:20 - 11:30,11:22:03,00:13:59,11:36:02,00:03:14,00:17:13,k1
44,1,Rejected,11:20 - 11:30,11:28:53,N/A,N/A,N/A,N/A,N/A
45,2,Rejected,11:20 - 11:30,11:29:13,N/A,N/A,N/A,N/A,N/A
46,1,Rejected,11:20 - 11:30,11:20:53,N/A,N/A,N/A,N/A,N/A
47,1,Rejected,11:20 - 11:30,11:23:53,N/A,N/A,N/A,N/A,N/A
48,2,Rejected,11:20 - 11:30,11:22:27,N/A,N/A,N/A,N/A,N/A
49,1,Rejected,11:20 - 11:30,11:28:23,N/A,N/A,N/A,N/A,N/A
50,1,Rejected,11:20 - 11:30,11:23:28,N/A,N/A,N/A,N/A,N/A
51,1,Rejected,11:20 - 11:30,11:29:06,N/A,N/A,N/A,N/A,N/A
52,1,Rejected,11:20 - 11:30,11:29:09,N/A,N/A,N/A,N/A,N/A
53,1,Rejected,11:20 - 11:30,11:20:33,N/A,N/A,N/A,N/A,N/A
54,1,Served,11:20 - 11:30,11:28:13,00:14:24,11:42:37,00:02:22,00:16:46,h1
55,1,Rejected,11:20 - 11:30,11:22:21,N/A,N/A,N/A,N/A,N/A
56,1,Served,11:20 - 11:30,11:25:42,00:11:43,11:37:25,00:02:03,00:13:46,h1
57,1,Served,11:20 - 11:30,11:26:40,00:12:48,11:39:28,00:01:41,00:14:29,h1
58,1,Served,11:20 - 11:30,11:26:11,00:13:05,11:39:16,00:15:09,00:28:14,k1
59,1,Served,11:20 - 11:30,11:27:01,00:14:08,11:41:09,00:01:28,00:15:36,h1
60,2,Rejected,11:20 - 11:30,11:27:38,N/A,N/A,N/A,N/A,N/A
61,2,Rejected,11:20 - 11:30,11:27:07,N/A,N/A,N/A,N/A,N/A
62,1,Rejected,11:20 - 11:30,11:28:37,N/A,N/A,N/A,N/A,N/A
63,3,Rejected,11:20 - 11:30,11:28:23,N/A,N/A,N/A,N/A,N/A
64,1,Served,11:20 - 11:30,11:21:57,00:12:50,11:34:47,00:01:15,00:14:05,k1
65,2,Rejected,11:20 - 11:30,11:28:26,N/A,N/A,N/A,N/A,N/A
66,1,Rejected,11:20 - 11:30,11:20:03,N/A,N/A,N/A,N/A,N/A
67,1,Rejected,11:20 - 11:30,11:29:40,N/A,N/A,N/A,N/A,N/A
68,1,Rejected,11:20 - 11:30,11:22:42,N/A,N/A,N/A,N/A,N/A
69,3,Served,11:30 - 11:40,11:37:38,00:16:47,11:54:25,00:05:53,00:22:40,k1
70,1,Rejected,11:30 - 11:40,11:39:43,N/A,N/A,N/A,N/A,N/A
71,1,Rejected,11:30 - 11:40,11:36:50,N/A,N/A,N/A,N/A,N/A
72,1,Rejected,11:30 - 11:40,11:34:16,N/A,N/A,N/A,N/A,N/A
73,2,Rejected,11:30 - 11:40,11:36:00,N/A,N/A,N/A,N/A,N/A
74,1,Rejected,11:30 - 11:40,11:38:05,N/A,N/A,N/A,N/A,N/A
75,3,Rejected,11:30 - 11:40,11:34:13,N/A,N/A,N/A,N/A,N/A
76,1,Served,11:30 - 11:40,11:32:01,00:16:33,11:48:34,00:02:15,00:18:48,h1
77,2,Rejected,11:30 - 11:40,11:39:00,N/A,N/A,N/A,N/A,N/A
78,2,Rejected,11:30 - 11:40,11:37:59,N/A,N/A,N/A,N/A,N/A
79,1,Rejected,11:30 - 11:40,11:39:13,N/A,N/A,N/A,N/A,N/A
80,1,Rejected,11:30 - 11:40,11:34:09,N/A,N/A,N/A,N/A,N/A
81,2,Rejected,11:30 - 11:40,11:33:44,N/A,N/A,N/A,N/A,N/A
82,1,Served,11:30 - 11:40,11:30:35,00:16:04,11:46:39,00:01:55,00:17:59,h1
83,1,Rejected,11:30 - 11:40,11:37:06,N/A,N/A,N/A,N/A,N/A
84,1,Rejected,11:30 - 11:40,11:36:54,N/A,N/A,N/A,N/A,N/A
85,1,Served,11:30 - 11:40,11:30:31,00:14:28,11:44:59,00:01:40,00:16:08,h1
86,1,Served,11:30 - 11:40,11:39:32,00:19:36,11:59:08,00:01:31,00:21:07,h1
87,2,Rejected,11:30 - 11:40,11:31:11,N/A,N/A,N/A,N/A,N/A
88,2,Rejected,11:30 - 11:40,11:33:35,N/A,N/A,N/A,N/A,N/A
89,3,Served,11:30 - 11:40,11:35:22,00:15:27,11:50:49,00:03:25,00:18:52,h1
90,2,Served,11:30 - 11:40,11:39:28,00:17:57,11:57:25,00:01:43,00:19:40,h1
91,1,Served,11:30 - 11:40,11:36:14,00:18:00,11:54:14,00:03:11,00:21:11,h1
92,1,Rejected,11:30 - 11:40,11:31:02,N/A,N/A,N/A,N/A,N/A
93,1,Rejected,11:30 - 11:40,11:34:27,N/A,N/A,N/A,N/A,N/A
94,1,Rejected,11:30 - 11:40,11:38:02,N/A,N/A,N/A,N/A,N/A
95,1,Rejected,11:30 - 11:40,11:35:34,N/A,N/A,N/A,N/A,N/A
96,1,Served,11:40 - 11:50,11:44:25,00:16:14,12:00:39,00:01:32,00:17:46,h1
97,1,Rejected,11:40 - 11:50,11:44:47,N/A,N/A,N/A,N/A,N/A
98,1,Rejected,11:40 - 11:50,11:48:09,N/A,N/A,N/A,N/A,N/A
99,1,Rejected,11:40 - 11:50,11:48:52,N/A,N/A,N/A,N/A,N/A
100,2,Rejected,11:40 - 11:50,11:42:15,N/A,N/A,N/A,N/A,N/A
101,2,Rejected,11:40 - 11:50,11:40:45,N/A,N/A,N/A,N/A,N/A
102,3,Served,11:40 - 11:50,11:41:20,00:18:58,12:00:18,00:02:05,00:21:03,k1
103,2,Served,11:40 - 11:50,11:48:46,00:16:43,12:05:29,00:06:15,00:22:58,h1
104,2,Rejected,11:40 - 11:50,11:41:27,N/A,N/A,N/A,N/A,N/A
105,1,Rejected,11:40 - 11:50,11:48:00,N/A,N/A,N/A,N/A,N/A
106,4,Rejected,11:40 - 11:50,11:46:35,N/A,N/A,N/A,N/A,N/A
107,1,Served,11:40 - 11:50,11:46:40,00:15:43,12:02:23,00:03:29,00:19:12,k1
108,1,Rejected,11:40 - 11:50,11:41:00,N/A,N/A,N/A,N/A,N/A
109,1,Rejected,11:40 - 11:50,11:40:32,N/A,N/A,N/A,N/A,N/A
110,1,Served,11:40 - 11:50,11:45:40,00:16:31,12:02:11,00:03:18,00:19:49,h1
111,1,Rejected,11:40 - 11:50,11:41:25,N/A,N/A,N/A,N/A,N/A
112,3,Rejected,11:40 - 11:50,11:47:39,N/A,N/A,N/A,N/A,N/A
113,2,Rejected,11:40 - 11:50,11:48:53,N/A,N/A,N/A,N/A,N/A
114,4,Rejected,11:40 - 11:50,11:41:23,N/A,N/A,N/A,N/A,N/A
115,1,Served,11:50 - 12:00,11:51:32,00:14:20,12:05:52,00:00:54,00:15:14,k1
116,3,Served,11:50 - 12:00,11:57:37,00:14:07,12:11:44,00:01:13,00:15:20,h1
117,3,Rejected,11:50 - 12:00,11:50:47,N/A,N/A,N/A,N/A,N/A
118,1,Rejected,11:50 - 12:00,11:58:52,N/A,N/A,N/A,N/A,N/A
119,2,Rejected,11:50 - 12:00,11:51:33,N/A,N/A,N/A,N/A,N/A
120,1,Rejected,11:50 - 12:00,11:52:50,N/A,N/A,N/A,N/A,N/A
121,2,Rejected,11:50 - 12:00,11:57:03,N/A,N/A,N/A,N/A,N/A
122,1,Rejected,11:50 - 12:00,11:55:43,N/A,N/A,N/A,N/A,N/A
123,1,Served,11:50 - 12:00,11:55:39,00:15:08,12:10:47,00:08:39,00:23:47,k1
124,1,Rejected,11:50 - 12:00,11:56:46,N/A,N/A,N/A,N/A,N/A
125,2,Rejected,11:50 - 12:00,11:53:05,N/A,N/A,N/A,N/A,N/A
126,1,Rejected,11:50 - 12:00,11:55:41,N/A,N/A,N/A,N/A,N/A
127,1,Rejected,11:50 - 12:00,11:57:49,N/A,N/A,N/A,N/A,N/A
128,1,Rejected,11:50 - 12:00,11:57:44,N/A,N/A,N/A,N/A,N/A
129,1,Served,11:50 - 12:00,11:59:22,00:13:35,12:12:57,00:05:57,00:19:32,h1
130,1,Served,11:50 - 12:00,11:54:54,00:11:52,12:06:46,00:04:01,00:15:53,k1
131,2,Rejected,11:50 - 12:00,11:54:05,N/A,N/A,N/A,N/A,N/A
132,1,Rejected,11:50 - 12:00,11:57:22,N/A,N/A,N/A,N/A,N/A
133,1,Rejected,11:50 - 12:00,11:52:42,N/A,N/A,N/A,N/A,N/A
134,1,Served,12:00 - 12:10,12:00:46,00:18:08,12:18:54,00:01:54,00:20:02,h1
135,1,Served,12:00 - 12:10,12:07:03,00:15:09,12:22:12,00:06:01,00:21:10,k1
136,2,Rejected,12:00 - 12:10,12:00:13,N/A,N/A,N/A,N/A,N/A
137,1,Served,12:00 - 12:10,12:04:58,00:15:50,12:20:48,00:01:57,00:17:47,h1
138,1,Served,12:00 - 12:10,12:07:56,00:16:39,12:24:35,00:01:17,00:17:56,h1
139,1,Rejected,12:00 - 12:10,12:09:19,N/A,N/A,N/A,N/A,N/A
140,1,Served,12:00 - 12:10,12:06:00,00:15:11,12:21:11,00:01:01,00:16:12,k1
141,1,Served,12:00 - 12:10,12:07:52,00:14:53,12:22:45,00:01:50,00:16:43,h1
142,1,Served,12:00 - 12:10,12:03:31,00:15:55,12:19:26,00:01:45,00:17:40,k1
143,1,Rejected,12:00 - 12:10,12:08:57,N/A,N/A,N/A,N/A,N/A
144,1,Rejected,12:00 - 12:10,12:09:43,N/A,N/A,N/A,N/A,N/A
145,1,Served,12:10 - 12:20,12:12:08,00:15:11,12:27:19,00:01:08,00:16:19,h1
146,2,Served,12:10 - 12:20,12:19:16,00:09:11,12:28:27,00:02:28,00:11:39,h1
147,2,Served,12:10 - 12:20,12:11:08,00:14:44,12:25:52,00:01:27,00:16:11,h1
148,1,Rejected,12:10 - 12:20,12:10:20,N/A,N/A,N/A,N/A,N/A
149,2,Rejected,12:10 - 12:20,12:11:17,N/A,N/A,N/A,N/A,N/A
150,1,Rejected,12:10 - 12:20,12:16:30,N/A,N/A,N/A,N/A,N/A
151,1,Served,12:10 - 12:20,12:14:46,00:13:27,12:28:13,00:05:11,00:18:38,k1
152,1,Rejected,12:10 - 12:20,12:16:45,N/A,N/A,N/A,N/A,N/A
153,1,Served,12:20 - 12:30,12:22:09,00:11:10,12:33:19,00:03:18,00:14:28,h1
154,2,Served,12:20 - 12:30,12:23:23,00:13:14,12:36:37,00:02:04,00:15:18,h1
155,1,Rejected,12:20 - 12:30,12:20:25,N/A,N/A,N/A,N/A,N/A
156,1,Served,12:20 - 12:30,12:26:10,00:11:30,12:37:40,00:01:05,00:12:35,k1
157,1,Served,12:20 - 12:30,12:28:08,00:10:37,12:38:45,00:02:49,00:13:26,k1
158,1,Rejected,12:20 - 12:30,12:27:05,N/A,N/A,N/A,N/A,N/A
159,1,Served,12:20 - 12:30,12:29:44,00:10:23,12:40:07,00:01:37,00:12:00,h1
160,1,Served,12:20 - 12:30,12:22:16,00:11:08,12:33:24,00:01:48,00:12:56,k1
161,1,Served,12:20 - 12:30,12:26:18,00:12:23,12:38:41,00:01:26,00:13:49,h1
162,1,Rejected,12:20 - 12:30,12:24:26,N/A,N/A,N/A,N/A,N/A
163,1,Rejected,12:20 - 12:30,12:27:16,N/A,N/A,N/A,N/A,N/A
164,1,Served,12:20 - 12:30,12:22:33,00:12:39,12:35:12,00:02:28,00:15:07,k1
165,2,Served,12:20 - 12:30,12:20:06,00:10:49,12:30:55,00:02:24,00:13:13,h1
166,2,Served,12:30 - 12:40,12:36:39,00:10:53,12:47:32,00:01:50,00:12:43,h1
167,1,Served,12:30 - 12:40,12:36:43,00:12:39,12:49:22,00:05:09,00:17:48,h1
168,3,Served,12:30 - 12:40,12:34:21,00:10:11,12:44:32,00:03:00,00:13:11,h1
169,2,Served,12:30 - 12:40,12:37:54,00:12:49,12:50:43,00:04:09,00:16:58,k1
170,1,Served,12:30 - 12:40,12:38:43,00:15:48,12:54:31,00:01:32,00:17:20,h1
171,2,Rejected,12:30 - 12:40,12:31:56,N/A,N/A,N/A,N/A,N/A
172,1,Rejected,12:30 - 12:40,12:34:28,N/A,N/A,N/A,N/A,N/A
173,2,Served,12:30 - 12:40,12:30:35,00:10:59,12:41:34,00:01:20,00:12:19,k1
174,1,Rejected,12:30 - 12:40,12:36:59,N/A,N/A,N/A,N/A,N/A
175,1,Served,12:30 - 12:40,12:34:10,00:08:44,12:42:54,00:07:49,00:16:33,k1
176,1,Served,12:30 - 12:40,12:31:40,00:10:04,12:41:44,00:02:48,00:12:52,h1
177,1,Rejected,12:30 - 12:40,12:33:00,N/A,N/A,N/A,N/A,N/A
178,1,Rejected,12:40 - 12:50,12:46:55,N/A,N/A,N/A,N/A,N/A
179,1,Rejected,12:40 - 12:50,12:45:58,N/A,N/A,N/A,N/A,N/A
180,1,Rejected,12:40 - 12:50,12:43:19,N/A,N/A,N/A,N/A,N/A
181,1,Served,12:40 - 12:50,12:41:52,00:19:45,13:01:37,00:03:54,00:23:39,k1
182,2,Served,12:40 - 12:50,12:41:08,00:14:55,12:56:03,00:06:16,00:21:11,h1
183,3,Rejected,12:40 - 12:50,12:47:17,N/A,N/A,N/A,N/A,N/A
184,2,Rejected,12:40 - 12:50,12:47:00,N/A,N/A,N/A,N/A,N/A
185,1,Rejected,12:40 - 12:50,12:46:22,N/A,N/A,N/A,N/A,N/A
186,1,Rejected,12:40 - 12:50,12:43:03,N/A,N/A,N/A,N/A,N/A
187,1,Served,12:40 - 12:50,12:40:08,00:14:44,12:54:52,00:06:45,00:21:29,k1
188,1,Rejected,12:40 - 12:50,12:46:09,N/A,N/A,N/A,N/A,N/A
189,4,Rejected,12:40 - 12:50,12:43:18,N/A,N/A,N/A,N/A,N/A
190,1,Served,12:40 - 12:50,12:42:58,00:21:35,13:04:33,00:02:09,00:23:44,h1
191,1,Served,12:40 - 12:50,12:44:54,00:20:37,13:05:31,00:02:03,00:22:40,k1
192,1,Served,12:40 - 12:50,12:42:33,00:19:46,13:02:19,00:02:14,00:22:00,h1
193,3,Served,12:40 - 12:50,12:47:44,00:18:58,13:06:42,00:01:17,00:20:15,h1
194,1,Rejected,12:50 - 13:00,12:57:48,N/A,N/A,N/A,N/A,N/A
195,1,Rejected,12:50 - 13:00,12:57:19,N/A,N/A,N/A,N/A,N/A
196,1,Rejected,12:50 - 13:00,12:51:27,N/A,N/A,N/A,N/A,N/A
197,2,Rejected,12:50 - 13:00,12:53:55,N/A,N/A,N/A,N/A,N/A
198,3,Rejected,12:50 - 13:00,12:58:17,N/A,N/A,N/A,N/A,N/A
199,2,Served,12:50 - 13:00,12:50:52,00:17:07,13:07:59,00:03:46,00:20:53,h1
200,1,Rejected,12:50 - 13:00,12:52:27,N/A,N/A,N/A,N/A,N/A
201,1,Rejected,12:50 - 13:00,12:52:54,N/A,N/A,N/A,N/A,N/A
202,1,Served,12:50 - 13:00,12:56:28,00:15:17,13:11:45,00:02:57,00:18:14,h1
203,1,Rejected,12:50 - 13:00,12:50:39,N/A,N/A,N/A,N/A,N/A
204,1,Served,12:50 - 13:00,12:54:36,00:15:29,13:10:05,00:01:03,00:16:32,k1
205,2,Rejected,12:50 - 13:00,12:50:22,N/A,N/A,N/A,N/A,N/A
206,1,Served,12:50 - 13:00,12:56:15,00:14:53,13:11:08,00:01:40,00:16:33,k1
207,1,Rejected,12:50 - 13:00,12:57:02,N/A,N/A,N/A,N/A,N/A
208,1,Served,12:50 - 13:00,12:50:06,00:17:28,13:07:34,00:02:31,00:19:59,k1
209,3,Rejected,12:50 - 13:00,12:59:16,N/A,N/A,N/A,N/A,N/A
210,1,Rejected,12:50 - 13:00,12:57:53,N/A,N/A,N/A,N/A,N/A
211,3,Rejected,12:50 - 13:00,12:51:39,N/A,N/A,N/A,N/A,N/A
212,1,Rejected,12:50 - 13:00,12:57:12,N/A,N/A,N/A,N/A,N/A
213,1,Rejected,12:50 - 13:00,12:51:04,N/A,N/A,N/A,N/A,N/A
214,1,Rejected,12:50 - 13:00,12:54:27,N/A,N/A,N/A,N/A,N/A
215,1,Rejected,13:00 - 13:10,13:01:11,N/A,N/A,N/A,N/A,N/A
216,3,Rejected,13:00 - 13:10,13:02:23,N/A,N/A,N/A,N/A,N/A
217,1,Rejected,13:00 - 13:10,13:05:11,N/A,N/A,N/A,N/A,N/A
218,1,Served,13:00 - 13:10,13:07:09,00:12:59,13:20:08,00:01:43,00:14:42,h1
219,1,Served,13:00 - 13:10,13:08:05,00:14:27,13:22:32,00:03:09,00:17:36,k1
220,1,Rejected,13:00 - 13:10,13:04:28,N/A,N/A,N/A,N/A,N/A
221,2,Rejected,13:00 - 13:10,13:05:18,N/A,N/A,N/A,N/A,N/A
222,4,Rejected,13:00 - 13:10,13:06:10,N/A,N/A,N/A,N/A,N/A
223,1,Rejected,13:00 - 13:10,13:03:54,N/A,N/A,N/A,N/A,N/A
224,1,Rejected,13:00 - 13:10,13:06:24,N/A,N/A,N/A,N/A,N/A
225,1,Rejected,13:00 - 13:10,13:09:23,N/A,N/A,N/A,N/A,N/A
226,1,Served,13:00 - 13:10,13:06:07,00:11:13,13:17:20,00:05:12,00:16:25,k1
227,1,Served,13:00 - 13:10,13:07:36,00:14:15,13:21:51,00:02:18,00:16:33,h1
228,3,Rejected,13:00 - 13:10,13:02:17,N/A,N/A,N/A,N/A,N/A
229,4,Rejected,13:00 - 13:10,13:05:11,N/A,N/A,N/A,N/A,N/A
230,1,Rejected,13:00 - 13:10,13:02:41,N/A,N/A,N/A,N/A,N/A
231,1,Rejected,13:00 - 13:10,13:00:29,N/A,N/A,N/A,N/A,N/A
232,1,Served,13:00 - 13:10,13:02:06,00:10:42,13:12:48,00:04:32,00:15:14,k1
233,1,Rejected,13:00 - 13:10,13:09:30,N/A,N/A,N/A,N/A,N/A
234,1,Rejected,13:00 - 13:10,13:08:53,N/A,N/A,N/A,N/A,N/A
235,3,Rejected,13:00 - 13:10,13:00:39,N/A,N/A,N/A,N/A,N/A
236,2,Rejected,13:00 - 13:10,13:01:16,N/A,N/A,N/A,N/A,N/A
237,1,Served,13:00 - 13:10,13:02:21,00:12:21,13:14:42,00:02:23,00:14:44,h1
238,1,Rejected,13:00 - 13:10,13:01:33,N/A,N/A,N/A,N/A,N/A
239,2,Served,13:00 - 13:10,13:04:46,00:12:19,13:17:05,00:03:03,00:15:22,h1
240,2,Rejected,13:00 - 13:10,13:07:16,N/A,N/A,N/A,N/A,N/A
241,3,Rejected,13:10 - 13:20,13:12:07,N/A,N/A,N/A,N/A,N/A
242,2,Rejected,13:10 - 13:20,13:14:21,N/A,N/A,N/A,N/A,N/A
243,1,Rejected,13:10 - 13:20,13:15:16,N/A,N/A,N/A,N/A,N/A
244,1,Served,13:10 - 13:20,13:17:29,00:17:21,13:34:50,00:01:52,00:19:13,k1
245,3,Rejected,13:10 - 13:20,13:15:19,N/A,N/A,N/A,N/A,N/A
246,1,Rejected,13:10 - 13:20,13:17:32,N/A,N/A,N/A,N/A,N/A
247,4,Rejected,13:10 - 13:20,13:16:57,N/A,N/A,N/A,N/A,N/A
248,2,Served,13:10 - 13:20,13:15:07,00:14:50,13:29:57,00:04:53,00:19:43,k1
249,1,Rejected,13:10 - 13:20,13:14:23,N/A,N/A,N/A,N/A,N/A
250,2,Rejected,13:10 - 13:20,13:18:40,N/A,N/A,N/A,N/A,N/A
251,1,Rejected,13:10 - 13:20,13:17:54,N/A,N/A,N/A,N/A,N/A
252,1,Rejected,13:10 - 13:20,13:18:20,N/A,N/A,N/A,N/A,N/A
253,2,Rejected,13:10 - 13:20,13:15:35,N/A,N/A,N/A,N/A,N/A
254,1,Served,13:10 - 13:20,13:11:49,00:13:52,13:25:41,00:04:16,00:18:08,k1
255,1,Rejected,13:10 - 13:20,13:18:05,N/A,N/A,N/A,N/A,N/A
256,1,Rejected,13:10 - 13:20,13:19:16,N/A,N/A,N/A,N/A,N/A
257,1,Served,13:10 - 13:20,13:12:01,00:13:42,13:25:43,00:03:13,00:16:55,h1
258,1,Served,13:10 - 13:20,13:17:18,00:16:20,13:33:38,00:02:51,00:19:11,h1
259,3,Served,13:10 - 13:20,13:13:31,00:15:25,13:28:56,00:04:42,00:20:07,h1
260,1,Served,13:10 - 13:20,13:10:29,00:13:40,13:24:09,00:01:34,00:15:14,h1
261,1,Rejected,13:10 - 13:20,13:12:11,N/A,N/A,N/A,N/A,N/A
262,2,Rejected,13:10 - 13:20,13:14:41,N/A,N/A,N/A,N/A,N/A
263,1,Rejected,13:10 - 13:20,13:15:54,N/A,N/A,N/A,N/A,N/A
264,1,Rejected,13:10 - 13:20,13:19:24,N/A,N/A,N/A,N/A,N/A
265,1,Rejected,13:10 - 13:20,13:10:44,N/A,N/A,N/A,N/A,N/A
266,1,Rejected,13:10 - 13:20,13:18:29,N/A,N/A,N/A,N/A,N/A
267,2,Rejected,13:20 - 13:30,13:27:13,N/A,N/A,N/A,N/A,N/A
268,3,Rejected,13:20 - 13:30,13:24:08,N/A,N/A,N/A,N/A,N/A
269,2,Rejected,13:20 - 13:30,13:25:26,N/A,N/A,N/A,N/A,N/A
270,1,Rejected,13:20 - 13:30,13:28:01,N/A,N/A,N/A,N/A,N/A
271,1,Rejected,13:20 - 13:30,13:20:02,N/A,N/A,N/A,N/A,N/A
272,3,Rejected,13:20 - 13:30,13:27:02,N/A,N/A,N/A,N/A,N/A
273,1,Rejected,13:20 - 13:30,13:21:16,N/A,N/A,N/A,N/A,N/A
274,1,Rejected,13:20 - 13:30,13:23:03,N/A,N/A,N/A,N/A,N/A
275,1,Served,13:20 - 13:30,13:25:48,00:13:37,13:39:25,00:01:43,00:15:20,k1
276,2,Rejected,13:20 - 13:30,13:24:06,N/A,N/A,N/A,N/A,N/A
277,2,Rejected,13:20 - 13:30,13:29:11,N/A,N/A,N/A,N/A,N/A
278,1,Served,13:20 - 13:30,13:22:39,00:15:19,13:37:58,00:01:59,00:17:18,h1
279,1,Served,13:20 - 13:30,13:20:36,00:15:53,13:36:29,00:01:29,00:17:22,h1
280,1,Rejected,13:20 - 13:30,13:28:55,N/A,N/A,N/A,N/A,N/A
281,1,Rejected,13:20 - 13:30,13:20:49,N/A,N/A,N/A,N/A,N/A
282,1,Rejected,13:20 - 13:30,13:29:57,N/A,N/A,N/A,N/A,N/A
283,1,Rejected,13:20 - 13:30,13:25:02,N/A,N/A,N/A,N/A,N/A
284,1,Rejected,13:20 - 13:30,13:27:12,N/A,N/A,N/A,N/A,N/A
285,1,Rejected,13:20 - 13:30,13:29:12,N/A,N/A,N/A,N/A,N/A
286,2,Served,13:20 - 13:30,13:24:13,00:13:49,13:38:02,00:01:23,00:15:12,k1
287,1,Rejected,13:20 - 13:30,13:21:47,N/A,N/A,N/A,N/A,N/A
288,1,Served,13:20 - 13:30,13:22:15,00:14:27,13:36:42,00:01:20,00:15:47,k1
289,2,Rejected,13:20 - 13:30,13:24:43,N/A,N/A,N/A,N/A,N/A
290,4,Rejected,13:20 - 13:30,13:21:46,N/A,N/A,N/A,N/A,N/A
291,3,Rejected,13:20 - 13:30,13:29:55,N/A,N/A,N/A,N/A,N/A
292,3,Rejected,13:20 - 13:30,13:21:21,N/A,N/A,N/A,N/A,N/A
293,1,Rejected,13:20 - 13:30,13:25:28,N/A,N/A,N/A,N/A,N/A
294,2,Served,13:20 - 13:30,13:26:28,00:13:29,13:39:57,00:03:19,00:16:48,h1
295,1,Rejected,13:20 - 13:30,13:20:39,N/A,N/A,N/A,N/A,N/A
