group_id,service_time
20,00:02:39
30,00:03:15
32,00:04:18
38,00:01:28
41,00:03:42
45,00:02:10
47,00:03:25
52,00:01:36
64,00:02:18
95,00:04:16
112,00:01:38
117,00:03:18
121,00:03:11
135,00:05:22
140,00:10:48
154,00:06:49
172,00:06:47
179,00:07:14
189,00:03:01
236,00:01:29
257,00:02:31
265,00:02:20
295,00:02:17
322,00:02:12
327,00:00:56
