group_id,service_time
10,00:02:17
17,00:03:15
26,00:03:06
29,00:05:04
31,00:03:39
39,00:02:14
43,00:01:38
54,00:02:03
57,00:03:36
67,00:01:37
93,00:05:39
104,00:02:53
118,00:02:08
124,00:04:51
125,00:01:03
127,00:05:32
144,00:00:58
148,00:03:35
152,00:04:47
154,00:01:48
164,00:05:37
167,00:01:51
177,00:01:57
182,00:02:03
185,00:02:29
187,00:02:19
222,00:02:19
241,00:01:35
245,00:05:31
258,00:04:10
266,00:02:47
268,00:01:31
275,00:01:35
319,00:01:20
