group_id,service_time
8,00:02:23
22,00:02:53
33,00:02:07
42,00:05:28
48,00:03:10
58,00:04:32
99,00:04:55
100,00:04:04
101,00:02:23
116,00:04:08
119,00:03:03
134,00:01:13
136,00:03:04
140,00:05:00
142,00:02:07
146,00:03:04
160,00:03:10
165,00:02:05
166,00:05:38
173,00:04:45
189,00:06:19
237,00:04:10
249,00:01:10
