group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
623,3,Served,18:00 - 18:10,18:01:59,00:00:00,18:01:59,00:02:52,00:02:52,h1
624,1,Served,18:10 - 18:20,18:15:00,00:00:00,18:15:00,00:03:20,00:03:20,h2
625,1,Served,18:10 - 18:20,18:17:55,00:00:00,18:17:55,00:02:10,00:02:10,h1
626,1,Served,18:10 - 18:20,18:15:24,00:00:00,18:15:24,00:02:21,00:02:21,k1
627,1,Served,18:10 - 18:20,18:14:19,00:00:00,18:14:19,00:02:28,00:02:28,h1
628,1,Served,18:10 - 18:20,18:11:43,00:00:00,18:11:43,00:01:25,00:01:25,h1
629,4,Served,18:10 - 18:20,18:19:44,00:00:00,18:19:44,00:01:04,00:01:04,h2
630,2,Served,18:20 - 18:30,18:25:17,00:00:00,18:25:17,00:01:05,00:01:05,h1
631,1,Served,18:20 - 18:30,18:25:53,00:00:00,18:25:53,00:03:18,00:03:18,h2
632,2,Served,18:20 - 18:30,18:20:45,00:00:00,18:20:45,00:04:29,00:04:29,h1
633,1,Served,18:30 - 18:40,18:36:40,00:00:00,18:36:40,00:05:26,00:05:26,h1
634,3,Served,18:30 - 18:40,18:32:21,00:00:00,18:32:21,00:01:35,00:01:35,h1
635,3,Served,18:40 - 18:50,18:47:51,00:00:00,18:47:51,00:02:03,00:02:03,h1
636,1,Served,19:00 - 19:10,19:06:25,00:00:00,19:06:25,00:02:01,00:02:01,h1
