group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
24,4,Served,11:10 - 11:20,11:10:28,00:01:02,11:11:30,00:02:06,00:03:08,h1
25,1,Served,11:10 - 11:20,11:17:56,00:04:25,11:22:21,00:02:27,00:06:52,h2
26,4,Served,11:10 - 11:20,11:17:53,00:03:24,11:21:17,00:01:04,00:04:28,h2
27,1,Served,11:10 - 11:20,11:10:20,00:00:00,11:10:20,00:02:21,00:02:21,h2
28,2,Served,11:10 - 11:20,11:11:29,00:01:12,11:12:41,00:02:53,00:04:05,h2
29,1,Served,11:10 - 11:20,11:14:32,00:00:18,11:14:50,00:02:52,00:03:10,h1
30,1,Served,11:10 - 11:20,11:14:48,00:00:46,11:15:34,00:03:47,00:04:33,h2
31,4,Served,11:20 - 11:30,11:20:44,00:10:22,11:31:06,00:03:12,00:13:34,h2
32,2,Rejected,11:20 - 11:30,11:27:47,N/A,N/A,N/A,N/A,N/A
33,2,Served,11:20 - 11:30,11:29:19,00:12:50,11:42:09,00:00:45,00:13:35,h2
34,1,Served,11:20 - 11:30,11:25:57,00:14:11,11:40:08,00:02:31,00:16:42,h1
35,2,Served,11:20 - 11:30,11:22:26,00:11:38,11:34:04,00:02:20,00:13:58,h1
36,4,Served,11:20 - 11:30,11:23:06,00:13:18,11:36:24,00:03:44,00:17:02,h1
37,3,Served,11:20 - 11:30,11:25:17,00:11:24,11:36:41,00:02:39,00:14:03,h2
38,1,Rejected,11:20 - 11:30,11:23:25,N/A,N/A,N/A,N/A,N/A
39,3,Rejected,11:20 - 11:30,11:26:27,N/A,N/A,N/A,N/A,N/A
40,1,Served,11:20 - 11:30,11:25:35,00:13:45,11:39:20,00:01:37,00:15:22,h2
41,4,Served,11:20 - 11:30,11:23:05,00:11:13,11:34:18,00:02:23,00:13:36,h2
42,2,Served,11:20 - 11:30,11:21:12,00:10:53,11:32:05,00:01:59,00:12:52,h1
43,1,Rejected,11:20 - 11:30,11:28:15,N/A,N/A,N/A,N/A,N/A
44,3,Served,11:20 - 11:30,11:26:59,00:13:58,11:40:57,00:01:12,00:15:10,h2
45,2,Served,11:30 - 11:40,11:31:22,00:11:17,11:42:39,00:04:33,00:15:50,h1
46,1,Served,11:30 - 11:40,11:35:08,00:12:04,11:47:12,00:01:50,00:13:54,h1
47,2,Rejected,11:30 - 11:40,11:33:49,N/A,N/A,N/A,N/A,N/A
48,2,Rejected,11:30 - 11:40,11:37:26,N/A,N/A,N/A,N/A,N/A
49,3,Served,11:30 - 11:40,11:34:11,00:09:34,11:43:45,00:03:28,00:13:02,h2
50,1,Rejected,11:30 - 11:40,11:33:40,N/A,N/A,N/A,N/A,N/A
51,1,Served,11:30 - 11:40,11:39:25,00:11:11,11:50:36,00:11:01,00:22:12,h1
52,3,Rejected,11:30 - 11:40,11:39:47,N/A,N/A,N/A,N/A,N/A
53,3,Rejected,11:30 - 11:40,11:39:55,N/A,N/A,N/A,N/A,N/A
54,3,Rejected,11:30 - 11:40,11:35:14,N/A,N/A,N/A,N/A,N/A
55,1,Rejected,11:30 - 11:40,11:38:44,N/A,N/A,N/A,N/A,N/A
56,2,Served,11:30 - 11:40,11:36:46,00:12:16,11:49:02,00:01:34,00:13:50,h1
57,1,Rejected,11:30 - 11:40,11:32:01,N/A,N/A,N/A,N/A,N/A
58,2,Served,11:30 - 11:40,11:33:26,00:09:28,11:42:54,00:00:51,00:10:19,h2
59,1,Rejected,11:30 - 11:40,11:31:05,N/A,N/A,N/A,N/A,N/A
60,2,Rejected,11:30 - 11:40,11:37:16,N/A,N/A,N/A,N/A,N/A
61,2,Rejected,11:30 - 11:40,11:33:51,N/A,N/A,N/A,N/A,N/A
62,4,Rejected,11:30 - 11:40,11:34:16,N/A,N/A,N/A,N/A,N/A
63,2,Rejected,11:30 - 11:40,11:30:36,N/A,N/A,N/A,N/A,N/A
64,1,Served,11:30 - 11:40,11:36:39,00:10:34,11:47:13,00:03:25,00:13:59,h2
65,1,Rejected,11:40 - 11:50,11:45:06,N/A,N/A,N/A,N/A,N/A
66,4,Served,11:40 - 11:50,11:49:40,00:17:07,12:06:47,00:03:26,00:20:33,h1
67,3,Served,11:40 - 11:50,11:43:21,00:16:28,11:59:49,00:01:39,00:18:07,h2
68,1,Rejected,11:40 - 11:50,11:47:12,N/A,N/A,N/A,N/A,N/A
69,2,Rejected,11:40 - 11:50,11:45:01,N/A,N/A,N/A,N/A,N/A
70,5,Rejected,11:40 - 11:50,11:40:55,N/A,N/A,N/A,N/A,N/A
71,1,Rejected,11:40 - 11:50,11:41:51,N/A,N/A,N/A,N/A,N/A
72,1,Served,11:40 - 11:50,11:41:09,00:13:11,11:54:20,00:04:07,00:17:18,h2
73,1,Served,11:40 - 11:50,11:42:55,00:15:32,11:58:27,00:01:22,00:16:54,h2
74,1,Served,11:40 - 11:50,11:49:14,00:15:49,12:05:03,00:02:08,00:17:57,h2
75,2,Served,11:40 - 11:50,11:44:41,00:16:47,12:01:28,00:03:35,00:20:22,h2
76,1,Rejected,11:40 - 11:50,11:46:09,N/A,N/A,N/A,N/A,N/A
77,4,Served,11:40 - 11:50,11:44:45,00:16:52,12:01:37,00:03:08,00:20:00,h1
78,3,Rejected,11:40 - 11:50,11:49:55,N/A,N/A,N/A,N/A,N/A
79,1,Served,11:40 - 11:50,11:48:18,00:16:27,12:04:45,00:02:02,00:18:29,h1
80,1,Served,11:40 - 11:50,11:40:14,00:10:24,11:50:38,00:03:42,00:14:06,h2
81,1,Rejected,11:50 - 12:00,11:55:11,N/A,N/A,N/A,N/A,N/A
82,1,Rejected,11:50 - 12:00,11:54:07,N/A,N/A,N/A,N/A,N/A
83,1,Rejected,11:50 - 12:00,11:54:09,N/A,N/A,N/A,N/A,N/A
84,2,Rejected,11:50 - 12:00,11:55:42,N/A,N/A,N/A,N/A,N/A
85,2,Served,11:50 - 12:00,11:50:40,00:16:31,12:07:11,00:02:10,00:18:41,h2
86,5,Served,11:50 - 12:00,11:50:46,00:18:35,12:09:21,00:01:36,00:20:11,h2
87,1,Rejected,11:50 - 12:00,11:56:49,N/A,N/A,N/A,N/A,N/A
88,1,Rejected,11:50 - 12:00,11:55:19,N/A,N/A,N/A,N/A,N/A
89,1,Rejected,11:50 - 12:00,11:52:56,N/A,N/A,N/A,N/A,N/A
90,4,Rejected,11:50 - 12:00,11:53:56,N/A,N/A,N/A,N/A,N/A
91,4,Rejected,11:50 - 12:00,11:56:29,N/A,N/A,N/A,N/A,N/A
92,4,Served,11:50 - 12:00,11:54:56,00:15:17,12:10:13,00:02:19,00:17:36,h1
93,5,Served,12:00 - 12:10,12:01:55,00:09:02,12:10:57,00:01:41,00:10:43,h2
94,1,Served,12:00 - 12:10,12:04:03,00:08:29,12:12:32,00:01:21,00:09:50,h1
95,1,Served,12:00 - 12:10,12:08:42,00:05:11,12:13:53,00:02:52,00:08:03,h1
96,4,Served,12:00 - 12:10,12:05:41,00:06:57,12:12:38,00:02:08,00:09:05,h2
97,2,Served,12:00 - 12:10,12:09:39,00:05:07,12:14:46,00:04:04,00:09:11,h2
98,3,Served,12:10 - 12:20,12:14:22,00:07:49,12:22:11,00:02:16,00:10:05,h2
99,1,Served,12:10 - 12:20,12:16:43,00:06:50,12:23:33,00:01:55,00:08:45,h1
100,1,Served,12:10 - 12:20,12:10:50,00:08:00,12:18:50,00:03:21,00:11:21,h2
101,1,Served,12:10 - 12:20,12:19:30,00:05:58,12:25:28,00:01:24,00:07:22,h1
102,1,Served,12:10 - 12:20,12:12:41,00:07:22,12:20:03,00:03:30,00:10:52,h1
103,1,Served,12:10 - 12:20,12:17:57,00:06:30,12:24:27,00:02:39,00:09:09,h2
104,5,Served,12:10 - 12:20,12:10:26,00:06:19,12:16:45,00:03:18,00:09:37,h1
105,1,Served,12:20 - 12:30,12:29:52,00:04:57,12:34:49,00:03:45,00:08:42,h2
106,1,Served,12:20 - 12:30,12:22:32,00:07:25,12:29:57,00:05:36,00:13:01,h1
107,3,Served,12:20 - 12:30,12:25:47,00:08:08,12:33:55,00:00:54,00:09:02,h2
108,2,Served,12:20 - 12:30,12:20:53,00:05:59,12:26:52,00:03:05,00:09:04,h1
109,4,Served,12:20 - 12:30,12:24:59,00:06:31,12:31:30,00:01:00,00:07:31,h2
110,1,Served,12:20 - 12:30,12:25:34,00:06:56,12:32:30,00:01:25,00:08:21,h2
111,3,Served,12:20 - 12:30,12:21:55,00:05:11,12:27:06,00:04:24,00:09:35,h2
112,3,Served,12:30 - 12:40,12:31:34,00:03:59,12:35:33,00:01:01,00:05:00,h1
113,1,Served,12:30 - 12:40,12:33:03,00:04:32,12:37:35,00:01:08,00:05:40,h1
114,1,Served,12:30 - 12:40,12:31:53,00:04:41,12:36:34,00:01:01,00:05:42,h1
115,1,Served,12:30 - 12:40,12:33:03,00:05:31,12:38:34,00:01:03,00:06:34,h2
116,2,Served,12:30 - 12:40,12:37:58,00:01:39,12:39:37,00:02:49,00:04:28,h2
117,1,Served,12:30 - 12:40,12:39:23,00:05:27,12:44:50,00:02:09,00:07:36,h1
118,3,Served,12:30 - 12:40,12:39:16,00:03:10,12:42:26,00:03:21,00:06:31,h2
119,4,Served,12:30 - 12:40,12:37:01,00:01:42,12:38:43,00:01:36,00:03:18,h1
120,2,Served,12:30 - 12:40,12:38:07,00:02:12,12:40:19,00:04:31,00:06:43,h1
121,1,Served,12:40 - 12:50,12:44:18,00:07:20,12:51:38,00:03:22,00:10:42,h1
122,2,Served,12:40 - 12:50,12:40:09,00:06:50,12:46:59,00:02:00,00:08:50,h1
123,1,Served,12:40 - 12:50,12:42:29,00:08:16,12:50:45,00:00:53,00:09:09,h1
124,1,Served,12:40 - 12:50,12:40:13,00:08:13,12:48:26,00:02:24,00:10:37,h2
125,2,Served,12:40 - 12:50,12:45:27,00:09:33,12:55:00,00:01:39,00:11:12,h1
126,1,Served,12:40 - 12:50,12:40:06,00:05:41,12:45:47,00:02:39,00:08:20,h2
127,1,Served,12:40 - 12:50,12:48:59,00:11:50,13:00:49,00:01:00,00:12:50,h2
128,2,Served,12:40 - 12:50,12:41:01,00:07:58,12:48:59,00:01:46,00:09:44,h1
129,3,Served,12:40 - 12:50,12:48:20,00:11:18,12:59:38,00:01:18,00:12:36,h1
130,1,Served,12:40 - 12:50,12:47:54,00:10:05,12:57:59,00:02:50,00:12:55,h2
131,5,Served,12:40 - 12:50,12:47:12,00:09:27,12:56:39,00:02:59,00:12:26,h1
132,2,Served,12:40 - 12:50,12:43:24,00:07:26,12:50:50,00:03:39,00:11:05,h2
133,5,Served,12:40 - 12:50,12:44:45,00:09:44,12:54:29,00:03:30,00:13:14,h2
134,2,Rejected,12:50 - 13:00,12:56:13,N/A,N/A,N/A,N/A,N/A
135,1,Served,12:50 - 13:00,12:51:51,00:12:13,13:04:04,00:02:55,00:15:08,h1
136,1,Rejected,12:50 - 13:00,12:59:31,N/A,N/A,N/A,N/A,N/A
137,2,Rejected,12:50 - 13:00,12:59:13,N/A,N/A,N/A,N/A,N/A
138,5,Rejected,12:50 - 13:00,12:54:45,N/A,N/A,N/A,N/A,N/A
139,3,Served,12:50 - 13:00,12:53:58,00:10:06,13:04:04,00:02:26,00:12:32,h2
140,1,Served,12:50 - 13:00,12:55:51,00:11:08,13:06:59,00:05:59,00:17:07,h1
141,3,Rejected,12:50 - 13:00,12:57:54,N/A,N/A,N/A,N/A,N/A
142,1,Served,12:50 - 13:00,12:56:45,00:13:31,13:10:16,00:01:27,00:14:58,h2
143,5,Served,12:50 - 13:00,12:51:33,00:10:16,13:01:49,00:02:15,00:12:31,h2
144,3,Served,12:50 - 13:00,12:50:18,00:10:38,13:00:56,00:03:08,00:13:46,h1
145,2,Served,12:50 - 13:00,12:54:37,00:11:53,13:06:30,00:03:46,00:15:39,h2
146,1,Served,12:50 - 13:00,12:58:59,00:12:44,13:11:43,00:00:40,00:13:24,h2
147,3,Served,13:00 - 13:10,13:01:05,00:11:18,13:12:23,00:03:23,00:14:41,h2
148,3,Served,13:00 - 13:10,13:01:32,00:14:14,13:15:46,00:02:57,00:17:11,h2
149,2,Rejected,13:00 - 13:10,13:08:01,N/A,N/A,N/A,N/A,N/A
150,2,Served,13:00 - 13:10,13:02:36,00:13:48,13:16:24,00:02:11,00:15:59,h1
151,2,Served,13:00 - 13:10,13:05:30,00:13:13,13:18:43,00:03:45,00:16:58,h2
152,1,Served,13:00 - 13:10,13:01:17,00:11:41,13:12:58,00:03:26,00:15:07,h1
153,4,Rejected,13:00 - 13:10,13:08:34,N/A,N/A,N/A,N/A,N/A
154,4,Served,13:00 - 13:10,13:04:58,00:13:37,13:18:35,00:00:34,00:14:11,h1
155,2,Served,13:00 - 13:10,13:06:52,00:12:17,13:19:09,00:01:06,00:13:23,h1
156,2,Served,13:00 - 13:10,13:07:18,00:12:57,13:20:15,00:01:25,00:14:22,h1
157,3,Rejected,13:00 - 13:10,13:07:57,N/A,N/A,N/A,N/A,N/A
158,2,Rejected,13:00 - 13:10,13:06:04,N/A,N/A,N/A,N/A,N/A
159,1,Rejected,13:00 - 13:10,13:03:33,N/A,N/A,N/A,N/A,N/A
160,1,Rejected,13:00 - 13:10,13:09:58,N/A,N/A,N/A,N/A,N/A
161,5,Rejected,13:00 - 13:10,13:03:48,N/A,N/A,N/A,N/A,N/A
162,2,Rejected,13:00 - 13:10,13:03:12,N/A,N/A,N/A,N/A,N/A
163,1,Rejected,13:00 - 13:10,13:05:53,N/A,N/A,N/A,N/A,N/A
164,3,Rejected,13:00 - 13:10,13:03:08,N/A,N/A,N/A,N/A,N/A
165,1,Rejected,13:10 - 13:20,13:14:33,N/A,N/A,N/A,N/A,N/A
166,1,Served,13:10 - 13:20,13:12:49,00:12:15,13:25:04,00:03:36,00:15:51,h1
167,3,Rejected,13:10 - 13:20,13:16:21,N/A,N/A,N/A,N/A,N/A
168,1,Rejected,13:10 - 13:20,13:12:55,N/A,N/A,N/A,N/A,N/A
169,2,Served,13:10 - 13:20,13:15:59,00:12:29,13:28:28,00:03:09,00:15:38,h2
170,5,Served,13:10 - 13:20,13:13:49,00:13:09,13:26:58,00:01:30,00:14:39,h2
171,1,Served,13:10 - 13:20,13:12:43,00:09:45,13:22:28,00:04:30,00:14:15,h2
172,1,Rejected,13:10 - 13:20,13:14:24,N/A,N/A,N/A,N/A,N/A
173,2,Rejected,13:10 - 13:20,13:18:02,N/A,N/A,N/A,N/A,N/A
174,2,Rejected,13:10 - 13:20,13:19:51,N/A,N/A,N/A,N/A,N/A
175,3,Rejected,13:10 - 13:20,13:16:13,N/A,N/A,N/A,N/A,N/A
176,2,Served,13:10 - 13:20,13:17:12,00:11:28,13:28:40,00:00:46,00:12:14,h1
177,1,Rejected,13:10 - 13:20,13:15:21,N/A,N/A,N/A,N/A,N/A
178,2,Rejected,13:10 - 13:20,13:17:29,N/A,N/A,N/A,N/A,N/A
179,2,Rejected,13:10 - 13:20,13:11:13,N/A,N/A,N/A,N/A,N/A
180,2,Rejected,13:10 - 13:20,13:11:21,N/A,N/A,N/A,N/A,N/A
181,2,Rejected,13:10 - 13:20,13:10:56,N/A,N/A,N/A,N/A,N/A
182,1,Served,13:10 - 13:20,13:18:41,00:10:45,13:29:26,00:03:11,00:13:56,h1
183,2,Served,13:10 - 13:20,13:18:47,00:12:50,13:31:37,00:04:12,00:17:02,h2
184,1,Served,13:10 - 13:20,13:19:12,00:13:25,13:32:37,00:02:55,00:16:20,h1
185,2,Served,13:10 - 13:20,13:10:42,00:10:58,13:21:40,00:03:24,00:14:22,h1
186,1,Rejected,13:10 - 13:20,13:19:28,N/A,N/A,N/A,N/A,N/A
187,2,Rejected,13:20 - 13:30,13:25:52,N/A,N/A,N/A,N/A,N/A
188,2,Rejected,13:20 - 13:30,13:28:23,N/A,N/A,N/A,N/A,N/A
189,5,Rejected,13:20 - 13:30,13:27:44,N/A,N/A,N/A,N/A,N/A
190,2,Rejected,13:20 - 13:30,13:23:39,N/A,N/A,N/A,N/A,N/A
191,1,Rejected,13:20 - 13:30,13:28:18,N/A,N/A,N/A,N/A,N/A
192,2,Rejected,13:20 - 13:30,13:24:36,N/A,N/A,N/A,N/A,N/A
193,2,Rejected,13:20 - 13:30,13:26:24,N/A,N/A,N/A,N/A,N/A
194,1,Rejected,13:20 - 13:30,13:24:57,N/A,N/A,N/A,N/A,N/A
195,1,Rejected,13:20 - 13:30,13:25:36,N/A,N/A,N/A,N/A,N/A
196,4,Served,13:20 - 13:30,13:20:19,00:15:13,13:35:32,00:01:54,00:17:07,h1
197,1,Served,13:20 - 13:30,13:29:43,00:13:16,13:42:59,00:02:10,00:15:26,h2
198,1,Served,13:20 - 13:30,13:28:56,00:13:21,13:42:17,00:05:04,00:18:25,h1
199,1,Served,13:20 - 13:30,13:25:34,00:13:34,13:39:08,00:03:51,00:17:25,h2
200,2,Rejected,13:20 - 13:30,13:20:31,N/A,N/A,N/A,N/A,N/A
201,4,Rejected,13:20 - 13:30,13:23:25,N/A,N/A,N/A,N/A,N/A
202,1,Rejected,13:20 - 13:30,13:21:37,N/A,N/A,N/A,N/A,N/A
203,2,Rejected,13:20 - 13:30,13:27:58,N/A,N/A,N/A,N/A,N/A
204,1,Served,13:20 - 13:30,13:27:07,00:12:56,13:40:03,00:02:14,00:15:10,h1
205,3,Served,13:20 - 13:30,13:22:59,00:14:27,13:37:26,00:02:37,00:17:04,h1
206,1,Rejected,13:20 - 13:30,13:24:22,N/A,N/A,N/A,N/A,N/A
207,5,Rejected,13:20 - 13:30,13:20:24,N/A,N/A,N/A,N/A,N/A
208,1,Rejected,13:20 - 13:30,13:27:10,N/A,N/A,N/A,N/A,N/A
209,2,Rejected,13:20 - 13:30,13:21:33,N/A,N/A,N/A,N/A,N/A
210,2,Served,13:20 - 13:30,13:22:40,00:13:09,13:35:49,00:03:19,00:16:28,h2
211,1,Rejected,13:20 - 13:30,13:21:13,N/A,N/A,N/A,N/A,N/A
212,1,Rejected,13:20 - 13:30,13:24:47,N/A,N/A,N/A,N/A,N/A
213,1,Rejected,13:20 - 13:30,13:27:35,N/A,N/A,N/A,N/A,N/A
214,2,Rejected,13:30 - 13:40,13:36:25,N/A,N/A,N/A,N/A,N/A
215,2,Rejected,13:30 - 13:40,13:31:27,N/A,N/A,N/A,N/A,N/A
216,3,Rejected,13:30 - 13:40,13:31:01,N/A,N/A,N/A,N/A,N/A
217,2,Rejected,13:30 - 13:40,13:39:36,N/A,N/A,N/A,N/A,N/A
218,5,Rejected,13:30 - 13:40,13:38:29,N/A,N/A,N/A,N/A,N/A
219,1,Served,13:30 - 13:40,13:32:55,00:16:30,13:49:25,00:01:10,00:17:40,h2
220,2,Rejected,13:30 - 13:40,13:38:24,N/A,N/A,N/A,N/A,N/A
221,5,Rejected,13:30 - 13:40,13:34:30,N/A,N/A,N/A,N/A,N/A
222,2,Rejected,13:30 - 13:40,13:31:01,N/A,N/A,N/A,N/A,N/A
223,2,Rejected,13:30 - 13:40,13:37:55,N/A,N/A,N/A,N/A,N/A
224,3,Served,13:30 - 13:40,13:36:18,00:14:17,13:50:35,00:01:33,00:15:50,h2
225,1,Rejected,13:30 - 13:40,13:34:16,N/A,N/A,N/A,N/A,N/A
226,1,Rejected,13:30 - 13:40,13:39:37,N/A,N/A,N/A,N/A,N/A
227,2,Rejected,13:30 - 13:40,13:30:02,N/A,N/A,N/A,N/A,N/A
228,1,Rejected,13:30 - 13:40,13:37:25,N/A,N/A,N/A,N/A,N/A
229,1,Served,13:30 - 13:40,13:36:05,00:13:37,13:49:42,00:01:46,00:15:23,h1
230,2,Served,13:30 - 13:40,13:39:21,00:12:47,13:52:08,00:04:55,00:17:42,h2
231,1,Served,13:30 - 13:40,13:30:01,00:15:08,13:45:09,00:04:16,00:19:24,h2
232,3,Served,13:30 - 13:40,13:37:52,00:13:36,13:51:28,00:01:30,00:15:06,h1
233,1,Rejected,13:30 - 13:40,13:33:47,N/A,N/A,N/A,N/A,N/A
234,1,Served,13:30 - 13:40,13:31:43,00:15:38,13:47:21,00:02:21,00:17:59,h1
235,1,Served,13:40 - 13:50,13:40:14,00:12:44,13:52:58,00:05:22,00:18:06,h1
236,2,Served,13:40 - 13:50,13:43:14,00:13:49,13:57:03,00:01:42,00:15:31,h2
237,1,Rejected,13:40 - 13:50,13:48:56,N/A,N/A,N/A,N/A,N/A
238,5,Rejected,13:40 - 13:50,13:41:40,N/A,N/A,N/A,N/A,N/A
239,2,Rejected,13:40 - 13:50,13:48:07,N/A,N/A,N/A,N/A,N/A
240,4,Rejected,13:40 - 13:50,13:41:13,N/A,N/A,N/A,N/A,N/A
241,3,Rejected,13:40 - 13:50,13:45:42,N/A,N/A,N/A,N/A,N/A
242,4,Served,13:40 - 13:50,13:43:57,00:14:23,13:58:20,00:03:25,00:17:48,h1
243,2,Served,13:40 - 13:50,13:45:34,00:13:11,13:58:45,00:02:12,00:15:23,h2
244,1,Rejected,13:40 - 13:50,13:40:19,N/A,N/A,N/A,N/A,N/A
245,1,Rejected,13:40 - 13:50,13:44:08,N/A,N/A,N/A,N/A,N/A
246,3,Rejected,13:40 - 13:50,13:40:41,N/A,N/A,N/A,N/A,N/A
247,1,Rejected,13:40 - 13:50,13:45:06,N/A,N/A,N/A,N/A,N/A
248,5,Rejected,13:40 - 13:50,13:41:57,N/A,N/A,N/A,N/A,N/A
249,5,Rejected,13:40 - 13:50,13:41:25,N/A,N/A,N/A,N/A,N/A
250,1,Served,13:40 - 13:50,13:47:23,00:13:34,14:00:57,00:03:44,00:17:18,h2
251,1,Served,13:50 - 14:00,13:59:43,00:11:34,14:11:17,00:03:09,00:14:43,h1
252,4,Rejected,13:50 - 14:00,13:56:28,N/A,N/A,N/A,N/A,N/A
253,3,Served,13:50 - 14:00,13:58:32,00:11:45,14:10:17,00:01:48,00:13:33,h2
254,1,Rejected,13:50 - 14:00,13:54:46,N/A,N/A,N/A,N/A,N/A
255,1,Rejected,13:50 - 14:00,13:58:01,N/A,N/A,N/A,N/A,N/A
256,1,Rejected,13:50 - 14:00,13:55:21,N/A,N/A,N/A,N/A,N/A
257,3,Rejected,13:50 - 14:00,13:56:46,N/A,N/A,N/A,N/A,N/A
258,4,Rejected,13:50 - 14:00,13:58:44,N/A,N/A,N/A,N/A,N/A
259,1,Served,13:50 - 14:00,13:53:40,00:12:36,14:06:16,00:02:25,00:15:01,h1
260,1,Served,13:50 - 14:00,13:50:31,00:13:14,14:03:45,00:01:18,00:14:32,h1
261,2,Served,13:50 - 14:00,13:54:24,00:13:57,14:08:21,00:01:56,00:15:53,h2
262,1,Served,13:50 - 14:00,13:57:28,00:11:13,14:08:41,00:02:36,00:13:49,h1
263,3,Rejected,13:50 - 14:00,13:55:54,N/A,N/A,N/A,N/A,N/A
264,2,Served,13:50 - 14:00,13:53:09,00:11:54,14:05:03,00:01:13,00:13:07,h1
265,3,Served,13:50 - 14:00,13:50:11,00:11:34,14:01:45,00:02:00,00:13:34,h1
266,1,Served,13:50 - 14:00,13:51:57,00:12:44,14:04:41,00:03:40,00:16:24,h2
267,3,Served,14:00 - 14:10,14:08:01,00:12:01,14:20:02,00:03:43,00:15:44,h2
268,5,Served,14:00 - 14:10,14:02:46,00:11:40,14:14:26,00:05:26,00:17:06,h1
269,2,Served,14:00 - 14:10,14:07:19,00:12:33,14:19:52,00:03:11,00:15:44,h1
270,3,Served,14:00 - 14:10,14:03:50,00:11:38,14:15:28,00:01:44,00:13:22,h2
271,3,Served,14:00 - 14:10,14:05:57,00:11:15,14:17:12,00:02:50,00:14:05,h2
272,2,Served,14:00 - 14:10,14:01:27,00:10:38,14:12:05,00:03:23,00:14:01,h2
273,5,Served,14:00 - 14:10,14:08:24,00:14:39,14:23:03,00:02:34,00:17:13,h1
274,4,Served,14:10 - 14:20,14:19:53,00:07:27,14:27:20,00:01:49,00:09:16,h1
275,3,Served,14:10 - 14:20,14:17:10,00:08:27,14:25:37,00:01:43,00:10:10,h1
276,3,Served,14:10 - 14:20,14:16:25,00:09:04,14:25:29,00:01:30,00:10:34,h2
277,2,Served,14:10 - 14:20,14:11:49,00:11:56,14:23:45,00:01:44,00:13:40,h2
278,1,Served,14:10 - 14:20,14:19:06,00:07:53,14:26:59,00:01:08,00:09:01,h2
279,4,Served,14:20 - 14:30,14:25:57,00:03:12,14:29:09,00:02:01,00:05:13,h1
280,1,Served,14:20 - 14:30,14:29:28,00:01:42,14:31:10,00:01:11,00:02:53,h1
281,3,Served,14:20 - 14:30,14:29:15,00:01:09,14:30:24,00:01:28,00:02:37,h2
282,1,Served,14:20 - 14:30,14:20:42,00:07:25,14:28:07,00:02:17,00:09:42,h2
283,1,Served,14:30 - 14:40,14:33:01,00:03:26,14:36:27,00:02:26,00:05:52,h2
284,1,Served,14:30 - 14:40,14:32:37,00:00:37,14:33:14,00:03:13,00:03:50,h2
285,1,Served,14:30 - 14:40,14:31:01,00:00:51,14:31:52,00:01:22,00:02:13,h2
286,3,Served,14:30 - 14:40,14:35:50,00:00:51,14:36:41,00:04:49,00:05:40,h1
287,1,Served,14:30 - 14:40,14:39:06,00:00:00,14:39:06,00:01:18,00:01:18,h2
288,1,Served,14:30 - 14:40,14:31:38,00:00:43,14:32:21,00:04:20,00:05:03,h1
289,2,Served,14:40 - 14:50,14:42:27,00:00:00,14:42:27,00:03:08,00:03:08,h1
