group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
27,3,Served,11:20 - 11:30,11:24:41,00:00:33,11:25:14,00:01:41,00:02:14,k1
28,4,Served,11:20 - 11:30,11:26:59,00:06:18,11:33:17,00:02:51,00:09:09,k1
29,4,Served,11:20 - 11:30,11:26:45,00:03:24,11:30:09,00:03:16,00:06:40,k2
30,2,Served,11:20 - 11:30,11:26:27,00:02:02,11:28:29,00:03:45,00:05:47,h1
31,3,Served,11:20 - 11:30,11:21:07,00:02:55,11:24:02,00:01:12,00:04:07,k1
32,2,Served,11:20 - 11:30,11:27:01,00:06:24,11:33:25,00:02:32,00:08:56,k2
33,3,Served,11:20 - 11:30,11:26:17,00:00:38,11:26:55,00:06:22,00:07:00,k1
34,4,Served,11:20 - 11:30,11:26:48,00:05:26,11:32:14,00:01:15,00:06:41,h1
35,2,Served,11:20 - 11:30,11:21:16,00:03:41,11:24:57,00:01:07,00:04:48,k2
36,4,Served,11:20 - 11:30,11:25:42,00:00:22,11:26:04,00:04:05,00:04:27,k2
37,3,Served,11:20 - 11:30,11:23:55,00:01:08,11:25:03,00:03:26,00:04:34,h1
38,2,Served,11:30 - 11:40,11:36:05,00:00:03,11:36:08,00:09:06,00:09:09,k1
39,3,Served,11:30 - 11:40,11:39:23,00:05:51,11:45:14,00:01:16,00:07:07,k1
40,2,Served,11:30 - 11:40,11:39:45,00:06:45,11:46:30,00:01:49,00:08:34,k1
41,4,Served,11:30 - 11:40,11:31:37,00:04:20,11:35:57,00:00:55,00:05:15,k2
42,3,Served,11:30 - 11:40,11:30:09,00:03:20,11:33:29,00:01:42,00:05:02,h1
43,4,Served,11:30 - 11:40,11:39:34,00:06:52,11:46:26,00:00:40,00:07:32,h1
44,3,Served,11:30 - 11:40,11:30:26,00:04:45,11:35:11,00:00:57,00:05:42,h1
45,5,Served,11:30 - 11:40,11:35:52,00:00:16,11:36:08,00:01:08,00:01:24,h1
46,3,Served,11:30 - 11:40,11:37:28,00:05:18,11:42:46,00:03:40,00:08:58,h1
47,5,Served,11:30 - 11:40,11:37:13,00:04:56,11:42:09,00:05:10,00:10:06,k2
48,5,Served,11:30 - 11:40,11:36:27,00:00:49,11:37:16,00:05:30,00:06:19,h1
49,1,Served,11:30 - 11:40,11:36:25,00:00:27,11:36:52,00:05:17,00:05:44,k2
50,3,Served,11:40 - 11:50,11:45:37,00:05:41,11:51:18,00:01:51,00:07:32,k2
51,3,Served,11:40 - 11:50,11:48:53,00:04:16,11:53:09,00:01:33,00:05:49,k2
52,4,Served,11:40 - 11:50,11:49:29,00:04:19,11:53:48,00:03:16,00:07:35,h1
53,3,Served,11:40 - 11:50,11:44:08,00:04:11,11:48:19,00:01:35,00:05:46,k1
54,2,Served,11:40 - 11:50,11:44:39,00:05:15,11:49:54,00:02:09,00:07:24,k1
55,3,Served,11:40 - 11:50,11:42:19,00:04:47,11:47:06,00:00:59,00:05:46,h1
56,1,Served,11:40 - 11:50,11:45:34,00:04:27,11:50:01,00:01:21,00:05:48,h1
57,4,Served,11:40 - 11:50,11:46:18,00:05:04,11:51:22,00:02:26,00:07:30,h1
58,2,Served,11:40 - 11:50,11:43:12,00:04:07,11:47:19,00:02:06,00:06:13,k2
59,1,Served,11:40 - 11:50,11:47:07,00:04:56,11:52:03,00:02:59,00:07:55,k1
60,4,Served,11:40 - 11:50,11:44:28,00:04:57,11:49:25,00:01:53,00:06:50,k2
61,3,Served,11:40 - 11:50,11:43:13,00:04:52,11:48:05,00:01:56,00:06:48,h1
62,4,Served,11:50 - 12:00,11:53:32,00:06:13,11:59:45,00:03:37,00:09:50,h1
63,2,Served,11:50 - 12:00,11:50:29,00:04:13,11:54:42,00:07:46,00:11:59,k2
64,3,Served,11:50 - 12:00,11:55:06,00:07:22,12:02:28,00:02:41,00:10:03,k2
65,2,Served,11:50 - 12:00,11:52:16,00:04:48,11:57:04,00:02:41,00:07:29,h1
66,2,Served,11:50 - 12:00,11:53:30,00:04:48,11:58:18,00:03:55,00:08:43,k1
67,1,Served,11:50 - 12:00,11:57:00,00:08:09,12:05:09,00:03:43,00:11:52,k2
68,2,Served,11:50 - 12:00,11:55:38,00:09:15,12:04:53,00:01:42,00:10:57,k1
69,2,Served,11:50 - 12:00,11:55:05,00:07:08,12:02:13,00:02:40,00:09:48,k1
70,5,Served,11:50 - 12:00,11:51:09,00:05:30,11:56:39,00:01:39,00:07:09,k1
71,2,Served,11:50 - 12:00,11:55:34,00:07:48,12:03:22,00:04:29,00:12:17,h1
72,3,Served,11:50 - 12:00,11:50:44,00:04:18,11:55:02,00:01:37,00:05:55,k1
73,2,Served,12:00 - 12:10,12:07:22,00:03:29,12:10:51,00:04:39,00:08:08,h1
74,3,Served,12:00 - 12:10,12:00:56,00:05:39,12:06:35,00:09:06,00:14:45,k1
75,4,Served,12:00 - 12:10,12:01:34,00:07:18,12:08:52,00:02:27,00:09:45,k2
76,4,Served,12:00 - 12:10,12:01:30,00:06:21,12:07:51,00:03:00,00:09:21,h1
77,2,Served,12:10 - 12:20,12:11:03,00:00:16,12:11:19,00:03:14,00:03:30,k2
78,4,Served,12:10 - 12:20,12:18:16,00:00:00,12:18:16,00:02:09,00:02:09,h1
79,2,Served,12:10 - 12:20,12:18:36,00:00:00,12:18:36,00:05:58,00:05:58,k1
80,5,Served,12:10 - 12:20,12:14:40,00:00:00,12:14:40,00:03:40,00:03:40,k2
81,3,Served,12:20 - 12:30,12:26:17,00:00:00,12:26:17,00:01:37,00:01:37,k1
82,3,Served,12:20 - 12:30,12:23:54,00:00:00,12:23:54,00:03:46,00:03:46,h1
83,3,Served,12:20 - 12:30,12:29:41,00:00:00,12:29:41,00:01:25,00:01:25,k1
84,3,Served,12:20 - 12:30,12:27:06,00:00:00,12:27:06,00:01:45,00:01:45,k2
85,1,Served,12:20 - 12:30,12:21:31,00:00:00,12:21:31,00:00:58,00:00:58,h1
86,3,Served,12:20 - 12:30,12:28:01,00:00:00,12:28:01,00:02:25,00:02:25,h1
87,3,Served,12:30 - 12:40,12:30:35,00:00:00,12:30:35,00:02:29,00:02:29,h1
88,5,Served,12:30 - 12:40,12:33:27,00:00:00,12:33:27,00:05:20,00:05:20,h1
89,3,Served,12:30 - 12:40,12:35:16,00:00:22,12:35:38,00:01:44,00:02:06,k2
90,2,Served,12:30 - 12:40,12:34:31,00:00:00,12:34:31,00:03:29,00:03:29,k1
91,2,Served,12:30 - 12:40,12:34:43,00:00:00,12:34:43,00:00:55,00:00:55,k2
92,1,Served,12:30 - 12:40,12:31:14,00:00:00,12:31:14,00:02:35,00:02:35,k1
93,3,Served,12:30 - 12:40,12:37:38,00:00:00,12:37:38,00:05:12,00:05:12,k2
94,3,Served,12:40 - 12:50,12:41:27,00:00:00,12:41:27,00:02:07,00:02:07,h1
95,3,Served,12:40 - 12:50,12:42:09,00:00:00,12:42:09,00:01:40,00:01:40,k1
96,1,Served,12:40 - 12:50,12:45:13,00:00:00,12:45:13,00:02:09,00:02:09,k1
97,3,Served,12:40 - 12:50,12:46:11,00:00:47,12:46:58,00:01:37,00:02:24,k2
98,3,Served,12:40 - 12:50,12:42:33,00:00:17,12:42:50,00:04:08,00:04:25,k2
99,5,Served,12:40 - 12:50,12:44:43,00:00:00,12:44:43,00:02:30,00:02:30,h1
100,5,Served,12:40 - 12:50,12:46:27,00:00:46,12:47:13,00:01:29,00:02:15,h1
101,1,Served,12:40 - 12:50,12:49:38,00:00:00,12:49:38,00:03:06,00:03:06,h1
102,2,Served,12:50 - 13:00,12:58:08,00:00:46,12:58:54,00:03:57,00:04:43,k2
103,3,Served,12:50 - 13:00,12:58:39,00:00:17,12:58:56,00:06:49,00:07:06,h1
104,5,Served,12:50 - 13:00,12:51:46,00:00:00,12:51:46,00:02:21,00:02:21,k2
105,4,Served,12:50 - 13:00,12:53:38,00:00:00,12:53:38,00:05:52,00:05:52,k1
106,2,Served,12:50 - 13:00,12:52:49,00:00:00,12:52:49,00:03:48,00:03:48,h1
107,2,Served,12:50 - 13:00,12:51:22,00:00:00,12:51:22,00:02:02,00:02:02,k1
108,4,Served,12:50 - 13:00,12:56:30,00:00:00,12:56:30,00:02:24,00:02:24,k2
109,4,Served,12:50 - 13:00,12:56:41,00:00:00,12:56:41,00:02:15,00:02:15,h1
110,3,Served,12:50 - 13:00,12:59:05,00:00:25,12:59:30,00:02:39,00:03:04,k1
111,5,Served,13:00 - 13:10,13:07:05,00:03:46,13:10:51,00:01:01,00:04:47,k2
112,3,Served,13:00 - 13:10,13:06:13,00:02:16,13:08:29,00:02:23,00:04:39,h1
113,3,Served,13:00 - 13:10,13:08:18,00:03:34,13:11:52,00:02:15,00:05:49,k2
114,3,Served,13:00 - 13:10,13:04:08,00:01:55,13:06:03,00:01:56,00:03:51,k1
115,3,Served,13:00 - 13:10,13:03:22,00:02:10,13:05:32,00:05:19,00:07:29,k2
116,2,Served,13:00 - 13:10,13:06:34,00:03:28,13:10:02,00:06:09,00:09:37,k1
117,3,Served,13:00 - 13:10,13:03:35,00:02:10,13:05:45,00:02:44,00:04:54,h1
118,1,Served,13:00 - 13:10,13:01:59,00:02:27,13:04:26,00:01:37,00:04:04,k1
119,3,Served,13:00 - 13:10,13:05:26,00:02:33,13:07:59,00:02:03,00:04:36,k1
120,3,Served,13:00 - 13:10,13:01:59,00:00:52,13:02:51,00:02:41,00:03:33,k2
121,2,Served,13:00 - 13:10,13:00:51,00:01:18,13:02:09,00:02:17,00:03:35,k1
122,2,Served,13:00 - 13:10,13:08:45,00:03:37,13:12:22,00:01:57,00:05:34,h1
123,2,Served,13:00 - 13:10,13:07:53,00:02:59,13:10:52,00:01:30,00:04:29,h1
124,5,Served,13:00 - 13:10,13:09:37,00:04:30,13:14:07,00:00:36,00:05:06,k2
125,3,Served,13:10 - 13:20,13:11:27,00:07:51,13:19:18,00:01:23,00:09:14,k1
126,3,Served,13:10 - 13:20,13:11:04,00:05:07,13:16:11,00:03:07,00:08:14,k1
127,3,Served,13:10 - 13:20,13:12:53,00:07:48,13:20:41,00:06:12,00:14:00,k1
128,3,Served,13:10 - 13:20,13:10:49,00:05:04,13:15:53,00:04:01,00:09:05,h1
129,4,Served,13:10 - 13:20,13:12:50,00:07:04,13:19:54,00:04:02,00:11:06,h1
130,3,Served,13:10 - 13:20,13:16:12,00:08:01,13:24:13,00:01:34,00:09:35,k2
131,4,Served,13:10 - 13:20,13:10:24,00:04:19,13:14:43,00:07:05,00:11:24,k2
132,4,Served,13:10 - 13:20,13:16:50,00:08:57,13:25:47,00:02:57,00:11:54,k2
133,2,Served,13:10 - 13:20,13:19:08,00:09:29,13:28:37,00:05:45,00:15:14,k1
134,2,Served,13:10 - 13:20,13:19:06,00:08:16,13:27:22,00:02:08,00:10:24,h1
135,2,Served,13:10 - 13:20,13:10:18,00:04:01,13:14:19,00:01:34,00:05:35,h1
136,1,Served,13:10 - 13:20,13:13:46,00:08:02,13:21:48,00:02:25,00:10:27,k2
137,3,Served,13:10 - 13:20,13:16:04,00:07:52,13:23:56,00:03:26,00:11:18,h1
138,3,Served,13:10 - 13:20,13:17:09,00:09:44,13:26:53,00:01:44,00:11:28,k1
139,2,Served,13:20 - 13:30,13:29:10,00:14:14,13:43:24,00:02:07,00:16:21,k1
140,3,Served,13:20 - 13:30,13:22:45,00:11:48,13:34:33,00:02:08,00:13:56,h1
141,2,Served,13:20 - 13:30,13:20:52,00:07:52,13:28:44,00:06:30,00:14:22,k2
142,2,Served,13:20 - 13:30,13:23:46,00:15:20,13:39:06,00:03:01,00:18:21,k1
143,4,Served,13:20 - 13:30,13:20:58,00:08:32,13:29:30,00:01:12,00:09:44,h1
144,3,Served,13:20 - 13:30,13:26:34,00:15:32,13:42:06,00:02:32,00:18:04,h1
145,2,Served,13:20 - 13:30,13:23:23,00:13:18,13:36:41,00:02:32,00:15:50,h1
146,3,Served,13:20 - 13:30,13:24:58,00:14:15,13:39:13,00:02:53,00:17:08,h1
147,5,Served,13:20 - 13:30,13:27:41,00:14:26,13:42:07,00:01:17,00:15:43,k1
148,2,Served,13:20 - 13:30,13:21:01,00:09:41,13:30:42,00:01:40,00:11:21,h1
149,4,Served,13:20 - 13:30,13:21:22,00:11:00,13:32:22,00:02:11,00:13:11,h1
150,5,Rejected,13:20 - 13:30,13:25:30,N/A,N/A,N/A,N/A,N/A
151,1,Served,13:20 - 13:30,13:23:15,00:11:59,13:35:14,00:06:23,00:18:22,k2
152,2,Served,13:20 - 13:30,13:29:31,00:16:00,13:45:31,00:03:12,00:19:12,k1
153,4,Served,13:20 - 13:30,13:25:28,00:16:09,13:41:37,00:04:32,00:20:41,k2
154,3,Served,13:20 - 13:30,13:21:28,00:12:54,13:34:22,00:04:44,00:17:38,k1
155,5,Served,13:20 - 13:30,13:29:23,00:15:15,13:44:38,00:01:34,00:16:49,h1
156,3,Served,13:30 - 13:40,13:34:02,00:12:07,13:46:09,00:02:37,00:14:44,k2
157,5,Served,13:30 - 13:40,13:37:54,00:11:53,13:49:47,00:01:07,00:13:00,h1
158,3,Rejected,13:30 - 13:40,13:39:05,N/A,N/A,N/A,N/A,N/A
159,2,Rejected,13:30 - 13:40,13:38:09,N/A,N/A,N/A,N/A,N/A
160,4,Served,13:30 - 13:40,13:34:54,00:13:46,13:48:40,00:01:07,00:14:53,h1
161,4,Served,13:30 - 13:40,13:39:57,00:10:57,13:50:54,00:01:45,00:12:42,h1
162,4,Served,13:30 - 13:40,13:35:52,00:12:51,13:48:43,00:02:40,00:15:31,k1
163,4,Rejected,13:30 - 13:40,13:38:10,N/A,N/A,N/A,N/A,N/A
164,3,Rejected,13:30 - 13:40,13:38:37,N/A,N/A,N/A,N/A,N/A
165,2,Served,13:30 - 13:40,13:36:51,00:11:55,13:48:46,00:01:13,00:13:08,k2
166,5,Served,13:30 - 13:40,13:38:06,00:11:53,13:49:59,00:05:41,00:17:34,k2
167,1,Rejected,13:30 - 13:40,13:38:17,N/A,N/A,N/A,N/A,N/A
168,3,Served,13:30 - 13:40,13:34:40,00:11:32,13:46:12,00:02:28,00:14:00,h1
169,4,Served,13:40 - 13:50,13:47:16,00:10:53,13:58:09,00:01:23,00:12:16,h1
170,2,Rejected,13:40 - 13:50,13:48:30,N/A,N/A,N/A,N/A,N/A
171,2,Served,13:40 - 13:50,13:40:38,00:10:45,13:51:23,00:00:55,00:11:40,k1
172,3,Served,13:40 - 13:50,13:48:49,00:09:36,13:58:25,00:01:40,00:11:16,k1
173,5,Served,13:40 - 13:50,13:46:54,00:09:00,13:55:54,00:02:15,00:11:15,h1
174,3,Served,13:40 - 13:50,13:45:30,00:07:09,13:52:39,00:03:15,00:10:24,h1
175,3,Served,13:40 - 13:50,13:42:50,00:09:28,13:52:18,00:01:34,00:11:02,k1
176,4,Served,13:40 - 13:50,13:46:47,00:08:53,13:55:40,00:01:35,00:10:28,k2
177,4,Served,13:40 - 13:50,13:46:23,00:09:10,13:55:33,00:02:52,00:12:02,k1
178,5,Served,13:40 - 13:50,13:49:32,00:10:00,13:59:32,00:02:50,00:12:50,h1
179,2,Served,13:40 - 13:50,13:45:34,00:08:18,13:53:52,00:01:41,00:09:59,k1
180,4,Served,13:40 - 13:50,13:47:05,00:10:10,13:57:15,00:03:03,00:13:13,k2
181,4,Served,13:50 - 14:00,13:54:19,00:08:35,14:02:54,00:02:18,00:10:53,k2
182,3,Served,13:50 - 14:00,13:52:32,00:10:22,14:02:54,00:02:23,00:12:45,k1
183,2,Served,13:50 - 14:00,13:55:31,00:07:56,14:03:27,00:02:48,00:10:44,h1
184,2,Served,13:50 - 14:00,13:51:53,00:09:28,14:01:21,00:01:33,00:11:01,k1
185,4,Served,13:50 - 14:00,13:51:14,00:09:04,14:00:18,00:02:36,00:11:40,k2
186,3,Served,13:50 - 14:00,13:50:12,00:09:53,14:00:05,00:01:16,00:11:09,k1
187,2,Served,13:50 - 14:00,13:55:33,00:09:39,14:05:12,00:03:11,00:12:50,k2
188,4,Served,13:50 - 14:00,13:52:26,00:09:56,14:02:22,00:01:05,00:11:01,h1
189,2,Served,13:50 - 14:00,13:58:08,00:08:07,14:06:15,00:01:38,00:09:45,h1
190,4,Served,13:50 - 14:00,13:58:12,00:09:33,14:07:45,00:05:25,00:14:58,k1
191,1,Served,13:50 - 14:00,13:56:02,00:09:15,14:05:17,00:02:28,00:11:43,k1
192,4,Served,14:00 - 14:10,14:00:49,00:07:34,14:08:23,00:04:04,00:11:38,k2
193,2,Served,14:00 - 14:10,14:08:29,00:07:59,14:16:28,00:03:02,00:11:01,k2
194,2,Served,14:00 - 14:10,14:01:55,00:10:32,14:12:27,00:01:43,00:12:15,k2
195,1,Served,14:00 - 14:10,14:06:03,00:08:07,14:14:10,00:02:18,00:10:25,k2
196,5,Served,14:00 - 14:10,14:00:47,00:07:06,14:07:53,00:02:12,00:09:18,h1
197,2,Served,14:00 - 14:10,14:03:43,00:10:02,14:13:45,00:02:46,00:12:48,h1
198,4,Served,14:00 - 14:10,14:03:20,00:09:50,14:13:10,00:05:18,00:15:08,k1
199,3,Served,14:00 - 14:10,14:01:16,00:08:49,14:10:05,00:03:40,00:12:29,h1
200,4,Served,14:10 - 14:20,14:14:47,00:01:44,14:16:31,00:02:31,00:04:15,h1
201,2,Served,14:10 - 14:20,14:15:45,00:02:43,14:18:28,00:01:47,00:04:30,k1
202,2,Served,14:10 - 14:20,14:17:36,00:01:26,14:19:02,00:03:20,00:04:46,h1
203,5,Served,14:10 - 14:20,14:18:04,00:01:26,14:19:30,00:01:54,00:03:20,k2
204,1,Served,14:20 - 14:30,14:29:26,00:00:00,14:29:26,00:01:34,00:01:34,k1
205,4,Served,14:20 - 14:30,14:24:03,00:00:00,14:24:03,00:02:01,00:02:01,h1
206,1,Served,14:20 - 14:30,14:25:38,00:00:00,14:25:38,00:03:03,00:03:03,k1
207,1,Served,14:20 - 14:30,14:27:44,00:00:00,14:27:44,00:03:33,00:03:33,h1
208,4,Served,14:20 - 14:30,14:28:32,00:00:00,14:28:32,00:02:53,00:02:53,k2
209,1,Served,14:30 - 14:40,14:33:25,00:00:00,14:33:25,00:01:02,00:01:02,h1
210,3,Served,14:30 - 14:40,14:34:50,00:00:00,14:34:50,00:04:18,00:04:18,h1
211,3,Served,14:30 - 14:40,14:30:31,00:00:29,14:31:00,00:02:22,00:02:51,k1
212,4,Served,14:40 - 14:50,14:49:56,00:00:00,14:49:56,00:03:03,00:03:03,h1
213,3,Served,14:40 - 14:50,14:40:29,00:00:00,14:40:29,00:03:00,00:03:00,h1
214,2,Served,14:50 - 15:00,14:58:10,00:00:00,14:58:10,00:01:54,00:01:54,h1
215,2,Served,14:50 - 15:00,14:56:39,00:00:00,14:56:39,00:00:58,00:00:58,h1
216,2,Served,14:50 - 15:00,14:58:18,00:00:00,14:58:18,00:01:38,00:01:38,k1
217,3,Served,14:50 - 15:00,14:58:38,00:00:00,14:58:38,00:03:50,00:03:50,k2
218,3,Served,14:50 - 15:00,14:59:38,00:00:18,14:59:56,00:02:31,00:02:49,k1
219,3,Served,15:00 - 15:10,15:04:28,00:00:00,15:04:28,00:03:05,00:03:05,k1
220,4,Served,15:00 - 15:10,15:05:04,00:00:00,15:05:04,00:01:45,00:01:45,k2
221,2,Served,15:00 - 15:10,15:02:51,00:00:00,15:02:51,00:02:16,00:02:16,h1
222,3,Served,15:00 - 15:10,15:09:07,00:00:00,15:09:07,00:02:54,00:02:54,h1
223,3,Served,15:10 - 15:20,15:15:04,00:00:00,15:15:04,00:01:34,00:01:34,h1
224,3,Served,15:10 - 15:20,15:17:31,00:00:00,15:17:31,00:03:00,00:03:00,k1
225,2,Served,15:10 - 15:20,15:10:17,00:00:00,15:10:17,00:03:39,00:03:39,k1
226,3,Served,15:10 - 15:20,15:12:00,00:00:01,15:12:01,00:02:29,00:02:30,h1
227,1,Served,15:10 - 15:20,15:11:28,00:00:00,15:11:28,00:03:11,00:03:11,k2
228,3,Served,15:10 - 15:20,15:12:06,00:01:50,15:13:56,00:01:45,00:03:35,k1
229,1,Served,15:10 - 15:20,15:16:58,00:00:00,15:16:58,00:04:37,00:04:37,h1
230,1,Served,15:20 - 15:30,15:24:45,00:00:00,15:24:45,00:02:47,00:02:47,k2
231,4,Served,15:20 - 15:30,15:25:55,00:00:21,15:26:16,00:04:27,00:04:48,h1
232,3,Served,15:20 - 15:30,15:28:13,00:00:00,15:28:13,00:01:57,00:01:57,k1
233,2,Served,15:20 - 15:30,15:24:24,00:00:00,15:24:24,00:03:05,00:03:05,k1
234,4,Served,15:20 - 15:30,15:20:22,00:00:00,15:20:22,00:03:56,00:03:56,k2
235,5,Served,15:20 - 15:30,15:22:42,00:00:00,15:22:42,00:03:34,00:03:34,h1
236,3,Served,15:20 - 15:30,15:29:09,00:00:00,15:29:09,00:01:01,00:01:01,k2
237,4,Served,15:30 - 15:40,15:34:22,00:00:00,15:34:22,00:03:27,00:03:27,k2
238,2,Served,15:30 - 15:40,15:39:17,00:00:46,15:40:03,00:00:52,00:01:38,h1
239,2,Served,15:30 - 15:40,15:34:13,00:00:00,15:34:13,00:01:37,00:01:37,h1
240,2,Served,15:30 - 15:40,15:32:01,00:00:00,15:32:01,00:02:55,00:02:55,k1
241,3,Served,15:30 - 15:40,15:38:18,00:00:00,15:38:18,00:02:30,00:02:30,k1
242,3,Served,15:30 - 15:40,15:38:30,00:00:00,15:38:30,00:05:14,00:05:14,k2
243,1,Served,15:30 - 15:40,15:31:36,00:00:00,15:31:36,00:01:44,00:01:44,h1
244,2,Served,15:30 - 15:40,15:39:21,00:01:27,15:40:48,00:00:45,00:02:12,k1
245,4,Served,15:30 - 15:40,15:38:03,00:00:00,15:38:03,00:02:00,00:02:00,h1
246,4,Served,15:40 - 15:50,15:41:38,00:00:00,15:41:38,00:01:52,00:01:52,k1
247,4,Served,15:40 - 15:50,15:42:52,00:00:00,15:42:52,00:01:35,00:01:35,h1
248,2,Served,15:40 - 15:50,15:40:16,00:00:39,15:40:55,00:01:19,00:01:58,h1
249,4,Served,15:40 - 15:50,15:46:40,00:00:00,15:46:40,00:03:27,00:03:27,k1
250,2,Served,15:40 - 15:50,15:44:36,00:00:00,15:44:36,00:02:17,00:02:17,h1
251,3,Served,15:40 - 15:50,15:43:17,00:00:13,15:43:30,00:01:57,00:02:10,k1
252,5,Served,15:40 - 15:50,15:43:25,00:00:19,15:43:44,00:07:55,00:08:14,k2
253,2,Served,15:40 - 15:50,15:47:48,00:00:00,15:47:48,00:04:16,00:04:16,h1
254,2,Served,15:50 - 16:00,15:56:47,00:02:24,15:59:11,00:02:15,00:04:39,k1
255,3,Served,15:50 - 16:00,15:59:55,00:01:31,16:01:26,00:03:16,00:04:47,k1
256,3,Served,15:50 - 16:00,15:57:58,00:01:26,15:59:24,00:01:38,00:03:04,h1
257,2,Served,15:50 - 16:00,15:55:27,00:00:00,15:55:27,00:03:44,00:03:44,k1
258,2,Served,15:50 - 16:00,15:55:56,00:01:27,15:57:23,00:02:01,00:03:28,h1
259,2,Served,15:50 - 16:00,15:58:03,00:02:59,16:01:02,00:01:14,00:04:13,h1
260,5,Served,15:50 - 16:00,15:56:36,00:01:02,15:57:38,00:09:05,00:10:07,k2
261,2,Served,15:50 - 16:00,15:55:31,00:00:00,15:55:31,00:02:07,00:02:07,k2
262,3,Served,15:50 - 16:00,15:53:44,00:00:00,15:53:44,00:03:39,00:03:39,h1
263,2,Served,16:00 - 16:10,16:04:32,00:04:27,16:08:59,00:01:21,00:05:48,h1
264,1,Served,16:00 - 16:10,16:03:32,00:03:10,16:06:42,00:04:52,00:08:02,k1
265,4,Served,16:00 - 16:10,16:04:02,00:03:03,16:07:05,00:01:54,00:04:57,h1
266,2,Served,16:00 - 16:10,16:07:44,00:02:36,16:10:20,00:02:15,00:04:51,h1
267,4,Served,16:00 - 16:10,16:02:55,00:01:47,16:04:42,00:02:00,00:03:47,k1
268,3,Served,16:00 - 16:10,16:09:41,00:01:53,16:11:34,00:01:55,00:03:48,k1
269,2,Served,16:00 - 16:10,16:00:54,00:03:24,16:04:18,00:02:47,00:06:11,h1
270,2,Served,16:00 - 16:10,16:00:16,00:02:00,16:02:16,00:02:02,00:04:02,h1
271,4,Served,16:00 - 16:10,16:04:46,00:04:32,16:09:18,00:05:52,00:10:24,k2
272,2,Served,16:00 - 16:10,16:03:50,00:02:53,16:06:43,00:02:35,00:05:28,k2
273,3,Served,16:10 - 16:20,16:11:56,00:00:39,16:12:35,00:04:11,00:04:50,h1
274,3,Served,16:10 - 16:20,16:13:42,00:02:23,16:16:05,00:02:26,00:04:49,k1
275,3,Served,16:10 - 16:20,16:13:35,00:01:35,16:15:10,00:07:09,00:08:44,k2
276,2,Served,16:10 - 16:20,16:15:09,00:03:12,16:18:21,00:02:41,00:05:53,h1
277,5,Served,16:10 - 16:20,16:18:23,00:00:08,16:18:31,00:02:44,00:02:52,k1
278,4,Served,16:10 - 16:20,16:14:42,00:02:04,16:16:46,00:01:35,00:03:39,h1
